기준일ID,행정동코드,총생활인구수,남자0세부터9세생활인구수,남자10세부터14세생활인구수,남자15세부터19세생활인구수,남자20세부터24세생활인구수,남자25세부터29세생활인구수,남자30세부터34세생활인구수,남자35세부터39세생활인구수,남자40세부터44세생활인구수,남자45세부터49세생활인구수,남자50세부터54세생활인구수,남자55세부터59세생활인구수,남자60세부터64세생활인구수,남자65세부터69세생활인구수,남자70세이상생활인구수,여자0세부터9세생활인구수,여자10세부터14세생활인구수,여자15세부터19세생활인구수,여자20세부터24세생활인구수,여자25세부터29세생활인구수,여자30세부터34세생활인구수,여자35세부터39세생활인구수,여자40세부터44세생활인구수,여자45세부터49세생활인구수,여자50세부터54세생활인구수,여자55세부터59세생활인구수,여자60세부터64세생활인구수,여자65세부터69세생활인구수,여자70세이상생활인구수,총생활인구수_LONG_FOREIGNER,중국인체류인구수_LONG_FOREIGNER,중국외외국인체류인구수_LONG_FOREIGNER,총생활인구수_TEMP_FOREIGNER,중국인체류인구수_TEMP_FOREIGNER,중국외외국인체류인구수_TEMP_FOREIGNER
201902,11710531.0,12901.503864583332,453.01365386904763,319.77359404761904,406.43923229166666,441.6168205357143,414.11210565476193,344.40727187500005,485.39491517857147,486.45311860119045,522.7095194940475,483.07284226190467,536.7055343750001,458.68450937499995,323.3220543154762,635.711822172619,354.77036145833335,225.6019586309524,295.6687933035714,335.4841900297619,358.10041994047623,385.83006532738096,439.1748741071429,463.05383229166665,561.7209767857142,537.272065922619,646.6098769345238,559.4994816964286,394.46909747023807,1032.8308973214287,159.18510148809523,115.96569985119046,43.219368452380955,60.384587144992516,10.209267563527654,49.81447638266068
201902,11305600.0,12384.084729315475,416.07114077380953,243.9312779761905,284.1784011904762,328.3175174107143,354.8999955357143,320.16993720238094,362.1645953869048,442.3605111607143,461.4774427083333,401.1521248511905,499.89469404761905,427.8984248511905,323.5487587797619,766.4425181547618,312.4640388392857,184.48280014880953,323.75155401785713,402.89402410714285,394.76033645833326,307.67081636904766,410.825047470238,431.9954980654762,507.0020741071428,475.90490372023805,621.6762488095238,524.2718470238095,521.0838681547618,1332.7943058035714,123.14367752976189,66.86972485119048,56.273899107142846,19.213151981707316,4.882621951219512,14.089411890243904
201902,11680565.0,42118.9281141369,1184.9950348214286,565.9407360119048,716.9229491071428,1042.811794047619,1705.3814257440476,1908.4296409226192,2394.2632566964285,2053.7418586309527,1917.9588671130955,1387.0426373511905,1333.3357523809525,1109.767699404762,843.5167748511906,1604.758270238095,962.6081956845238,460.7963422619047,736.030005952381,1793.1981940476192,2459.7757074404763,2394.328095238095,2372.679211458333,1720.2744462797618,1765.0549394345237,1326.7163802083332,1515.4749803571428,1408.7685546130954,1027.0265875,2407.3297275297614,1643.870417857143,845.446694345238,798.4235014880954,923.2390111607142,343.38988095238096,579.3512578869047
201902,11470620.0,15797.13061235119,615.0322624999999,516.5777114583334,627.3837470238095,458.34862008928565,361.32907336309523,340.21873095238095,522.7538363095238,616.7204738095237,738.8034194940476,661.9546218749999,540.4209342261905,420.78499032738097,373.17143511904766,614.7206541666667,559.9693625,492.150975,576.6478827380952,445.8483093750001,389.1985447916667,414.6466851190476,634.6509313988096,733.3315230654762,825.1593366071429,673.1339736607142,604.1529269345237,547.7271982142857,443.1270340773809,1049.1653111607143,255.75979851190476,177.2037587797619,78.55594285714285,47.10188630952381,18.828869047619047,27.790377678571435
201902,11560535.0,51118.35154196429,932.9299616071427,366.5664625,737.473309672619,1779.2146400297618,2930.542575446428,2781.5118687500003,2553.4238083333335,2125.3986714285716,2070.67943110119,1851.9906938988095,1901.3900430059523,1615.513909077381,1119.1075738095237,2010.6381139880953,1466.466370535714,452.7681953869047,889.9666654761904,2581.0694750000002,3439.491810416667,2603.3549730654763,2432.7253382440476,1733.1598105654764,1864.298434077381,1595.4709519345238,1757.0858430059525,1678.0736349702381,1075.3523745535715,2772.686700297619,2262.6256233630957,1686.3264209821432,576.2991520833332,1156.6399436011905,408.3392857142857,747.7819723214286
201902,11650620.0,22140.882776190476,546.3743845238095,333.3177136904762,531.2081845238096,645.1882700892858,740.4904555059524,730.6833380952381,815.8759220238095,798.6319949404761,924.1642543154762,730.9251760416666,800.4168052083332,795.9174319940475,585.1637950892857,1184.9285154761906,701.6179986607143,391.0194973214286,627.0383614583333,645.8325860119048,803.0138477678572,819.4835803571428,881.2617138392858,764.1440058035715,929.8002090773809,823.1313831845238,1076.4438315476189,974.5637386904763,763.2357892857142,1777.009998214286,401.43353199404766,223.8091693452381,177.62429598214285,124.74251369047617,20.03422619047619,104.26606562500001
201902,11530560.0,35548.933633184526,1045.1285117559523,358.95949553571427,623.065687797619,1124.380390922619,1639.279142559524,1594.8365200892856,1813.2973593749998,1476.8510148809523,1467.4255010416666,1295.3880407738095,1275.104152529762,1096.6770985119047,760.6975831845239,1491.461749702381,984.8495620535714,350.2048450892857,601.4646337797619,1385.7201177083334,1789.4928044642854,1700.9296578869048,1670.299071577381,1325.1425028273811,1412.930725595238,1313.5571421130953,1491.8954766369047,1417.6651863095237,898.4794089285715,2143.750317410714,3500.0753782738093,3137.0672650297624,363.0080613095238,468.2939202380952,353.29464285714283,114.49179985119049
201902,11530790.0,24283.26993139881,891.6821660714285,472.92301815476196,623.1490516369047,697.0036075892857,671.751265922619,717.6203028273809,986.9448941964285,900.8637183035714,936.7505812500001,812.9707437500001,904.618660565476,854.2431398809524,636.2638248511905,1189.6548029761902,1047.3992752976192,451.4146294642858,654.9163208333333,676.5499997023809,742.0498136904762,795.477993452381,985.030231547619,969.8246458333333,1013.7864812500001,909.9903622023809,1072.145795982143,1023.881934970238,717.4844549107142,1926.8782437500001,757.276674702381,645.7983375,111.47830193452381,119.2834824404762,30.782738095238095,88.02852574404763
201902,11650540.0,38773.71039821429,993.8711632440477,663.0051092261905,875.415472767857,954.3617183035715,1406.979784970238,1539.3309705357144,1950.2142410714284,1909.4652389880953,2062.4051657738096,1506.9139952380951,1174.0778919642858,1002.3890376488094,723.4513367559523,1507.3188107142857,1194.8699898809525,833.7484933035715,956.4673421130951,1316.085884375,1669.462206547619,1685.7422255952379,1881.0155461309523,1775.6000550595238,1867.7612248511903,1300.2382602678572,1296.399272172619,1229.94993125,999.5491711309525,2497.6209401785713,944.8269183035713,506.0181561011906,438.80872380952377,448.3749950892857,193.15029761904762,254.7189925595238
201902,11620715.0,11655.016645535714,485.43790580357137,238.2950168154762,274.5169638392857,254.63534270833338,295.27203794642855,284.5571191964286,453.3373543154762,531.2845629464285,517.3180337797619,370.0916944940476,362.438947172619,367.87951577380954,305.432155952381,636.2331665178572,602.5362543154762,284.68117514880953,294.54497514880956,248.36493125,287.4585983630953,368.08546011904764,518.1383808035714,573.0471858630951,511.3717877976191,396.90742827380956,480.97244613095245,507.25690491071424,432.86577693452375,772.0555089285714,143.12620535714285,102.89168616071427,40.2343712797619,45.9201938366718,8.913713405238829,36.621150385208004
