기준일ID,행정동코드,총생활인구수,남자0세부터9세생활인구수,남자10세부터14세생활인구수,남자15세부터19세생활인구수,남자20세부터24세생활인구수,남자25세부터29세생활인구수,남자30세부터34세생활인구수,남자35세부터39세생활인구수,남자40세부터44세생활인구수,남자45세부터49세생활인구수,남자50세부터54세생활인구수,남자55세부터59세생활인구수,남자60세부터64세생활인구수,남자65세부터69세생활인구수,남자70세이상생활인구수,여자0세부터9세생활인구수,여자10세부터14세생활인구수,여자15세부터19세생활인구수,여자20세부터24세생활인구수,여자25세부터29세생활인구수,여자30세부터34세생활인구수,여자35세부터39세생활인구수,여자40세부터44세생활인구수,여자45세부터49세생활인구수,여자50세부터54세생활인구수,여자55세부터59세생활인구수,여자60세부터64세생활인구수,여자65세부터69세생활인구수,여자70세이상생활인구수,총생활인구수_LONG_FOREIGNER,중국인체류인구수_LONG_FOREIGNER,중국외외국인체류인구수_LONG_FOREIGNER,총생활인구수_TEMP_FOREIGNER,중국인체류인구수_TEMP_FOREIGNER,중국외외국인체류인구수_TEMP_FOREIGNER
201912,11215710.0,43951.046210349465,580.4517461021505,267.9003831989247,1241.29154905914,4655.778530510752,4043.379013844086,2149.8639913978495,1636.1336184139782,1147.784810752688,1207.4050361559139,1057.9356186827958,985.4510880376345,720.6523923387098,548.5326573924731,900.0303259408602,550.2653454301076,255.54157970430109,1713.4401147849464,6408.402305107526,3734.2619715053766,1923.4222643817207,1383.2247314516128,983.540525672043,1031.095818951613,948.9482845430108,951.1850731182797,944.1114135752689,604.1028709677419,1376.9131782258064,6176.416617069893,4431.765375403226,1744.651178360215,341.1221305107527,201.39247311827958,139.22796572580646
201912,11680545.0,48794.521062499996,1408.8563521505375,793.4045215053762,1069.6599573924732,1038.6875302419355,1766.4029537634408,2005.6354575268817,2430.813103763441,2277.0860747311826,2280.669977419355,1709.0600576612906,1407.7892565860213,1126.725521236559,844.0887005376344,1971.478528629032,1515.4898852150538,830.997375,1374.7012420698925,2041.0679579301072,2718.073432795699,2532.412282526882,2545.200147983871,2191.482936155914,2026.6957443548386,1458.2457580645162,1489.8795206989246,1451.1517653225806,1207.821214247312,3280.9438614247315,1620.01705577957,738.864496236559,881.1525213709679,1220.627527688172,444.61155913978496,775.5196212365591
201912,11680610.0,52993.915520564515,1320.0586326612902,1900.1851951612903,2710.7450518817204,1215.3841684139784,1972.9764259408603,2277.860773924731,2643.919117204301,2535.838329973118,2829.1206647849463,2083.9649329301074,1727.7801651881723,1270.2045026881722,1000.7886637096773,1661.834454435484,1099.7309198924731,1222.7928102150538,1897.0754305107528,1640.5025556451615,2577.262846236559,2199.498970698925,1950.2365102150536,2325.765574596774,2808.4560880376343,1759.897671908602,1596.3912579301077,1447.918906048387,1111.8806072580646,2205.8442299731187,948.7502096774193,535.5685016129032,413.1816462365592,1143.1827317204302,306.89784946236557,835.7753762096775
201912,11680655.0,28510.378192876346,1081.1714634408602,551.5505606182795,640.1441977150538,597.9431491935484,924.7320284946236,1012.2757436827957,1255.7580587365592,1290.6190713709677,1375.8941408602152,1032.03250672043,908.3408506720431,883.2871299731182,696.1176689516129,1200.0398708333335,1045.9054173387096,629.460584811828,858.0644568548387,801.1617627688172,1110.351238575269,1165.268153091398,1292.7932995967742,1177.4243008064516,1329.9762298387095,942.5907447580646,1076.4379885752687,1070.5048662634408,774.5164474462364,1786.0162922043012,552.2393981182795,265.38334126344085,286.8560178763441,239.95021881720427,29.26478494623656,210.20568091397848
201912,11710570.0,38847.787630645165,1681.3210028225806,867.778574327957,1293.2437370967743,1012.6940560483872,1194.4361853494624,1091.6481809139784,1413.595959811828,1247.2860345430108,1515.0445865591398,1366.736232392473,1448.6768041666664,1330.9937555107526,999.3564970430108,1537.06363172043,1599.7910268817204,841.8535028225806,1095.1006407258064,1072.4201180107527,1123.594523252688,1248.93733077957,1494.8029948924732,1369.3290323924732,1781.0504639784947,1677.0208853494623,1899.7012251344086,1773.982360752688,1204.1884608870969,2666.139870967742,554.2306491935484,355.0987213709678,199.13178333333335,107.26279623655915,36.30913978494624,70.45966747311827
201912,11710531.0,12585.768219892474,391.7762137096774,276.54726774193546,436.113952016129,339.0923065860215,438.04777795698925,378.5807026881721,512.0139198924732,450.34218104838703,526.7609290322581,445.21278803763437,537.7714197580646,467.1908583333333,311.504150672043,547.8643053763441,332.46954543010753,211.4206494623656,282.50592190860215,342.6668974462366,376.25061572580654,376.0853795698925,470.8594077956989,507.4604063172043,540.0903727150537,528.4108903225806,644.8043662634408,568.7957733870968,436.2700217741935,908.8592303763442,198.28827284946237,141.02433588709675,57.26388212365592,18.276389247311826,6.205645161290323,11.777874327956988
201912,11710561.0,17348.798459274192,876.2805412634409,537.3811260752688,755.8206896505377,387.17031774193543,515.7317365591398,462.79388629032263,619.8650196236559,600.1067811827958,680.7874935483871,527.436940188172,627.6821454301075,468.73665443548384,403.1448057795699,677.6243887096773,797.3951268817203,554.0775280913979,639.8138081989248,552.9346475806452,589.3447192204301,518.9475704301075,691.2706219086022,683.168819623656,744.3059103494624,670.3402829301075,714.6773098118279,649.4325451612904,447.57662513440863,954.9504521505376,214.27913615591396,108.87578346774191,105.40333145161291,88.6055633064516,15.481182795698924,72.79643924731182
201912,11200535.0,23939.819520026886,981.91779327957,284.17894569892474,411.022565860215,700.3060825268816,985.2442206989247,906.4889225806451,1044.8331184139786,942.0212282258066,994.2075700268819,757.2003825268816,912.1328182795697,682.6326998655913,482.0413587365591,953.666615860215,1028.7848946236559,298.49008212365595,471.0879356182796,1002.5017604838711,1192.8463772849461,1055.5091161290322,1141.574835483871,864.1529018817204,906.20025672043,896.1360752688172,980.0856055107528,864.8371373655914,576.1738991935483,1623.5443697580645,929.392576747312,608.5635258064516,320.82900793010754,267.42031048387094,140.9811827956989,125.93792446236559
201912,11710690.0,22376.186996639786,1609.910365188172,630.783302016129,528.0045646505376,392.01652258064513,562.0263216397849,559.0566541666667,926.4247833333333,994.5753021505377,807.0313388440859,631.7852873655913,705.4418360215054,548.9492958333334,458.4945333333333,870.0191448924732,1520.6203381720431,572.7016724462366,483.547657795699,573.7317641129032,707.0655107526882,779.6318489247312,1195.577781451613,1137.1903221774194,885.6141947580646,682.788988172043,838.5528489247313,846.5243020161291,650.8649829301075,1277.255572983871,320.4678237903226,156.74872392473117,163.7190614247312,247.49003978494625,34.096774193548384,212.93026962365596
201912,11710641.0,22625.087534274197,818.2832258064516,424.91884489247315,597.9325635752688,554.9989231182795,968.7337107526881,984.0395610215054,1074.7725204301075,868.692810483871,849.8947651881721,749.6160483870967,832.0211990591399,707.5477083333333,571.2406810483872,828.9162423387096,793.5510184139786,397.32183857526877,554.5279622311829,747.1175235215054,968.1950787634407,927.7181678763441,1025.1903235215054,833.4696420698924,890.2986939516129,866.5600497311826,1043.829473924731,925.9184598118279,601.983765188172,1217.7967559139784,534.1030943548387,255.56706075268815,278.5359524193548,66.47169435483872,9.69489247311828,56.415137903225805
