기준일ID,행정동코드,총생활인구수,남자0세부터9세생활인구수,남자10세부터14세생활인구수,남자15세부터19세생활인구수,남자20세부터24세생활인구수,남자25세부터29세생활인구수,남자30세부터34세생활인구수,남자35세부터39세생활인구수,남자40세부터44세생활인구수,남자45세부터49세생활인구수,남자50세부터54세생활인구수,남자55세부터59세생활인구수,남자60세부터64세생활인구수,남자65세부터69세생활인구수,남자70세이상생활인구수,여자0세부터9세생활인구수,여자10세부터14세생활인구수,여자15세부터19세생활인구수,여자20세부터24세생활인구수,여자25세부터29세생활인구수,여자30세부터34세생활인구수,여자35세부터39세생활인구수,여자40세부터44세생활인구수,여자45세부터49세생활인구수,여자50세부터54세생활인구수,여자55세부터59세생활인구수,여자60세부터64세생활인구수,여자65세부터69세생활인구수,여자70세이상생활인구수,총생활인구수_LONG_FOREIGNER,중국인체류인구수_LONG_FOREIGNER,중국외외국인체류인구수_LONG_FOREIGNER,총생활인구수_TEMP_FOREIGNER,중국인체류인구수_TEMP_FOREIGNER,중국외외국인체류인구수_TEMP_FOREIGNER
201703,11110515.0,17742.938908198925,690.7644788978494,440.1567939516128,685.0819907258065,621.5973684139785,771.4408248655914,700.4860635752689,772.4343852150537,753.5761239247313,747.1075188172042,583.4773291666667,529.9518267473118,371.4380673387097,277.4852870967742,812.6736720430108,542.2727368279569,324.9146120967742,706.8471073924732,591.8190612903226,641.3259939516129,650.5347431451613,731.1025939516129,793.9736803763442,777.5397934139785,593.602125,563.3292201612904,459.0588573924731,385.0036951612903,1223.942736155914,406.3164509408602,186.5902075268817,219.72625940860215,811.3105712365591,250.47670026881718,560.8347896505377
201703,11110530.0,37660.48573615591,532.4529375000001,236.64575900537633,364.0641099462365,1111.921367607527,1634.222706048387,1967.432770295699,2288.303806451613,2193.847099596774,2279.0926241935485,1682.7916998655912,1312.2138811827956,1049.6260731182795,667.9194282258065,1624.8073509408603,534.8271838709677,286.5140477150538,743.1282688172043,1373.1775731182797,2372.4463786290326,1961.254040591398,1890.3363479838708,1555.734259811828,1501.2932063172045,1145.1718561827956,1167.4166502688172,1049.1064176075267,800.0252924731183,2334.7123978494624,1551.503356451613,660.5727983870968,890.9305481182794,1877.3402775537631,577.8470561827958,1299.4945727150537
201703,11110540.0,6762.676264784947,81.69984422043011,62.60140456989247,270.22270819892475,279.60663897849463,390.15769462365586,388.5287223118279,358.28982809139785,331.5370405913978,353.2104537634408,273.55488454301076,204.1271237903226,180.89174610215053,119.72718454301076,289.5332341397849,104.43826868279571,64.15481612903226,182.24799032258065,229.44483051075272,311.11970591397846,273.9713369623656,270.82217217741936,243.75621370967744,227.5656235215054,203.51842674731182,229.81961344086022,183.95418911290324,136.3123626344086,517.8621239247312,308.3084677419355,129.64809771505375,178.66037419354836,728.1571361559139,192.33571559139787,535.8221724462366
201703,11110550.0,13933.963719220428,283.9919779569892,220.20343615591398,452.81008118279567,711.9675337365592,463.81515282258067,324.5111793010753,383.82922809139785,398.2809747311827,544.013732795699,437.74594126344084,475.8598060483871,458.7292260752688,249.3753947580645,793.0665787634409,354.8495248655915,252.73463293010752,756.175822311828,681.5035038978494,384.68219502688174,387.2388571236559,445.70313642473116,533.2492287634409,643.4776918010753,546.1999842741935,544.9069865591399,546.3909512096774,376.59211922043016,1282.0586180107525,768.6226829301075,575.2545829301075,193.3681262096774,354.9463755376344,85.32069959677419,269.6265045698924
201703,11110560.0,20018.807195564517,438.55075658602146,317.21803991935485,520.1823030913979,618.6438259408602,522.5001469086021,460.40215349462363,529.2897001344086,609.223927688172,765.207815188172,748.0064428763442,846.9334189516129,779.9488428763442,462.0014283602151,1366.6034233870967,480.73553749999996,280.87893588709676,662.9625764784946,613.7189775537635,490.1649211021506,539.3558063172044,674.030317204301,722.4881403225806,871.9262184139785,900.8577690860216,1004.6319092741935,930.217103763441,634.5710443548387,2227.5556696236563,515.8964291666666,236.9325947580645,278.96379610215047,112.74237150537634,33.18462876344086,79.55803145161289
201703,11110570.0,6809.355297849463,210.57191048387097,134.6677745967742,291.8618115591398,174.8188072580645,149.74016532258062,150.3417990591398,184.38228790322577,225.06002607526878,289.7620055107527,189.71210241935486,243.98149959677423,214.97367526881717,167.885186827957,381.1190737903225,238.05287768817206,150.4787563172043,160.74646249999998,158.41307728494624,176.64942231182795,212.4719295698925,269.0118680107527,280.3640540322581,296.77793588709676,248.0385346774194,262.40289005376343,290.7557685483871,232.22358266129032,824.0900045698925,136.54713857526883,86.88468454301075,49.662463709677425,23.944087567567568,2.2448322522522526,21.699323063063066
201703,11110580.0,8429.34607217742,348.3183043010753,138.56190322580647,202.8729552419355,225.03715994623656,245.1203232526882,215.92463682795696,292.41067956989247,307.23469166666666,381.64489852150535,276.702224327957,291.09166088709674,249.61703803763442,164.06299032258065,452.39547338709673,386.67226935483865,185.0062376344086,198.8004024193548,275.53652540322577,291.3346948924731,287.793591532258,348.34415483870964,350.6376778225806,346.4913813172043,302.74125241935485,356.4303485215054,310.86082741935485,248.46388803763443,749.2377567204302,194.4076068548387,104.20469986559141,90.20291236559139,136.8784195323246,37.534664924346636,99.34383094910592
201703,11110600.0,10211.011111290321,150.27630887096777,106.07715040322579,358.6426002688172,286.62312930107527,561.7587190860214,686.0584310483871,673.7137971774195,545.4063702956989,561.5483272849463,414.6142502688172,300.6395490591398,249.3207803763441,164.57958333333335,403.53792473118284,175.8120553763441,100.07744368279569,316.137263172043,313.5720225806452,486.3896172043011,418.64805470430105,418.78076532258063,361.1249909946236,342.5320385752688,324.8527168010753,296.2500142473118,263.02081142473116,207.7422681451613,723.2739943548388,400.85229018817205,159.6117873655914,241.24048884408603,795.0213352150537,223.74734274193546,571.2750116935483
201703,11110615.0,84548.6871969086,657.9496103494624,207.2993819892473,718.9692287634409,3454.448299596774,5392.907451612904,5031.283618145162,5219.889834139784,4842.021032526882,4892.053865725807,3575.007743951613,3441.854215188172,2809.7551103494625,2039.8366053763443,5129.011890994624,576.2147076612903,282.56623508064513,1017.8955252688173,4221.0438251344085,5125.0710672043015,3866.0339911290325,3205.2808330645157,2811.1758321236557,2824.9164536290323,2376.298459005376,2638.782377419355,2346.0480635752688,1588.5837215053766,4256.488545698925,3724.928221236559,1905.757186155914,1819.1710133064514,7519.161893145161,2662.8225571236558,4856.34284516129
201703,11110630.0,22752.35360672043,119.98280107526881,91.32987553763441,349.64567029569895,776.1479326612905,1069.4390693548387,971.6950126344087,1144.6176782258065,1089.7682391129033,1204.450958064516,1149.6228014784947,1216.3128924731184,939.0459282258065,677.1262302419354,1479.9546263440861,99.11011115591397,103.61530201612905,289.802863844086,817.0625587365591,1022.8869883064516,755.4993212365591,728.73389422043,713.6964051075269,889.4759779569893,860.4921663978495,1058.0213659946235,824.036797311828,690.6380603494624,1620.141820967742,1298.8723526881722,844.631882795699,454.2404864247312,996.5317173387098,408.30064704301077,588.2320170698924
