기준일ID,행정동코드,총생활인구수,남자0세부터9세생활인구수,남자10세부터14세생활인구수,남자15세부터19세생활인구수,남자20세부터24세생활인구수,남자25세부터29세생활인구수,남자30세부터34세생활인구수,남자35세부터39세생활인구수,남자40세부터44세생활인구수,남자45세부터49세생활인구수,남자50세부터54세생활인구수,남자55세부터59세생활인구수,남자60세부터64세생활인구수,남자65세부터69세생활인구수,남자70세이상생활인구수,여자0세부터9세생활인구수,여자10세부터14세생활인구수,여자15세부터19세생활인구수,여자20세부터24세생활인구수,여자25세부터29세생활인구수,여자30세부터34세생활인구수,여자35세부터39세생활인구수,여자40세부터44세생활인구수,여자45세부터49세생활인구수,여자50세부터54세생활인구수,여자55세부터59세생활인구수,여자60세부터64세생활인구수,여자65세부터69세생활인구수,여자70세이상생활인구수,총생활인구수_LONG_FOREIGNER,중국인체류인구수_LONG_FOREIGNER,중국외외국인체류인구수_LONG_FOREIGNER,총생활인구수_TEMP_FOREIGNER,중국인체류인구수_TEMP_FOREIGNER,중국외외국인체류인구수_TEMP_FOREIGNER
201805,11110515.0,18585.104525,741.3861299731183,472.4130435483871,638.5694255376344,627.155830376344,730.2554821236558,733.4778793010753,749.6389418010752,750.027670295699,821.5429307795698,611.6263594086021,550.1044837365591,395.35476397849465,252.25174220430108,757.7509565860213,660.4858045698925,395.7445639784946,788.8219298387096,630.0330559139785,628.2512295698925,697.0029155913978,806.4935560483872,838.783829435484,814.4521870967742,639.9689646505376,606.9576177419355,497.8324454301075,443.1642985215053,1305.5564766129032,359.1715235531629,154.9012934051144,204.2702104979812,806.7834799731183,174.11021505376345,632.1702704301075
201805,11110530.0,37647.80066948925,671.2871563172043,298.3498470430107,440.2972014784946,1157.3466623655913,1431.1933198924728,1940.077903091398,2250.7986611559136,2118.650606317204,2295.768866801075,1644.525921236559,1205.507632795699,921.9816143817205,598.7442461021506,1449.7508697580647,724.6746009408602,388.2178413978495,770.703998252688,1333.0392400537635,2179.5375197580647,2097.623764516129,2015.6381569892474,1690.7365715053766,1522.6940506720427,1181.2691225806452,1206.8368188172044,1021.0673857526882,737.7732536290323,2353.707849731183,1241.2973611036336,472.91493903095557,768.3824301480483,1752.3375940860215,430.8790322580645,1320.9370090053765
201805,11110540.0,7913.135574596774,152.0646831989247,116.5175197580645,333.31820497311827,278.7436893817204,323.97388548387096,398.61530430107524,428.0439826612903,388.26461854838703,412.40924516129036,321.2289053763441,250.29923440860213,212.4112612903226,142.82355174731183,315.8821987903226,170.09841639784946,104.48883239247313,228.46253494623653,261.08865456989247,352.32521317204305,345.5223380376344,357.6508766129033,312.9672811827957,298.0710349462366,253.83264771505375,290.4527758064516,221.24701814516126,155.14105295698923,487.1906092741936,265.00211345895025,105.47031534320324,159.53179798115747,732.4771986559139,157.80913978494624,574.1675635752688
201805,11140670.0,13416.28354435484,313.5877744623656,82.73035981182797,206.12149744623653,358.89402459677416,514.0361205645161,697.8339565860215,707.1054825268816,509.6461883064517,569.7114149193549,480.40550604838705,579.7518307795699,432.2881268817204,293.8177646505376,656.2175548387097,367.0789467741935,94.8142184139785,218.76064448924734,499.5443741935484,651.3344041666667,666.5352119623656,642.3991467741935,455.9819932795699,493.742035483871,491.1687342741936,596.6820173387097,535.814707795699,351.6850009408602,948.5944916666667,1362.0381537012115,1165.4611685060565,196.57698707940784,185.19675833333332,99.53091397849462,85.1780744623656
201805,11140680.0,7169.611492607527,162.721475672043,55.520802553763446,136.63175255376345,165.39305470430108,260.95903763440856,300.20093830645163,394.841327688172,354.15814892473117,367.4437192204302,275.89341397849466,288.03534099462365,246.54297701612904,175.0529301075269,336.80394126344083,144.3012490591398,56.022793010752686,174.88334986559138,208.32400215053764,316.95857513440865,353.3102103494623,354.03032083333335,293.24055120967745,295.8716520161291,247.8843600806452,273.4604744623656,240.24411518817206,184.69200416666666,506.1889783602151,292.71827213997307,149.2922608344549,143.42601076716016,759.9580639784947,116.6008064516129,642.8696094086021
201805,11260520.0,22323.62863212366,881.0827772849464,438.6093225806452,521.3237393817204,628.5462088709677,679.8598266129032,719.3091461021506,885.5652537634409,813.0683142473118,928.8949059139786,906.7873377688172,925.3567611559139,636.1306459677419,510.35211760752696,1091.11656344086,722.296883467742,396.9689440860215,431.3692317204301,705.7333413978494,744.6674903225806,807.2652956989248,851.205454704301,799.2395333333333,983.860515188172,1009.0910491935482,990.899350672043,854.7480321236559,622.8982969086022,1837.3822627688173,340.6788360699866,195.1044514131898,145.57440094212652,30.688804466858787,9.023054755043228,21.38270590778098
201805,11260540.0,17902.703387096775,684.4245900537634,346.4493713709678,436.8564068548387,501.2292715053763,556.9540280913978,645.7048233870968,738.8421053763441,690.5448989247312,631.6230393817204,609.075104704301,625.1757690860215,525.2320821236559,483.3353403225807,795.3066913978496,639.4675489247312,300.4607141129032,375.6726706989247,517.8062669354839,651.7332413978495,594.3254987903225,807.9719840053764,650.0229467741935,755.9498590053762,737.9249196236559,810.0526645161291,734.8642221774194,602.1854213709678,1453.5119107526882,339.20933633916553,209.55496608344552,129.65435518169582,49.51156639455782,11.17142857142857,38.10615292517007
201805,11470510.0,48127.94244287634,1658.358764516129,1524.8294387096773,1669.0365866935485,1372.618135080645,1428.4107040322583,1501.6790630376343,1800.2636756720428,2133.873904032258,2466.9706565860215,1739.7654283602149,1464.619194489247,1131.120265188172,880.251373655914,1531.8543572580643,1619.6480411290324,1385.7358258064514,1837.073090188172,1572.3937625,1799.5899748655916,1696.213879435484,2048.446668951613,2476.8048068548387,2688.6787275537636,1992.1109288978496,1850.5931459677422,1543.3400849462364,1029.553739919355,2284.108223655914,655.169771063257,399.4614519515478,255.7083121130552,157.0601176075269,34.46639784946237,122.14065134408602
201805,11470520.0,24650.96723413978,861.83405577957,564.3710200268818,693.4625711021505,706.3595815860216,859.5478583333332,1031.4471036290322,1018.6705954301075,844.0377200268817,923.7314134408603,780.6998053763441,820.466709139785,667.3318938172043,530.011789516129,871.293510483871,947.1823116935485,477.3189926075269,549.7661928763441,782.1376696236559,1077.1522713709678,1184.0734428763442,1178.2261861559139,894.5362813172043,1069.160354032258,977.3847200268817,1047.611176344086,932.8533112903226,610.0620088709677,1750.2367153225807,378.15798842530285,214.77956339165544,163.37844925975776,70.90523629032259,13.810483870967742,56.672623790322575
201805,11470530.0,21768.114191129032,801.1343819892473,385.6558071236559,637.4481610215054,629.6233615591398,778.1182455645162,869.4436568548388,892.3812306451612,765.7493654569893,816.9567978494623,648.4682920698925,749.718192876344,582.2174846774193,486.9839165322581,853.4066600806451,780.2206805107526,345.81643830645163,423.99714059139785,662.9165624999999,923.1617045698925,1042.4057982526883,978.103976344086,767.1352948924731,927.0156065860215,919.9408177419353,988.9809264784946,878.3018623655914,600.1049431451613,1632.7068901881719,334.31156567967696,216.85424104979813,117.45729851951549,73.61159005376344,24.475806451612904,48.77283682795699
201805,11470540.0,18344.577169489246,627.9015833333334,529.8568877688172,948.9762004032258,525.5976774193549,545.0182551075269,492.0484158602151,603.160911827957,617.1092678763441,811.5585817204302,734.3895075268817,603.4442250000001,419.6495807795699,351.7382754032258,637.115970967742,659.1772819892473,540.3801053763441,588.875941263441,551.5857389784945,548.1967154569892,612.4407862903225,692.5092725806451,864.1501313172043,1044.7351431451611,802.5218608870969,745.48711922043,653.5414965053764,473.3496448924732,1120.0606456989246,205.12110174966352,152.17734064602962,52.94373714670256,43.45975322580645,12.5,30.663075
201805,11260550.0,12726.747716263442,385.57502029569895,214.4764370967742,257.0814936827957,347.62530000000004,348.16543239247306,442.9298975806452,543.2286008064516,461.6993178763441,594.8395005376344,527.0591688172043,588.1755572580646,447.8967317204301,399.45847688172046,587.0395467741936,478.6443740591397,209.06338723118282,220.00212379032257,315.15669448924734,354.1823732526882,408.15126465053766,492.0322833333333,448.933797983871,534.6486721774194,541.8661552419354,604.4914225806452,468.4513840053763,370.2472533602151,1135.6261028225806,196.43837658142664,119.78698411843877,76.65138425302827,11.398440177252585,1.6159527326440177,9.704003988183162
201805,11470550.0,39143.66800967742,1648.488797043011,1811.1281059139785,1673.3000603494622,806.0132154569893,867.8464767473118,832.2000870967743,967.9865790322581,1428.3862471774194,1913.6844606182797,1396.3266860215053,1151.4219338709677,988.1464373655913,819.6953286290322,1372.7187529569892,1706.2046301075268,1799.4142998655911,1327.67695577957,999.0329400537635,1157.9207572580647,1108.9419469086022,1500.2778258064518,2158.1672794354836,2261.63774327957,1503.9781661290324,1458.527164112903,1234.6388258064517,923.0520313172043,2326.854236021505,407.27105437415884,208.72060349932707,198.5504158815613,104.27340779569892,8.077956989247312,95.98346801075267
201805,11470560.0,16875.901155107524,531.9371451612903,256.99556827956985,277.33592500000003,478.51750255376345,523.0441857526881,635.2098764784946,768.6619072580644,647.4923043010753,740.2122587365592,632.9715322580645,694.6378096774192,581.9608143817204,410.39016384408603,761.3810661290322,461.5430920698925,245.88224583333334,270.81886706989246,446.072392204301,564.4948626344086,597.0563881720431,671.5865192204301,583.2170858870968,689.2964267473119,708.2777456989246,777.2400236559139,773.9347909946237,633.3798689516129,1512.3528100806452,325.9217589502019,252.23948169582772,73.68226204576044,35.45296339779006,13.846685082872929,21.287840469613258
201805,11260565.0,31163.992336424733,904.8491475806451,458.2883720430107,835.5124936827957,1053.6382743279569,999.6851014784947,1123.3273318548386,1269.033033467742,1039.1284142473119,1187.9046701612904,1162.6894563172043,1182.3786473118278,923.7597732526882,752.6939916666666,1438.585902419355,882.1166217741935,436.3436142473118,725.3645857526882,1065.6430063172043,1146.8201158602149,1174.1049563172044,1184.763154435484,1022.2903465053764,1425.4798053763443,1380.6157528225806,1522.0974096774191,1200.8240900537635,1014.9620134408602,2651.092224327957,739.3977254374159,476.5781371467026,262.81958452220726,49.226116916780356,20.93587994542974,27.938762346521145
201805,11470570.0,15304.207479704302,828.3870595430108,386.58010215053764,309.2493267473118,348.63635766129033,433.234815860215,496.8669216397849,659.8782836021505,516.6967548387097,554.9040935483871,434.794363844086,528.847492204301,524.0656474462365,428.1102981182796,647.116755376344,663.485777688172,325.9859833333333,270.8445842741935,364.68247782258067,500.14347150537634,560.7935995967742,645.3122723118279,552.8158524193549,625.8273638440859,585.8383799731182,752.9887231182795,694.5368728494624,524.5836528225807,1139.000201075269,230.47457846567968,189.1199597577389,41.35460995962315,49.597752688172044,21.131720430107528,28.035670698924726
201805,11470580.0,13988.312264381722,562.326765860215,288.192386155914,371.6550680107527,359.57609448924734,435.59452889784944,457.633314516129,497.99216948924726,472.8231516129033,577.5746305107526,551.5021870967742,674.8965706989247,521.3323759408602,392.3971615591398,607.2435975806452,505.50848037634404,243.5868420698925,364.8667719086021,353.4032442204301,428.8108836021505,454.8634251344086,438.3417767473118,482.2577911290323,513.9591532258064,576.4880858870968,678.1467521505376,565.6712366935484,402.76968387096775,1208.8981060483873,267.0281183041723,179.06663889636607,87.96147819650066,28.634018279569894,4.217741935483871,24.234770564516126
201805,11170510.0,14000.962520698924,394.0989893817204,217.8076495967742,378.53580134408605,399.549372983871,508.1472916666666,623.8936625,630.1042922043011,552.8394751344085,646.7519025537634,490.8443668010753,509.6363959677419,379.81235833333335,292.9158689516129,626.0081418010752,413.1898284946236,218.36938293010752,247.86842782258066,424.81767271505373,577.8817952956989,613.6495297043011,617.4137669354839,597.9768557795699,547.0365376344087,462.11209986559135,574.0659205645161,518.2923942204301,381.2905844086022,1156.0521557795698,673.8497362045761,327.0318786002692,346.8178417227457,677.872370967742,165.11559139784947,512.262561155914
201805,11260570.0,18051.565890188172,612.9915068548387,279.7489444892473,404.68344139784944,546.3931455645162,593.7740958333333,649.4565126344086,676.9163870967741,624.2016724462366,658.0367569892472,624.5249985215054,671.0387025537634,635.0449092741935,486.98767365591397,946.3354309139785,568.1607721774194,254.54319784946236,329.6409103494624,507.89905094086026,624.7716248655913,602.2254827956989,678.3081775537634,575.1774719086021,789.7788930107528,746.444645967742,902.6706549731182,753.3326943548385,600.206096639785,1708.2719712365592,297.627033512786,177.83545006729474,119.79158075370121,24.709588394062077,4.937921727395412,19.607143724696357
201805,11470590.0,13321.348543682796,661.4679701612903,280.2830419354839,316.0003733870968,291.3232681451613,356.83933911290325,432.8759098118279,536.3579251344086,517.5473885752688,494.0667943548387,440.5233358870968,509.81981397849466,467.8777241935484,354.64877043010756,557.5309990591398,644.5192495967741,279.2024262096774,254.08530591397854,319.8081076612903,355.20365994623654,403.0348845430108,647.6856883064515,537.5890266129031,531.3697391129032,520.6071556451614,618.7355715053764,578.532964516129,463.523952688172,950.2881930107526,146.13457658142664,112.36573028263797,33.76885248990579,17.472682920110195,3.4958677685950414,13.699225619834712
201805,11470600.0,12364.271370698923,610.5582376344086,298.55417795698924,338.14612056451614,386.05740631720425,387.5305080645161,387.69123481182794,446.1019721774194,427.09113951612903,515.8357228494624,410.43702782258066,468.742543548387,391.0036032258064,289.72881411290325,592.9860685483872,584.243034408602,280.79832500000003,344.6469869623656,299.1019284946237,392.89300698924734,419.77194852150535,486.641660483871,455.2889728494624,448.83800967741945,487.1712271505376,523.8896497311828,444.7514267473118,369.18724677419357,876.5833393817205,166.370000269179,118.03663526244954,48.33334199192463,27.03215819892473,4.619623655913978,22.253785618279572
