기준일ID,행정동코드,총생활인구수,남자0세부터9세생활인구수,남자10세부터14세생활인구수,남자15세부터19세생활인구수,남자20세부터24세생활인구수,남자25세부터29세생활인구수,남자30세부터34세생활인구수,남자35세부터39세생활인구수,남자40세부터44세생활인구수,남자45세부터49세생활인구수,남자50세부터54세생활인구수,남자55세부터59세생활인구수,남자60세부터64세생활인구수,남자65세부터69세생활인구수,남자70세이상생활인구수,여자0세부터9세생활인구수,여자10세부터14세생활인구수,여자15세부터19세생활인구수,여자20세부터24세생활인구수,여자25세부터29세생활인구수,여자30세부터34세생활인구수,여자35세부터39세생활인구수,여자40세부터44세생활인구수,여자45세부터49세생활인구수,여자50세부터54세생활인구수,여자55세부터59세생활인구수,여자60세부터64세생활인구수,여자65세부터69세생활인구수,여자70세이상생활인구수,총생활인구수_LONG_FOREIGNER,중국인체류인구수_LONG_FOREIGNER,중국외외국인체류인구수_LONG_FOREIGNER,총생활인구수_TEMP_FOREIGNER,중국인체류인구수_TEMP_FOREIGNER,중국외외국인체류인구수_TEMP_FOREIGNER
201710,11110515.0,18126.258688844086,628.930720295699,400.75617715053767,603.2124024193548,571.8963297043011,723.3949211021504,687.8373969086022,763.4314217741935,773.4170120967742,830.5472072580645,628.4844915322581,544.1961756720431,371.8444837365592,246.4059315860215,859.0767516129032,626.7381930107526,375.5239408602151,662.2457961021506,611.038681048387,621.1455232526882,654.4160762096774,772.6716236559139,834.9486346774194,797.9524362903226,650.4552060483871,587.4958581989248,509.2829522849462,433.4637491935484,1355.448294892473,380.74010403225805,149.6230625,231.11701021505377,755.911983467742,233.40895806451613,522.5030051075269
201710,11110530.0,33790.9719061828,674.9600396505377,299.9822400537634,386.0660149193548,1025.3473622311828,1330.1990606182796,1648.5986266129032,1950.317398252688,1883.5231924731183,2000.7147299731182,1412.3431052419355,1096.0097420698924,873.0475354838709,569.7331422043011,1470.4435096774193,658.4410043010753,352.7356280913978,641.6894563172043,1219.1946444892471,1951.7939068548387,1750.559633467742,1752.2627856182792,1435.5563744623655,1363.0247870967742,1081.2902376344086,1107.8389981182797,946.7126240591398,715.3563685483872,2193.229772715054,1273.7976133064515,477.1189907258063,796.6786075268817,2037.574968548387,645.7583743279571,1391.8165653225808
201710,11110540.0,8237.74008185484,148.78801801075267,114.00681935483871,260.6531580645161,263.10139610215055,358.62125685483875,369.55721451612897,416.21993588709677,396.8865120967742,390.3136038978495,313.558150672043,266.76748588709677,229.8894014784946,142.6031001344086,349.44111518817203,214.71828131720434,131.89812822580646,214.44863844086024,281.1671434139785,378.87483911290315,365.5443307795699,382.193572311828,342.33452029569895,321.0066364247312,290.50705913978493,320.08594596774196,256.31730147849464,164.56207876344087,553.674303360215,352.0566293010753,147.83794744623657,204.21866881720433,1089.2801181451612,308.96777674731186,780.3123366935486
201710,11110550.0,14504.437209274194,346.5339619623656,268.6976362903226,418.33371841397854,704.4230200268818,484.3549318548387,377.02394462365584,414.1818345430107,410.965782795699,591.0775537634408,512.5909965053763,504.93279327956986,470.6920745967742,255.42752876344085,817.1857655913977,335.0757305107527,238.65112096774195,594.370301344086,707.311147983871,400.53700497311837,426.00945067204304,519.4733826612903,517.6546732526881,684.7263672043011,589.5291977150537,572.2908353494624,575.6046079301076,413.1067051075268,1353.6749038978494,794.0020731182797,569.3120948924732,224.68997016129035,267.94291263440863,32.56274852150538,235.38015201612905
201710,11110560.0,20105.67375389785,527.4319224462365,381.50866693548386,510.17117459677416,599.4477137096775,504.3143,475.78917688172044,548.6671439516128,616.5393026881721,799.8711032258065,771.7629856182796,869.7687454301075,741.6013349462366,466.54845309139785,1297.5238170698924,569.5967120967742,332.79777661290325,640.563384811828,579.0992037634408,457.5159244623656,509.9172337365592,699.3775418010753,690.7903705645161,852.3491892473116,915.1879995967743,954.9652922043011,923.451076344086,656.9441869623656,2212.1717887096775,527.8569708333333,245.96052997311824,281.896440860215,130.8069303763441,16.942043413978496,113.86488924731182
201710,11110570.0,6678.836559811827,225.57427620967744,144.26228279569892,254.77417956989242,189.3784794354839,165.5741068548387,132.2121805107527,174.05100766129033,216.0882568548387,263.97377150537636,201.5286323924731,242.84037392473118,209.11942016129032,168.8127545698925,359.40416653225805,257.8560391129032,162.99679112903226,185.1918573924731,169.7177931451613,159.2330619623656,215.9022899193548,234.04435443548388,259.444011155914,305.13936868279575,249.6634552419355,263.9322502688172,262.15406424731185,219.58948548387096,786.3777836021505,113.17365120967743,72.75948481182796,40.4141752688172,34.65038274456522,2.9477123641304352,31.702675407608695
201710,11110580.0,7626.075185752689,374.51986075268815,148.98495215053762,192.09141438172043,208.31668548387097,193.8834559139785,223.94367540322582,259.6458470430107,296.18710819892476,331.8596471774194,247.0901009408602,248.44726612903227,218.87360026881723,141.0149061827957,387.51801639784946,329.92343723118285,157.85433588709677,184.61916827956995,248.00424287634408,251.35687822580647,277.2045798387097,316.08120456989246,308.51173454301073,335.65121626344086,257.17940282258064,283.89530336021505,285.6579517473118,230.82790349462368,686.9311955645161,160.9554317204301,92.25214180107525,68.70328427419355,75.56465779569892,12.939430645161288,62.62523454301074
201710,11110600.0,8121.982559408602,135.7167872311828,95.79986034946238,262.73200833333334,193.97070403225808,331.9113717741936,433.31321626344084,467.8014793010753,410.3915338709678,404.1719755376344,344.09831411290327,256.0233560483871,215.71362150537638,132.03324462365592,279.898988844086,210.14788642473118,119.62242311827957,248.71431760752688,272.00246155913976,370.15729220430114,349.6076529569892,357.9620810483871,338.15640672043014,319.2995137096774,310.1480560483871,267.6135176075269,255.05860793010754,169.97273413978496,569.9430287634409,346.2005182795699,136.46826572580645,209.7322571236559,700.5500350806452,218.98556451612905,481.56447002688174
201710,11110615.0,77125.05275981184,1274.0770512096774,401.42191102150537,782.8873551075268,2888.8640930107517,4467.992787903226,4157.8850391129035,4429.138069892474,4159.245112768817,4301.739540591398,3237.9238182795702,3185.271142741936,2515.6214325268816,1825.6973850806453,4435.981600672043,1064.5109907258063,522.0187052419354,986.3819575268817,3602.8075350806453,4350.666950806451,3451.3647677419353,3124.094746639785,2720.035596236559,2759.902980376344,2340.373194489247,2518.9028221774192,2144.5094393817208,1490.137006317204,3985.59974717742,3121.7329588709677,1606.6092241935485,1515.1236990591397,6488.486727688172,1699.5511360215055,4788.935495833333
201710,11110630.0,19718.075963978492,142.70764623655913,108.62783534946237,289.45484744623656,663.0030396505376,875.4264481182796,832.476657795699,977.524223655914,903.4769776881722,1023.526747715054,1064.4599162634408,1065.0820352150536,842.9631563172044,588.5889590053764,1257.9730392473118,105.14544825268818,109.92499166666666,237.02539690860212,644.6880083333333,821.7996022849463,634.0596758064517,670.9696485215054,582.7688837365591,819.4698465053763,763.4614255376343,916.7759443548388,734.1557274193548,600.8328803763441,1441.706736424731,1301.8942919354838,771.5356893817204,530.3585830645161,1068.8235563172043,480.1247889784946,588.6987532258064
