기준일ID,행정동코드,총생활인구수,남자0세부터9세생활인구수,남자10세부터14세생활인구수,남자15세부터19세생활인구수,남자20세부터24세생활인구수,남자25세부터29세생활인구수,남자30세부터34세생활인구수,남자35세부터39세생활인구수,남자40세부터44세생활인구수,남자45세부터49세생활인구수,남자50세부터54세생활인구수,남자55세부터59세생활인구수,남자60세부터64세생활인구수,남자65세부터69세생활인구수,남자70세이상생활인구수,여자0세부터9세생활인구수,여자10세부터14세생활인구수,여자15세부터19세생활인구수,여자20세부터24세생활인구수,여자25세부터29세생활인구수,여자30세부터34세생활인구수,여자35세부터39세생활인구수,여자40세부터44세생활인구수,여자45세부터49세생활인구수,여자50세부터54세생활인구수,여자55세부터59세생활인구수,여자60세부터64세생활인구수,여자65세부터69세생활인구수,여자70세이상생활인구수,총생활인구수_LONG_FOREIGNER,중국인체류인구수_LONG_FOREIGNER,중국외외국인체류인구수_LONG_FOREIGNER,총생활인구수_TEMP_FOREIGNER,중국인체류인구수_TEMP_FOREIGNER,중국외외국인체류인구수_TEMP_FOREIGNER
202010,11110515.0,15970.098290188173,563.6997673387098,359.1908559139785,569.43419327957,563.8980076612902,659.2674552419355,614.4611952956989,675.3350936827957,593.6461362903226,805.1770188172042,595.096515188172,525.8151336021506,356.59222513440864,268.4292928763441,649.163926344086,464.0660521505377,278.05535967741935,371.28895766129034,519.241417204301,585.2905497311828,605.1106663978495,681.644727016129,741.671383736559,776.0738690860215,635.6981407258064,617.6923958333333,465.00279932795695,338.57077499999997,1091.4843689516129,280.76544838709674,90.60148198924732,190.16397862903227,107.00355147849463,26.602150537634408,80.11152083333333
202010,11110530.0,24493.702536962366,414.26469341397853,184.11763938172047,282.1933251344086,584.4448674731184,998.3779369623658,1169.2715737903225,1475.4010826612905,1194.9167396505377,1580.6210622311826,1163.9526112903227,888.5439849462365,702.1985420698925,410.86286303763444,968.8417646505376,421.5085530913978,225.80775819892474,408.3323396505376,824.1877553763441,1327.6539595430108,1384.8103989247313,1389.9318221774195,1141.7716379032258,1093.179812768817,843.6804268817205,850.4859211021507,690.8093333333334,463.3893733870968,1410.1447337365594,1082.5223018817203,243.4605379032258,839.0617338709676,188.9676184139785,36.99731182795699,151.5890810483871
202010,11110550.0,15098.7738702957,398.5897247311828,309.06095846774195,434.3914064516129,527.1055528225806,408.07495698924737,385.2136069892473,447.3918102150538,496.27264879032253,652.3694116935484,533.0776248655914,616.4828669354839,481.9064490591398,349.010709139785,787.7099762096775,403.8783918010753,287.6544806451613,514.6682403225807,506.71950053763436,435.5591704301075,420.2338224462365,582.659027688172,595.2185002688173,787.4622348118279,661.3393913978495,670.5412622311828,640.676194623656,419.52912567204294,1345.9768338709678,540.0478663978495,337.1523870967742,202.89547526881717,114.81876263440861,42.888440860215056,71.55075551075268
202010,11110600.0,7341.980161424732,114.6875184139785,80.95570577956988,317.10730900537635,216.19566330645162,252.96171989247313,356.63478534946233,426.11265685483875,375.0152458333333,446.8138357526882,317.3903873655914,277.921700672043,164.1416423387097,106.46954516129033,269.6797060483871,176.23184811827957,100.31640913978495,202.30973467741936,240.54315161290322,293.42843494623656,323.08072526881716,344.33565873655914,318.7433952956989,326.4052047043011,268.5126633064516,252.00027231182798,198.4196673387097,158.03237096774194,417.533238172043,231.94012728494624,49.73290658602151,182.2072322580645,126.15028373655913,29.182795698924732,96.74778293010753
202010,11110700.0,7890.969617876344,215.74406129032258,102.24836747311826,149.48283951612902,238.32466424731183,263.7381196236559,281.9427157258064,329.4085936827957,266.8522455645161,336.5449908602151,318.2168935483871,379.02018965053765,279.5322220430108,226.47362204301078,427.64851357526885,203.10445981182795,103.71309610215054,161.89335362903225,275.52888172043015,277.6559907258065,266.66034704301074,324.5308318548387,294.54554233870965,355.03191370967744,369.1072983870968,381.4857454301075,286.0048659946237,217.45194529569892,559.0773056451612,523.4018215053763,370.32439959677424,153.07744032258066,23.83093768545994,12.799703264094955,10.690583679525224
202010,11140680.0,8910.99940188172,254.98465577956992,87.00112876344086,119.07665174731183,205.911175,339.2133119623656,390.5063092741936,514.9672481182796,482.91470013440863,498.5475469086022,374.0870258064516,359.92357836021506,284.0079876344086,188.2278504032258,388.4257353494624,198.26682594086023,76.97410430107527,130.73716411290323,259.78941518817203,397.9418362903226,472.50889274193554,499.35963655913986,424.46950806451616,394.4186538978494,306.7565740591398,338.2307037634409,239.31841491935484,204.46949771505376,479.96327016129027,449.7312797043011,194.9882048387097,254.743063172043,214.02991922043012,94.02150537634408,119.51341142473119
202010,11200720.0,10710.420148521507,187.45027849462366,94.79010443548387,204.10055551075266,420.3255994623656,609.8884809139785,531.9886594086022,564.707752688172,486.41239206989246,486.7300849462365,450.3397583333334,449.80284905913976,346.7458810483871,230.62566303763438,374.24044247311826,268.9929315860215,111.25477594086021,237.19193655913978,548.3935232526882,566.0934974462365,425.1095588709678,527.5429237903226,382.95927620967745,363.9715548387097,327.2244947580645,380.6015189516129,366.877325,218.332786155914,547.7255481182796,832.6594258064516,576.5299997311828,256.12945228494624,142.50729528936742,57.47375504710632,84.62887994616419
202010,11290770.0,13133.475396639786,421.6192673387097,293.9895818548387,290.52242540322584,349.678950672043,455.36641612903225,405.60712526881724,438.02263736559144,440.54995618279577,523.5525430107527,485.4335201612903,501.32068978494624,443.13946008064516,327.7390552419355,750.9165202956989,367.27778306451614,240.90265698924733,298.08630537634406,491.6765989247312,471.9076987903226,375.27410698924734,431.85781693548387,409.25700053763444,573.6523834677419,522.5159689516129,580.998861827957,554.0619380376344,416.3374388440861,1272.210710752688,267.73607016129034,109.47195940860215,158.26407190860215,22.48041265625,4.134375,18.246984218749997
202010,11500615.0,38245.96456787634,1835.0863697580644,1070.083610080645,1176.1048248655914,954.5238981182796,1215.2747288978494,1182.3037783602151,1484.718870295699,1504.3085701612904,1679.2229563172043,1220.7861731182797,1095.0835653225806,922.9885794354836,751.1357594086022,1304.9073501344087,1560.1949268817202,1004.1609034946235,1503.508265591398,1410.8703982526883,1479.6647259408605,1354.0940501344085,1718.37296922043,1819.5638795698924,1831.604524731183,1272.1129831989247,1427.680497311828,1320.3020176075267,991.6670362903225,2155.6383352150538,500.95487096774195,312.7247956989247,188.2298443548387,113.23759663978494,28.846774193548388,84.0139568548387
202010,11500620.0,36248.59685040322,2001.63776922043,582.8219155913979,794.9262517473119,1235.2902966397849,1513.8421740591396,1659.2029431451613,1961.5536396505377,1653.7401295698924,1711.6170865591398,1356.841963844086,1368.5911864247312,1084.9894887096773,673.3969059139785,1298.191834811828,1767.5647454301072,474.6465456989248,580.7093595430108,1159.887320967742,1623.3514041666667,1598.046384811828,1721.0689995967743,1386.6958137096772,1238.8861139784947,1075.0146319892472,1189.2764778225805,1022.9244538978495,762.9070383064516,1750.9739059139786,877.7922360215053,655.0256067204301,222.76661115591395,309.4429634408602,82.24193548387096,226.73975188172042
