기준일ID,행정동코드,총생활인구수,남자0세부터9세생활인구수,남자10세부터14세생활인구수,남자15세부터19세생활인구수,남자20세부터24세생활인구수,남자25세부터29세생활인구수,남자30세부터34세생활인구수,남자35세부터39세생활인구수,남자40세부터44세생활인구수,남자45세부터49세생활인구수,남자50세부터54세생활인구수,남자55세부터59세생활인구수,남자60세부터64세생활인구수,남자65세부터69세생활인구수,남자70세이상생활인구수,여자0세부터9세생활인구수,여자10세부터14세생활인구수,여자15세부터19세생활인구수,여자20세부터24세생활인구수,여자25세부터29세생활인구수,여자30세부터34세생활인구수,여자35세부터39세생활인구수,여자40세부터44세생활인구수,여자45세부터49세생활인구수,여자50세부터54세생활인구수,여자55세부터59세생활인구수,여자60세부터64세생활인구수,여자65세부터69세생활인구수,여자70세이상생활인구수,총생활인구수_LONG_FOREIGNER,중국인체류인구수_LONG_FOREIGNER,중국외외국인체류인구수_LONG_FOREIGNER,총생활인구수_TEMP_FOREIGNER,중국인체류인구수_TEMP_FOREIGNER,중국외외국인체류인구수_TEMP_FOREIGNER
201904,11305555.0,28627.167803333334,921.9734793055555,509.7268122222223,648.1477641666667,684.5152906944444,866.1700069444445,763.9233906944444,919.7441951388888,976.8125090277777,1069.2256508333332,1019.7845265277778,1086.1229158333333,897.0322475,684.4758068055555,1747.1364145833334,1057.2919630555555,552.03862,867.3808961111112,869.4135048611113,844.3872526388889,846.849004861111,1048.0939327777778,990.5860979166667,1256.6628484722223,1237.1934663888887,1358.0033652777777,1121.5645695833334,947.3409988888889,2835.5702793055557,750.6630813888888,581.6085061111111,169.0544702777778,52.91762513888889,25.868055555555557,26.61326694444444
201904,11320511.0,22390.515679166667,783.5087429166668,469.9577008333334,560.0096205555556,529.0794744444445,640.3694284722222,634.16883,734.7613869444444,740.6314550000001,803.8678715277779,682.6038170833333,790.0755255555556,698.24501375,524.5913034722222,1210.2040270833334,830.8987129166667,490.9849198611111,608.5435511111111,713.0296959722223,731.0084448611111,805.5229441666665,858.8967754166667,786.8656050000001,1047.9061379166667,889.1015536111111,1018.8168495833334,1039.666574861111,684.2276036111111,2082.9720795833337,268.8977995833333,118.77702750000002,150.1207176388889,25.150125279329608,0.9078212290502793,24.066043854748603
201904,11500550.0,14083.20243152778,634.46563125,287.87266347222226,277.0737651388889,302.75252486111106,406.0656436111111,502.5234147222223,693.5574747222222,533.1105708333333,583.3948769444445,451.88773638888887,390.3232891666667,334.4490165277778,338.75667069444444,627.5600481944444,594.7768876388889,288.11684625,262.63788527777774,379.12501638888887,475.1096372222222,551.1610973611112,704.6552677777778,614.77021125,567.7932684722223,506.78910083333335,614.9357749999999,591.6065770833334,487.1666955555556,1080.7648458333333,321.0114573611111,245.21391902777776,75.79740291666667,32.878134850640116,11.034139402560456,21.496549502133714
201904,11320513.0,12058.441316805554,475.23084333333327,264.9606847222222,282.16210333333333,295.46119944444445,344.5251897222222,284.2627616666667,407.5778634722222,418.1712391666667,470.8737720833333,464.1621833333333,474.95661069444435,386.8536259722222,245.57322472222222,604.9679170833333,437.85743749999995,214.68545902777777,243.7007819444445,332.44214402777783,332.98975750000005,323.2874933333333,488.03972402777777,462.17800486111116,549.1398081944444,529.2234877777778,555.5263361111112,468.70605694444447,363.8270925,1337.0985180555556,125.00479097222222,50.906907638888896,74.0978561111111,26.022864253393664,11.197586726998491,14.51585354449472
201904,11620775.0,18954.369894722222,555.5757277777777,328.29430194444444,594.5641844444444,550.4011676388889,610.5519479166667,599.8876063888889,755.0758730555555,650.062400138889,771.7751448611111,674.6625315277778,683.0186420833332,528.4242729166666,455.3516893055556,1037.5313316666666,729.3358986111112,366.67365597222226,407.0465126388889,566.0882584722223,613.6291379166667,598.7054025,668.4783862500001,631.6654424999999,748.7208418055554,753.4913425,953.6105093055556,714.5037208333333,625.7799819444444,1781.464012777778,391.1410390277778,327.39546291666665,63.74553375,57.302910555555556,28.740277777777777,28.145801805555553
201904,11350720.0,16749.10809347222,732.5358134722222,361.9587827777778,618.3183554166668,482.0258077777778,474.2579965277778,460.8321984722222,563.4878633333333,450.60901069444446,556.1268845833333,515.4363180555555,530.1473176388888,502.9296743055555,407.93290777777776,706.5955561111111,639.6123130555555,350.97251208333336,792.1341551388889,599.35314625,537.6059244444443,527.4914204166666,651.1249952777778,601.4344431944444,832.143055,702.2322624999999,791.8746173611112,666.1322723611111,408.55783013888885,1285.244673472222,137.79626430555558,81.76528652777779,56.03091819444444,62.723795972222234,41.05833333333333,21.17815652777778
201904,11290685.0,16170.267279305557,688.0400816666667,388.9495586111112,359.5079873611111,368.81163666666674,455.2729238888889,440.38209472222223,597.6130322222222,577.2795081944444,675.1290144444445,498.58341444444443,548.1013945833333,476.63538527777774,424.0919098611111,768.6568893055554,511.27974625,283.77314583333333,387.7242891666667,507.61765569444447,498.54133791666663,539.2002419444444,709.2325186111111,679.4600640277778,794.4707120833333,669.8198713888888,757.2678090277776,681.1086151388889,541.1985983333333,1342.517848611111,256.48651597222226,160.52858930555556,95.95788458333332,79.87262902777778,58.68888888888889,20.7066825
201904,11470510.0,47603.866962777785,1928.3835318055553,1773.112107222222,1700.8665179166665,1147.9778713888888,1435.9654498611112,1397.1585931944444,1788.4894075,2011.5436008333331,2485.0795615277775,1632.9951447222224,1378.6994379166665,1101.6992933333333,785.1490755555557,1419.874474722222,1891.0287255555556,1617.9232908333336,1779.9728394444444,1486.1989397222221,1668.5914115277778,1586.5395459722224,2071.9631711111115,2435.778465,2590.079187916667,1970.4725965277778,1758.371288611111,1549.200435,1015.5174040277778,2195.235616111111,714.5211436111111,405.48234263888895,309.0386661111111,135.50421180555557,20.3125,114.75952527777775
201904,11320521.0,17328.109610972224,502.90100486111106,273.5372777777778,309.6647065277778,412.48230750000005,464.29659875000004,463.35159374999995,533.7963219444445,563.2587609722223,658.2723405555555,631.3741255555556,805.0035437500001,705.6641681944444,514.8852931944444,1514.5223494444444,467.6117106944444,216.7166661111111,267.5655825,465.49278694444445,515.9605327777778,473.98775250000006,498.19127583333335,477.9344327777778,629.9673994444444,671.5885402777778,934.9717400000001,810.9475627777778,656.8837052777778,1887.2795320833334,209.46439347222227,127.95215652777777,81.51216,43.77214659248956,12.21835883171071,31.274306397774684
201904,11260520.0,21670.785039583334,845.4474508333334,420.8697891666667,473.36006444444445,527.9388309722223,621.9469116666667,651.4260866666667,896.6753518055556,793.4324456944444,970.3247259722223,910.1864508333331,876.3351794444445,687.0919525,485.51685736111114,1148.3953395833332,704.5768430555555,387.2301380555556,372.13500388888895,639.5777081944444,717.9163562499999,704.1000511111112,852.9024006944444,762.9579755555555,990.3021280555556,956.468103611111,1029.2202473611112,837.4912731944444,642.4243280555555,1764.5351154166665,320.53345083333335,207.92614222222224,112.60726,27.694633888888884,11.45138888888889,15.983800972222221
201904,11530730.0,19421.42508,1019.0030747222222,506.5659937500001,467.8158552777778,496.0699545833333,520.4746894444445,509.2151088888889,672.4389204166666,671.5656770833333,776.6967669444443,611.7707758333332,737.97117375,574.8360826388889,493.2404645833334,970.9333348611111,1028.9540994444444,482.96140138888893,476.4457958333333,524.4516815277777,509.3928340277778,569.0299737500001,743.030025,765.0410241666667,816.3589106944445,755.4297215277778,833.85800625,838.6885561111111,656.036967361111,1393.14820625,560.8691781944445,517.14140375,43.72764027777778,42.032042896935934,14.215877437325906,27.443338579387188
201904,11740640.0,25926.18403486111,1193.675245138889,616.4149788888889,592.9215420833333,600.0589038888888,741.4036858333333,783.6698131944444,1106.4647827777776,951.7780302777776,1015.91503375,844.2486209722223,941.1838718055557,725.3027252777777,570.7700895833333,1255.671990277778,1097.1236306944445,555.4268968055555,575.3608202777777,702.5232511111111,906.3165191666666,909.1085623611111,1224.5077133333334,1095.079255138889,1180.8883977777778,1015.854722361111,1140.6090197222222,1086.8863604166668,883.0166251388888,1614.0029168055555,369.36930375000003,250.36082097222217,119.0083801388889,60.952849722222226,18.602777777777778,42.020342916666664
201904,11260610.0,27355.205001250004,765.3967386111112,344.53429805555555,532.1503322222221,702.3447326388889,970.7387373611111,817.3571204166666,1019.7382859722222,888.9334047222222,1054.711918611111,1192.348365,1320.1112293055555,964.7297023611111,803.1144383333333,1504.9195443055553,840.7282291666668,343.39544319444445,486.11120569444444,871.0344177777777,962.405091111111,901.5096506944444,956.1761511111112,845.3787715277776,1134.0312895833333,1133.3822920833334,1423.0977769444444,1232.1819608333333,890.6138466666666,2454.029975138889,700.9554175,499.62675624999997,201.3285838888889,41.28310472222222,11.036111111111111,29.883993333333333
201904,11170625.0,48393.6526888889,945.9982219444446,399.1553730555555,805.1606119444446,1934.8245118055556,2379.241932638889,2837.7266341666664,3165.92753625,2671.58475625,2568.8264705555557,1814.4694827777776,1649.0913730555558,1286.7602890277778,855.9637829166666,1877.7436525,955.8499120833333,355.76436625,635.7520234722222,1767.1543790277778,2761.8007777777775,2632.0328802777776,2317.6077405555557,1925.1366295833332,1952.6002681944444,1514.5605463888892,1522.7578925,1335.0100293055555,885.8216801388887,2639.3289501388886,2895.741620833333,1176.0892736111111,1719.6523198611112,1334.4261645833335,460.2527777777778,873.682143888889
201904,11170590.0,9946.794588472221,330.92813583333333,149.49230708333334,209.79817527777777,219.29753458333334,310.81766791666666,364.2752094444444,442.1883052777778,383.01268972222226,415.96329472222214,322.9771763888889,342.4469488888889,290.1864838888889,205.72359861111107,496.4433027777778,389.0218566666667,171.39263208333332,198.4134034722222,269.33795944444444,388.2958722222222,393.4568619444444,479.91408388888885,374.7951005555556,440.9349265277778,387.9844213888889,391.4457079166667,402.2212734722222,290.9710806944445,885.0585724999999,206.3156363888889,116.04231444444446,90.27332708333333,35.185220334261835,4.949860724233983,30.068615598885792
