기준일ID,행정동코드,총생활인구수,남자0세부터9세생활인구수,남자10세부터14세생활인구수,남자15세부터19세생활인구수,남자20세부터24세생활인구수,남자25세부터29세생활인구수,남자30세부터34세생활인구수,남자35세부터39세생활인구수,남자40세부터44세생활인구수,남자45세부터49세생활인구수,남자50세부터54세생활인구수,남자55세부터59세생활인구수,남자60세부터64세생활인구수,남자65세부터69세생활인구수,남자70세이상생활인구수,여자0세부터9세생활인구수,여자10세부터14세생활인구수,여자15세부터19세생활인구수,여자20세부터24세생활인구수,여자25세부터29세생활인구수,여자30세부터34세생활인구수,여자35세부터39세생활인구수,여자40세부터44세생활인구수,여자45세부터49세생활인구수,여자50세부터54세생활인구수,여자55세부터59세생활인구수,여자60세부터64세생활인구수,여자65세부터69세생활인구수,여자70세이상생활인구수,총생활인구수_LONG_FOREIGNER,중국인체류인구수_LONG_FOREIGNER,중국외외국인체류인구수_LONG_FOREIGNER,총생활인구수_TEMP_FOREIGNER,중국인체류인구수_TEMP_FOREIGNER,중국외외국인체류인구수_TEMP_FOREIGNER
202005,11110515.0,15773.399087096775,542.2723603494624,345.53726639784946,480.98459717741935,617.0113981182795,654.4222634408602,595.5545811827957,666.5467024193548,617.3194602150537,808.0916779569891,574.8008506720431,530.5502424731183,356.15710564516127,256.2913799731183,634.3590684139785,440.7906123655914,264.10937177419356,365.47545618279565,501.61560215053765,605.9645521505375,581.2679094086021,684.3301935483871,750.7837223118279,755.2863509408602,654.1739907258064,619.9076434139785,448.96682768817215,371.68427701612904,1049.1436366935484,251.77481693548384,90.71183481182796,161.06298010752687,35.747582795698925,0.7688172043010753,34.87385067204301
202005,11110530.0,23996.95414099463,413.0595069892473,183.5820032258064,269.60592943548386,630.0449568548387,952.5979918010753,1132.7195626344085,1401.7060532258065,1188.4012543010751,1530.7489215053765,1155.0459635752688,911.3333486559139,694.5067651881719,386.8527931451613,921.8326104838709,418.8099955645161,224.3620928763441,377.3108313172043,792.2807411290323,1328.8213115591398,1316.4891583333333,1318.5781842741935,1115.464252016129,1096.4663518817204,833.8658704301076,817.6503900537634,684.590574327957,470.97803991935484,1429.2486801075268,1305.3744129032257,256.26257849462365,1049.111811827957,100.78821075268816,0.6801075268817204,100.10461639784947
202005,11110540.0,5871.890251612903,68.16568508064516,52.2310438172043,138.73300981182797,413.72334341397845,228.15696330645162,287.5392454301075,303.3886807795699,274.42685658602153,309.0826112903226,232.18544784946238,202.31632688172044,154.04063319892472,115.46400403225806,230.54892862903228,94.46818252688172,58.03035161290323,104.69172540322579,205.85329650537633,255.98344180107523,268.1810563172043,280.1242790322581,236.40384301075267,218.71202352150536,201.67896478494626,220.05029139784946,202.04752379032257,157.89332163978494,357.76916787634406,178.37669435483872,58.59457338709677,119.78212083333332,42.92969583333334,20.451612903225808,22.29060779569893
202005,11110550.0,15387.2750719086,436.5828423387097,338.5202934139785,412.38641747311823,535.2516663978495,442.9247567204301,398.32647123655914,465.1958844086022,507.0829641129032,675.4054889784946,533.1051965053763,628.3687532258065,492.0835385752688,346.30290524193555,845.3570916666666,338.6667223118279,241.20873655913982,476.1736909946236,543.0362509408601,455.1352044354839,430.3117717741935,591.8641377688173,621.2192919354839,772.9392905913978,659.1003557795699,702.6455338709677,633.1105405913978,417.5740758064516,1447.395159408602,630.9625625,398.968590188172,231.99396411290323,307.1362728494624,179.74059139784947,126.94286599462366
202005,11110560.0,19168.255195564514,505.73163521505376,365.8121622311828,588.6875864247312,646.1696713709679,503.68642889784945,384.5252502688173,593.8957211021506,569.3584916666666,784.2730237903224,679.8394275537635,821.9974849462367,678.5579536290322,509.7918772849462,1018.9478801075269,609.7767259408603,356.27371357526886,615.7774200268817,540.046359139785,478.8575748655914,489.9178177419355,706.4957856182796,693.6314317204301,875.6891827956989,844.2757944892472,984.2068654569892,862.8109728494622,606.1392529569893,1853.0816693548388,481.9847931451613,155.1094633064516,326.87532849462366,207.22996653225806,14.954301075268818,192.12499663978494
202005,11110570.0,7026.880947177418,243.33805228494623,155.62281411290323,200.84271263440857,326.8086016129032,188.74716478494622,119.21163481182796,179.70644086021505,217.7452755376344,274.64024650537635,244.68073118279568,248.48268534946237,212.51187190860216,172.38737755376343,350.18054650537636,287.2982180107527,181.60788588709676,246.63647755376346,193.4658077956989,182.61628172043012,209.8681991935484,234.80152862903228,260.63562768817206,343.43711666666667,230.2166487903226,288.6716181451613,303.6943,199.4325077956989,729.5926076612902,104.72435241935484,62.38869811827958,42.335565591397845,11.250701437699682,0.0,11.250707188498401
202005,11110580.0,6650.910047715054,305.63702903225806,121.5831928763441,158.41544690860215,164.08225013440858,198.60404126344085,191.41923602150536,255.18066706989245,231.36217943548388,318.96357728494627,262.94498763440856,220.4854346774194,195.28302123655916,139.88657137096774,284.1191021505376,275.40930967741934,131.77163870967743,187.14339099462367,232.99827029569892,246.9446630376344,260.208378360215,281.7774497311828,273.5741876344086,315.98246075268816,262.1681818548387,251.32430766129028,227.1179129032258,177.52335631720433,478.9998120967742,185.0681134408602,90.45883064516129,94.60922096774193,3.6014707988980716,0.09366391184573003,3.502141873278237
202005,11110600.0,7144.371202016129,76.93290793010753,54.30545456989247,192.28014206989246,235.84629650537633,249.74378642473116,368.56118629032255,442.7306153225806,415.5560591397849,441.2258428763441,318.5493704301075,264.6565211021505,161.8036069892473,133.62036330645162,279.3376319892473,167.32192876344087,95.24461666666667,149.3242803763441,241.94591115591402,293.14090698924736,307.8032372311828,342.1454452956989,281.75155094086017,332.2988689516129,249.3503712365591,251.6836192204301,203.30242204301075,164.55914610215052,429.3490913978495,232.76132594086022,60.33295631720431,172.42837553763442,33.701931842818425,1.6368563685636857,32.01002804878049
202005,11110615.0,57865.1580702957,542.14355,170.8125201612903,491.25597271505376,1930.685729704301,3366.6021868279568,3230.7570278225803,3905.4270217741937,3449.893012903226,4073.0437845430106,3069.9054529569894,2776.389948924731,2055.265680376344,1388.2007064516129,2938.0763381720426,273.7357016129032,134.23549032258066,597.8262626344085,2848.013324327957,3369.958859274194,2745.1043596774193,2363.954247043011,1940.1939380376348,2061.6452319892473,1681.6885974462366,1754.3832626344088,1515.8392342741936,1002.2280651881721,2187.892573790323,2039.6770400537634,1100.0543688172042,939.6226782258065,358.00077889784944,114.83467741935483,242.69375389784943
202005,11110630.0,17606.193300268817,153.88327661290322,117.1346252688172,244.0815180107527,455.3759568548387,756.5244999999999,754.682144623656,822.9749135752689,800.1286826612902,974.9648720430109,925.1053127688172,1061.6839991935483,800.4375120967743,527.9719741935484,1098.0916556451612,74.93731451612904,78.34369919354839,219.10549919354838,634.0956612903226,775.2884896505376,598.089523655914,587.8449560483871,525.5657130376344,650.7800068548387,728.5473106182795,808.0845844086022,770.6166137096773,471.10095954301073,1190.7520260752688,1000.7072100806453,690.3262279569892,310.3809685483871,56.34744719562244,34.484268125854996,21.443243638850888
