기준일ID,행정동코드,총생활인구수,남자0세부터9세생활인구수,남자10세부터14세생활인구수,남자15세부터19세생활인구수,남자20세부터24세생활인구수,남자25세부터29세생활인구수,남자30세부터34세생활인구수,남자35세부터39세생활인구수,남자40세부터44세생활인구수,남자45세부터49세생활인구수,남자50세부터54세생활인구수,남자55세부터59세생활인구수,남자60세부터64세생활인구수,남자65세부터69세생활인구수,남자70세이상생활인구수,여자0세부터9세생활인구수,여자10세부터14세생활인구수,여자15세부터19세생활인구수,여자20세부터24세생활인구수,여자25세부터29세생활인구수,여자30세부터34세생활인구수,여자35세부터39세생활인구수,여자40세부터44세생활인구수,여자45세부터49세생활인구수,여자50세부터54세생활인구수,여자55세부터59세생활인구수,여자60세부터64세생활인구수,여자65세부터69세생활인구수,여자70세이상생활인구수,총생활인구수_LONG_FOREIGNER,중국인체류인구수_LONG_FOREIGNER,중국외외국인체류인구수_LONG_FOREIGNER,총생활인구수_TEMP_FOREIGNER,중국인체류인구수_TEMP_FOREIGNER,중국외외국인체류인구수_TEMP_FOREIGNER
201806,11230750.0,18805.67849472222,785.9751490277778,474.7803693055555,482.71763194444435,642.7500752777778,618.1161684722223,522.5619291666667,685.1023483333333,675.3627202777777,692.9251368055556,659.3281358333334,586.9251363888889,569.8692075,429.86790680555555,1030.4104366666666,536.8173508333333,326.9886920833334,540.1649398611111,815.1731469444445,589.5787572222222,606.6605163888889,645.0837976388889,738.0537418055555,733.5293909722222,647.2275148611111,713.7714780555556,665.5931754166667,586.1151199999999,1804.228539722222,712.5220536111112,444.04066111111104,268.4813911111111,68.83820973574409,19.347705146036162,49.04569095966621
201806,11560585.0,15825.89011888889,578.1960270833334,226.61289930555557,292.10085125,464.4790226388889,602.069092638889,642.5209884722223,668.8991206944445,599.6130644444444,682.3506577777778,586.3361052777778,616.1412719444445,539.6588636111111,352.90099444444445,726.8324381944444,485.90253916666666,177.18408180555556,263.2285018055556,456.42796819444453,659.9642259722223,727.7521515277779,725.875541111111,553.7977316666667,631.5647693055555,643.6347654166667,688.8223641666666,593.910868611111,489.8066259722222,1149.3065847222222,1969.8109759722222,1824.5637683333334,145.24721486111113,129.48612055555557,93.3861111111111,35.60038375
201806,11215847.0,29065.901851944443,618.8024606944444,259.6540919444445,610.9826293055555,1474.4863756944444,1478.6994569444444,1285.2311138888888,1233.1343751388888,1030.3018875,1146.3578590277777,1069.34251375,1136.2974997222223,901.3975598611112,584.3141152777777,1059.1732306944443,527.3489998611111,257.88498305555555,709.7321084722223,1828.5124668055557,1595.2289165277778,1264.6668011111112,1110.4136483333332,923.6799477777777,1053.1321730555555,1078.2714125,1222.9442518055555,1003.2550747222222,689.8454026388889,1912.8104906944445,5987.186509027777,5546.647294861111,440.5392263888889,381.4052609722222,199.025,181.8607525
201806,11545640.0,11765.273671111112,222.8029759722222,143.26599486111112,190.38339194444444,325.1664902777778,469.18798458333333,475.6413469444445,552.70385625,447.7290029166667,483.15149347222217,514.2488109722221,488.06196166666666,388.8405831944444,315.11321986111113,570.0223770833334,300.16877750000003,178.9594840277778,194.0857940277778,317.6515329166666,429.08225944444445,447.57615902777775,459.44911277777777,432.1145441666667,565.1399626388888,505.87594847222226,627.2401702777778,496.6354079166667,398.5124311111111,826.4626338888888,1474.0968947222223,1391.2142734722222,82.88259444444445,114.96328972222221,75.07638888888889,39.387534861111114
201806,11650530.0,65720.81022166667,1056.9959170833333,670.1299287500001,2245.745682222222,1933.9248651388887,2713.933878055556,3142.7737556944444,3617.754235694444,3439.555555972222,3688.943335138889,2775.421958611111,2378.388255138889,2008.842985972222,1469.4573701388888,2849.955215694444,1063.9834234722223,593.9064759722222,1522.3274847222222,2265.023545138889,3416.651350416667,3179.5105345833335,2818.2540361111114,2579.826154861111,2666.3432431944448,2226.269870416667,2379.00518625,1992.3429213888892,1541.6439597222222,3483.899076944445,1532.7336718055556,837.2094169444443,695.5242561111112,481.5878488888889,88.82916666666667,392.2810238888889
201806,11260680.0,34223.75329222223,1661.8688954166666,683.56472125,827.841835972222,1041.0063319444444,967.7594148611112,907.5841533333333,1275.4803219444445,1262.532068611111,1285.5195354166667,1191.0566755555553,1387.6079977777779,1229.3806861111111,740.0400523611112,1574.6866058333335,1832.103055138889,746.9100190277777,808.9846094444445,980.0664458333333,1002.4394627777779,1080.9036515277778,1488.6079504166664,1161.6399541666667,1450.7191588888888,1358.8850573611112,1638.9819804166666,1257.4070129166669,894.8533426388888,2485.3222544444448,280.6521704166667,160.82126944444443,119.83087888888889,86.36462646239553,6.580779944289693,79.66398927576601
201806,11230545.0,35039.01582916667,748.1476079166666,357.4949786111111,746.1106706944443,2103.667578888889,1647.3034809722221,1096.5684655555556,1093.1454177777778,1102.8990444444446,1218.1634318055555,1139.2163765277778,1337.0791493055556,1143.7889195833332,918.836639861111,2490.927062222222,693.8688211111111,368.8221731944445,898.8420695833333,2242.002311944444,1196.250577361111,905.9838172222222,910.6984036111111,898.210175,1068.407128888889,1082.5396290277777,1375.474639722222,1370.0761381944444,1121.681854027778,3762.809204027777,3809.56988875,2867.8837995833333,941.686095,293.9731752777778,170.57777777777778,122.90163374999999
201806,11215760.0,17179.332485555555,621.0484513888889,307.10005819444444,384.4426418055555,459.0302055555555,638.3837588888889,653.5916495833333,697.24713875,548.9937066666668,621.1508808333333,675.6407556944445,710.9086347222221,468.7933968055555,414.49988888888896,779.8236613888888,526.8962802777778,255.68427305555556,299.43319124999994,487.7953638888889,625.66945125,660.9884551388889,751.1207484722222,604.2740881944444,680.8527498611112,771.0202120833331,846.0060818055554,678.9271783333334,540.7037380555556,1469.3058480555553,372.1205334722223,257.0518134722222,115.06872958333334,19.47141722222222,1.8375,17.55988333333333
201806,11260520.0,22356.522220000003,899.7405025,447.8972538888889,532.66421,631.8972008333333,676.6314194444444,705.3937248611111,903.9928383333332,801.0283436111112,925.6603755555556,931.9567306944444,911.6968069444445,630.1154065277778,528.100143888889,1080.91331625,706.9556765277777,388.5375340277777,449.3169006944445,700.1219854166667,749.5596608333332,794.5577479166667,831.3279630555554,795.89986125,989.5417412500001,997.9671661111113,1001.0230327777778,838.9853774999999,646.5662490277778,1858.4730359722223,328.25456388888887,186.29689222222223,141.9576416666667,38.037940112201966,1.5553997194950913,36.436513464235624
201806,11215810.0,40557.12154305555,1733.7070372222224,1465.6288672222222,1421.774157361111,1067.3233034722223,1045.621629861111,969.6877881944445,1239.2858483333332,1508.8718308333334,1937.6014884722222,1423.5012734722222,1370.7972781944445,1028.2042030555556,694.9051083333334,1667.597578611111,1847.162297777778,1547.2833266666667,1406.4718120833334,1260.1393366666666,1131.6864320833333,1137.4243529166667,1684.3122018055558,2027.8443751388888,2244.381507083333,1568.688522777778,1478.3188484722225,1230.5715144444443,811.618525,2606.7111470833333,716.5729470833334,432.65923805555553,283.91368625,585.0966588888888,116.2611111111111,468.3572565277778
