기준일ID,행정동코드,총생활인구수,남자0세부터9세생활인구수,남자10세부터14세생활인구수,남자15세부터19세생활인구수,남자20세부터24세생활인구수,남자25세부터29세생활인구수,남자30세부터34세생활인구수,남자35세부터39세생활인구수,남자40세부터44세생활인구수,남자45세부터49세생활인구수,남자50세부터54세생활인구수,남자55세부터59세생활인구수,남자60세부터64세생활인구수,남자65세부터69세생활인구수,남자70세이상생활인구수,여자0세부터9세생활인구수,여자10세부터14세생활인구수,여자15세부터19세생활인구수,여자20세부터24세생활인구수,여자25세부터29세생활인구수,여자30세부터34세생활인구수,여자35세부터39세생활인구수,여자40세부터44세생활인구수,여자45세부터49세생활인구수,여자50세부터54세생활인구수,여자55세부터59세생활인구수,여자60세부터64세생활인구수,여자65세부터69세생활인구수,여자70세이상생활인구수,총생활인구수_LONG_FOREIGNER,중국인체류인구수_LONG_FOREIGNER,중국외외국인체류인구수_LONG_FOREIGNER,총생활인구수_TEMP_FOREIGNER,중국인체류인구수_TEMP_FOREIGNER,중국외외국인체류인구수_TEMP_FOREIGNER
201909,11545640.0,13784.687100416668,275.60953277777776,177.22148166666665,234.7348025,311.93007,551.8948926388889,559.7721854166666,600.7352025,531.3610513888889,589.7356845833334,567.71211375,594.9261608333334,519.2934418055555,402.6839543055555,639.12895875,327.49517777777777,195.25140013888887,202.21997152777774,390.4865356944444,501.9649584722222,479.74313875,555.6377143055555,495.63621736111105,584.6644699999999,629.01525125,665.7295447222223,634.9888908333332,452.5015381944445,1112.6127556944443,1853.1571766666666,1760.7741505555557,92.38292180555555,141.25722277777777,97.70708902777777,43.107778333333336
201909,11545710.0,12759.713354861111,419.7765202777777,244.38574625,262.26059791666665,343.59752625,450.76295472222216,417.5997858333333,499.7611263888889,410.18159694444444,516.852606388889,435.0804173611111,516.9753466666666,427.7932354166666,297.9226873611111,746.57118375,437.53893430555553,286.41870597222226,311.12542916666666,329.4065048611111,378.6816225,383.94972888888896,467.5544909722222,472.6283544444444,517.896685,543.0124454166667,548.62734875,547.5477508333333,492.02656277777777,1053.777490972222,579.9676215277777,538.4148711111111,41.55264222222222,40.305137499999994,28.909769444444443,10.961884027777778
201909,11110560.0,18354.37620152778,505.28024569444443,365.48563874999996,568.2895704166666,590.479574861111,494.12806750000004,392.76885027777774,546.58022875,537.1598170833333,693.1626141666666,683.5723405555556,812.6742894444443,618.4389166666667,465.86371055555566,1040.170177361111,549.2731918055556,320.92337402777775,656.9615155555555,525.1983265277778,444.4833763888888,478.70706569444445,637.8064865277778,599.3296456944445,821.3249601388889,813.3411886111112,940.321101111111,808.5574865277778,600.0180436111112,1844.0763768055554,464.8986438888889,176.42684291666666,288.4717127777777,129.28513652777778,48.93796402777778,79.91871527777778
201909,11545630.0,21267.455793888887,553.7402681944445,259.00765680555554,336.02078222222224,516.3475233333334,895.7364195833334,925.9618098611112,985.7031195833334,878.9260097222224,869.7004361111111,840.5028734722222,979.2489980555557,767.94753625,593.5416661111111,863.7334895833334,527.7946777777778,301.7055776388889,314.32677666666666,628.6867843055556,866.0375956944443,882.9385172222223,864.6122755555556,742.5044877777779,836.791024861111,935.2176984722222,1091.7832683333334,972.2599294444445,723.3184684722222,1313.3600983333333,2571.463024583333,2476.4894275,94.97350513888888,174.28883180555556,128.83239291666666,45.01678402777778
201909,11710670.0,41057.01705513889,1956.8308368055557,1375.3089566666665,1144.173992361111,819.7997276388888,968.5641308333334,1016.0224043055556,1507.7441240277778,1844.5142716666667,2132.28085,1344.543017361111,1075.1615643055557,945.2042734722223,774.0105534722222,1421.6112927777779,2449.190413194445,1702.4108580555553,1530.7718345833334,1150.1391391666668,1128.2057031944444,1288.3662805555555,2069.2764155555556,2250.8536720833335,2125.2492093055553,1254.9159633333331,1328.9115218055556,1210.3726133333332,1046.656042361111,2195.927365972222,595.1790006944444,314.5061665277778,280.67275430555554,226.4949088888889,27.827963194444443,198.24447208333336
201909,11710680.0,46760.79628361112,2426.8264080555555,1222.5948838888887,1214.4729280555557,1125.1097966666666,1382.5622426388888,1342.4717290277777,1803.4268591666664,1714.5684506944444,1775.8184361111112,1276.8543308333333,1284.0802786111112,1158.6366598611112,932.5737872222222,1749.833308611111,2709.2629638888884,1441.6571097222222,1534.4735475,1863.0067441666667,1756.0879665277778,1722.8493461111111,2306.327743611111,1998.935374861111,2012.3812293055557,1545.3984194444447,1791.0750719444445,1714.8928273611111,1221.4043466666667,2733.2134498611113,840.5031413888888,387.5650304166666,452.9379983333333,1165.0264981944445,319.3944769444445,845.1941169444444
201909,11545620.0,12829.350802916666,297.04986916666667,169.8786923611111,206.85486694444447,336.79829930555553,540.0958672222222,513.1653402777779,595.5380816666667,505.27637194444446,541.9069705555556,515.1416480555556,560.2992527777777,462.4420269444444,304.72820541666664,648.2761440277777,301.3830090277778,173.79393097222223,176.30522555555555,403.9428858333334,501.82176555555554,493.0443141666666,535.4787384722223,413.77737013888884,548.7541683333334,603.2454945833333,658.9226093055556,537.5639718055555,424.07877152777775,859.7869484722223,1426.7263993055556,1300.7640833333332,125.96218222222225,139.4691888888889,90.0975475,48.931092916666664
201909,11500520.0,18141.118967916667,561.0850719444444,266.6678127777778,337.9318343055555,453.70673041666663,808.7947275,933.2079290277777,1033.1853334722223,729.0841008333334,705.8525911111111,596.9198104166667,586.3655761111111,509.98666819444446,298.78661041666663,681.7939906944443,543.8106476388889,217.52425402777774,343.17806138888886,597.6355248611112,1047.3467313888889,1160.2645961111111,880.3677776388888,655.097551388889,626.4989475,596.7408855555556,701.7467215277778,584.7990519444444,411.91626625,1270.8230993055558,310.62242055555555,182.23675930555555,128.38563777777776,127.42334319444443,69.81991347222223,57.16396847222222
201909,11545700.0,11928.736358194445,398.50537041666666,217.0284080555556,228.51136847222224,288.5689923611111,419.6380826388888,364.03470555555555,432.6533688888889,392.6106116666667,465.20495847222224,419.1227213888889,481.0970618055556,411.51694819444447,300.03690388888884,660.6907406944443,500.99092819444445,270.75174944444444,212.88111069444446,319.45870333333335,378.16526527777773,382.5178420833333,440.2405138888889,406.3274709722222,507.42034888888884,516.5493711111111,562.8391833333334,507.7317881944444,418.77245180555553,1024.8693623611111,721.4576890277777,666.9228230555556,54.53476958333333,38.444854166666666,23.541429166666664,14.45452597222222
201909,11545670.0,29317.73501138889,1147.8662304166667,539.0865690277777,732.7349822222221,698.8820841666667,1125.7384763888888,1084.23103375,1311.2049433333334,1156.3827106944443,1232.9689965277778,1061.2537393055557,1208.4212970833332,894.6736540277778,646.0428325,1468.1822641666668,912.7872313888889,424.6371295833334,567.0999831944443,768.3403709722222,1066.9946780555556,1118.9638318055554,1237.055146388889,1071.0816804166666,1252.3650504166667,1210.0259216666668,1294.3304734722224,1166.3459129166667,883.6859801388889,2036.3517527777778,2029.9389283333333,1825.0436895833332,204.89510666666666,107.28392722222222,68.79325180555556,38.066637916666664
201909,11545690.0,12689.625306666669,401.60542875000004,200.23106430555555,250.9327586111111,276.8126888888889,421.73950527777777,478.88946708333333,537.35470125,533.5478327777778,586.9669501388888,520.2810238888889,597.0135158333334,476.6890015277778,412.11893597222223,577.6130127777777,564.5418347222222,278.7681994444444,334.20923694444446,288.08165916666667,378.64502125,400.3319979166667,515.2099816666667,414.99726458333333,500.38659583333333,475.5629931944444,562.5315058333333,535.5855734722222,385.54231305555555,783.4352194444444,345.0378959722222,304.91580791666667,40.122072361111115,22.560364444444446,15.743782083333334,6.381149722222221
201909,11545680.0,16698.331554722223,841.2478452777777,493.7769941666666,363.7537991666667,282.5545877777778,390.6686366666667,385.09407694444445,533.9480734722222,562.7668140277777,632.5623380555555,482.7129359722222,560.8797095833334,534.9284030555555,454.65142499999996,931.89655125,928.4744186111111,546.6534016666667,583.0340993055555,354.74637861111114,389.09604958333335,451.05491708333335,720.1271401388889,696.6787995833333,661.7485293055555,632.8229029166666,721.4835576388889,724.6287502777777,574.8423181944444,1261.498047361111,133.6677398611111,82.938395,50.72931555555555,36.05297636363636,9.890319020979021,25.8188372027972
