기준일ID,행정동코드,총생활인구수,남자0세부터9세생활인구수,남자10세부터14세생활인구수,남자15세부터19세생활인구수,남자20세부터24세생활인구수,남자25세부터29세생활인구수,남자30세부터34세생활인구수,남자35세부터39세생활인구수,남자40세부터44세생활인구수,남자45세부터49세생활인구수,남자50세부터54세생활인구수,남자55세부터59세생활인구수,남자60세부터64세생활인구수,남자65세부터69세생활인구수,남자70세이상생활인구수,여자0세부터9세생활인구수,여자10세부터14세생활인구수,여자15세부터19세생활인구수,여자20세부터24세생활인구수,여자25세부터29세생활인구수,여자30세부터34세생활인구수,여자35세부터39세생활인구수,여자40세부터44세생활인구수,여자45세부터49세생활인구수,여자50세부터54세생활인구수,여자55세부터59세생활인구수,여자60세부터64세생활인구수,여자65세부터69세생활인구수,여자70세이상생활인구수,총생활인구수_LONG_FOREIGNER,중국인체류인구수_LONG_FOREIGNER,중국외외국인체류인구수_LONG_FOREIGNER,총생활인구수_TEMP_FOREIGNER,중국인체류인구수_TEMP_FOREIGNER,중국외외국인체류인구수_TEMP_FOREIGNER
202202,11350560.0,22657.579451636906,747.4931303571428,384.4733642857143,695.1265666666667,1353.6828267857143,962.408836904762,694.8692915178572,813.0849437500001,839.0673979166667,957.4773334821429,703.7316563988095,730.6752200892856,643.7236758928573,541.2046541666667,1086.181184970238,787.6720657738095,358.9153648809524,500.01077127976197,1065.5944053571427,715.0978813988095,705.1019453869046,780.0999708333333,830.2337050595237,835.4164574404762,785.9979910714285,838.877651190476,857.4225889880952,662.4849839285714,1781.4535967261904,814.2935413690476,436.11904464285715,378.1744802083333,146.59670476190476,95.57886904761905,50.513163244047625
202202,11710562.0,34608.442980505955,1190.043455059524,469.754609375,700.6310019345239,1120.3696153273809,1647.0044361607142,1962.8986811011903,1970.4052062499998,1481.4385793154763,1540.2160873511905,1208.4804787202381,1041.7539529761905,871.5477458333332,628.8029351190477,1038.1709389880953,875.039874404762,352.9368462797619,670.8845662202381,1390.4528535714285,2133.990595238095,2052.0651520833335,1863.2578407738092,1354.0752857142857,1291.3460569940476,1128.147203125,1156.5175961309524,1054.7032211309522,751.8140875,1661.6940553571428,998.5560757440477,562.9686467261905,435.5874157738095,650.2611629464286,119.25595238095238,530.5759049107143
202202,11740685.0,55848.160545386905,1940.8704459821429,938.5389552083334,1289.3176616071428,1438.9683010416668,1925.458959375,1999.2774819940478,2216.291613392857,2047.3901809523807,2156.624719047619,1846.8486455357145,2135.878979315476,1836.968400297619,1354.8597401785714,2706.172083779762,1955.165029166667,893.5854647321428,1131.4784279761905,1732.1073175595236,2178.7490599702382,2151.4661595238094,2321.2475822916667,2027.7148535714284,2392.529744642857,2293.2813285714283,2531.683893452381,2418.8396769345236,1806.372755357143,4180.473134821428,857.8304620535713,604.0899157738095,253.74056607142856,445.20348318452375,318.73065476190476,125.97995818452381
202202,11260570.0,19828.03761235119,620.3792699404761,283.12048898809525,431.599553422619,550.3509813988096,678.1484858630952,657.1113688988095,851.8039727678572,741.5049742559524,747.028872172619,730.6744729166667,825.4242297619048,686.5858989583334,518.7792936011905,1039.366287202381,622.1253226190476,278.720003125,291.14062261904763,594.2728583333334,677.2446229166666,645.4225799107143,825.9939059523808,695.9131388392857,812.4011901785714,769.152518452381,936.217380654762,827.4084575892857,664.2218918154762,1825.9250013392857,385.3416901785714,214.49639791666664,170.8452447916667,51.91252640901771,34.79710144927536,16.80363156199678
202202,11215780.0,14904.81875997024,467.71100624999997,155.90367008928575,231.72945342261906,526.5188123511905,758.5747525297619,740.9912870535713,700.2903059523809,589.0388546130953,607.0837672619048,487.4683831845238,476.9610325892857,364.51327544642857,256.3398318452381,529.9808861607142,493.25447946428574,176.35882648809525,303.147490625,703.8095433035714,950.1426738095238,822.4229078869047,790.4373449404761,562.3069313988095,541.7218486607143,471.4679526785714,542.2493678571429,444.14484315476193,352.3205453869047,857.9286660714286,574.9102595238096,341.65809672619054,233.25213898809523,109.2652690014903,65.59314456035767,43.23167153502235
202202,11560560.0,36896.078930208336,1329.5365867559524,487.67070133928564,654.382615922619,1041.4584122023812,1912.570915625,1970.480479464286,1961.4352263392855,1572.8335683035714,1525.4353950892857,1149.2282434523809,1180.098330654762,796.1099386904763,659.1988218749999,1248.3205982142858,1297.4207089285715,493.946903125,661.6752325892858,1631.3282257440476,2422.327296726191,2360.8845633928568,1987.8012162202378,1367.6590574404763,1323.8221165178572,1111.2008632440477,1263.348339434524,991.254805952381,689.5138633928572,1805.1358672619047,1181.6996601190476,728.661222172619,453.03845119047617,351.8687410714286,203.2217261904762,148.19162083333333
202202,11170555.0,21371.16537172619,406.9139883928571,292.9778340773809,530.3103151785714,668.5908976190476,986.9484511904762,1030.7717848214286,970.6427245535715,794.3896438988095,841.8574229166667,737.0298124999999,723.7673427083332,527.4270306547618,398.25881681547617,775.6599397321429,450.86936889880946,244.386903125,542.0420805059524,1656.5965477678574,1384.1175443452382,1046.9713150297619,962.9500437500001,751.8624125,785.108757142857,736.1935214285714,747.6932532738095,603.9278598214286,496.34741309523804,1276.5523982142859,943.928543154762,512.4127627976189,431.5157525297619,459.7915998511905,307.89136904761904,151.49804166666667
202202,11305620.0,19707.36210907738,677.1852096726191,359.24374672619047,548.9743438988095,487.26999791666674,610.43044375,545.7313529761905,672.9378736607143,601.3877464285714,763.9761779761905,694.2230382440476,820.6745465773807,608.5486979166666,488.71904508928577,1215.2895895833333,591.9832342261905,290.6580409226191,354.50026041666666,724.5648614583333,616.5043223214286,558.3430068452382,656.1199671130953,651.4696142857143,888.9153836309524,819.7972623511904,871.0865461309523,871.7995160714286,669.716600595238,2047.3116785714287,277.7726535714286,139.64285014880952,138.12982782738095,74.99276502976193,43.46279761904762,31.212529910714288
202202,11440610.0,11392.760732291666,334.38162321428575,265.3127398809524,309.01003214285714,298.61082425595237,407.3045306547619,438.2309770833333,498.27467395833327,456.84303437500006,589.0219340773809,387.8703739583333,357.52582514880953,240.96089523809522,168.51334866071429,346.75961458333336,413.2721956845238,269.79161413690474,392.0597029761905,483.4221205357143,538.1167147321428,537.2031459821429,599.1755005952381,533.2478538690475,608.7858337797619,370.8795824404762,376.2304366071428,289.85531294642857,235.88395997023812,646.216305654762,437.5532976190476,243.85566369047618,193.6976443452381,119.54278883928572,46.930059523809526,72.29416532738094
202202,11440740.0,44856.619890625,1783.8693226190476,1100.902449404762,1237.3996319940477,1074.587346875,1781.6947001488097,1861.5276517857142,2396.747176339286,2451.2016005952382,2821.1395558035715,1977.8414492559525,1423.1072985119047,1026.725459672619,672.6910791666667,1165.6266711309522,1468.5322264880951,941.5358011904761,1190.0337123511906,1694.342466815476,2220.1814223214287,1932.7821339285715,2248.1592705357143,1986.7667333333334,2175.2292376488094,1389.9188016369048,1234.1545160714286,1037.7493773809522,703.665224107143,1858.5076363095238,1372.8231552083334,435.6943964285714,937.1287354166665,270.4648785714286,92.54017857142857,177.5848836309524
