기준일ID,행정동코드,총생활인구수,남자0세부터9세생활인구수,남자10세부터14세생활인구수,남자15세부터19세생활인구수,남자20세부터24세생활인구수,남자25세부터29세생활인구수,남자30세부터34세생활인구수,남자35세부터39세생활인구수,남자40세부터44세생활인구수,남자45세부터49세생활인구수,남자50세부터54세생활인구수,남자55세부터59세생활인구수,남자60세부터64세생활인구수,남자65세부터69세생활인구수,남자70세이상생활인구수,여자0세부터9세생활인구수,여자10세부터14세생활인구수,여자15세부터19세생활인구수,여자20세부터24세생활인구수,여자25세부터29세생활인구수,여자30세부터34세생활인구수,여자35세부터39세생활인구수,여자40세부터44세생활인구수,여자45세부터49세생활인구수,여자50세부터54세생활인구수,여자55세부터59세생활인구수,여자60세부터64세생활인구수,여자65세부터69세생활인구수,여자70세이상생활인구수,총생활인구수_LONG_FOREIGNER,중국인체류인구수_LONG_FOREIGNER,중국외외국인체류인구수_LONG_FOREIGNER,총생활인구수_TEMP_FOREIGNER,중국인체류인구수_TEMP_FOREIGNER,중국외외국인체류인구수_TEMP_FOREIGNER
201702,11140670.0,13467.949248363095,505.2485541666667,133.2940880952381,167.00822217261904,361.7358720238095,497.8887677083334,637.8272095238095,649.6964215773809,519.4575157738095,508.21383943452383,513.2899916666667,535.9734392857142,417.767512202381,331.0212574404762,680.8164791666667,458.8611391369048,118.52098705357142,217.76310000000004,461.30547842261905,595.7764293154762,625.1820044642857,684.5923688988095,472.77832976190484,459.266603422619,499.5903291666666,600.6697828869047,483.68207470238093,432.7197965773809,898.0015279761905,1214.7521041666666,999.7709688988094,214.98114196428574,268.09296666666665,192.0487224702381,76.04491071428572
201702,11140680.0,6508.746138392856,131.09654017857142,44.730334375,147.96608854166666,153.148478125,220.7786398809524,301.88483482142857,377.49808556547623,315.9448117559524,319.3210238095238,246.71036949404763,257.17023794642853,233.79312217261906,167.33465104166666,294.22561845238096,158.77041711309522,61.6402212797619,130.13288273809525,177.84149479166666,286.2621251488095,326.7438078869048,298.4551636904762,264.755674702381,234.73554345238097,242.38311845238093,256.6573147321428,226.32290952380953,199.75556056547617,432.68694583333337,291.1867450892857,159.89493214285713,131.2918032738095,320.62572559523807,83.34292351190477,237.28385669642861
201702,11170510.0,15185.636780357143,458.47298526785715,253.38538288690475,408.47951383928574,499.4129235119047,595.4799907738095,657.5405334821428,656.8517486607143,564.4766723214286,655.564119345238,515.2137956845238,529.5212623511904,421.5210793154762,306.06275074404766,744.9080316964286,481.53982291666676,254.49213005952382,281.12684196428575,535.4349433035716,596.0825733630952,640.0993257440476,635.5138633928572,586.9952892857143,562.6690699404762,489.46409732142865,618.8596848214286,484.71554538690475,349.23542529761903,1402.5173188988094,743.5320813988095,351.73682901785713,391.7952431547619,822.1154812499999,208.29435357142856,613.8229663690475
201702,11170520.0,11589.374023809525,297.15250357142855,159.77057485119047,198.73203705357142,459.5844464285715,534.3887955357143,609.7802919642858,559.3323022321429,415.8053912202381,391.29661026785715,354.05937500000005,383.06574122023807,378.91054107142855,268.27185654761905,560.8264538690476,213.11476532738092,120.45621666666665,231.21974717261907,448.3730388392857,620.5410520833334,582.0930720238096,505.28226458333336,421.7091928571429,430.8224988095238,342.8773650297619,468.3224958333333,389.62310089285717,331.28742053571426,912.674843452381,1495.6431748511907,138.05303779761903,1357.5901348214286,931.1718104166667,229.39734062499997,701.7750244047619
201702,11170530.0,24635.18786488095,278.48600610119047,134.37461458333334,489.1438150297619,1127.492286607143,1314.380744345238,1334.549870982143,1428.396784970238,1268.1490532738094,1285.8974648809522,1027.209310565476,943.8579558035715,749.3708924107143,496.2898444940476,1171.2938049107142,304.8668449404762,138.80106860119048,466.35966116071427,1204.4401120535715,1453.5424610119048,1179.3502308035713,1015.6205922619047,874.0571654761906,856.8134044642857,746.5949818452381,828.1011583333334,657.6188830357142,491.38097738095246,1368.7477805059525,1709.7293726190478,858.6534107142857,851.0759625000001,1863.837086607143,572.9984166666667,1290.8404200892858
201702,11170555.0,27525.173945089286,535.1964535714285,385.34115193452385,771.5854864583333,1111.9463504464286,1217.6921813988095,1137.2095983630952,1190.4764395833336,1027.2494770833332,1046.9088316964287,933.2306613095237,894.1374386904763,715.6288477678571,567.2706547619048,1302.362186904762,557.8106977678572,302.35281681547616,812.8688455357142,2079.8454183035715,1733.1955903273808,1117.8339117559524,1115.0300272321429,949.8297071428572,933.8929413690477,859.6102459821427,937.5485398809525,783.1153401785715,670.9599517857142,1835.0438410714287,1326.5413233630952,801.6474211309525,524.8939190476191,1018.2012937500001,222.1466169642857,796.0566252976191
201702,11170560.0,15862.977003571428,563.8973406250001,180.18019151785714,319.0862727678571,597.3190476190476,649.7958020833333,931.8692998511904,971.1232486607141,836.008619047619,709.2271885416667,537.4228382440476,523.2157394345238,381.0439703869048,313.9281285714286,578.909434375,557.2129099702381,165.00429107142858,245.88332440476188,504.30603288690475,731.7789586309524,811.484955654762,770.7808293154761,667.4802613095238,588.006062797619,485.5238833333334,510.3022461309523,435.69170193452385,392.0452861607143,904.4489297619048,827.3900702380952,307.7917120535715,519.598374107143,128.61155997023812,46.351915625000004,82.26017946428571
201702,11170570.0,14688.39258467262,632.3685251488093,282.7580254464286,324.9972794642857,410.5698739583334,478.2734328869048,603.5967733630953,767.992941517857,723.267222470238,707.3462261904762,560.6133623511904,505.38742752976185,426.93691904761897,288.8456907738095,630.889365922619,396.20958839285714,317.10212529761907,415.7956238095238,391.55163377976197,446.95182247023814,620.6516069940475,562.9982107142857,566.959618154762,578.055996577381,476.60898973214285,503.16178467261904,525.8469433035714,378.6218598214286,1164.033546577381,325.4972688988095,170.25279449404763,155.24447098214284,225.1524976190476,47.84444717261905,177.30841517857144
201702,11170580.0,10717.89926205357,362.2021177083333,213.88162767857145,314.80719375,325.0640625,374.25132395833333,399.8916889880952,408.92276994047626,404.36684508928573,415.57610550595234,321.03501235119046,323.78591592261904,261.65093273809526,211.5466803571429,617.7906122023809,435.05793869047625,205.26442604166667,256.317972172619,442.5723577380952,449.66204627976197,438.2125196428571,460.17733630952387,409.31279300595236,395.43270684523804,382.8899081845238,418.8236163690476,360.4806796130953,295.7635918154762,813.1583532738094,271.8450498511905,113.69222782738095,158.1528357142857,36.5387953800298,14.709737257824141,21.829212220566315
201702,11170590.0,11363.83989717262,470.1521892857143,212.38488973214285,235.8990025297619,326.0623642857143,337.0750660714285,374.96764479166666,485.7857790178572,461.6696055059524,415.55668973214284,325.80483348214284,355.6344864583333,298.1248580357143,227.17116339285712,596.7462113095238,519.9704157738095,229.0850680059524,248.5440915178571,319.92631056547623,387.1982735119048,465.66787083333327,492.1911565476191,472.09366636904764,402.5889168154762,380.9410217261905,449.4330761904762,413.8441452380953,371.77255238095233,1087.5484669642858,258.3538992559524,129.65144479166668,128.70244047619047,71.74322544642857,21.337186755952384,50.40628526785714
201702,11170625.0,45730.06967202381,783.7143639880953,330.6811697916667,745.7706877976191,1664.7453903273813,2340.6270967261903,2574.116974702381,2800.758631994048,2433.9817251488093,2371.369106696429,1817.4918598214285,1690.6875831845239,1428.571530952381,900.5130958333334,2283.522869791667,834.2697086309524,310.5125924107143,682.7907191964285,1724.162841220238,2243.780760119048,2131.0557584821427,2054.061307738095,1717.103923511905,1646.7493572916665,1338.736586904762,1470.149835267857,1246.4931861607142,921.4226226190476,3242.2281958333333,4167.269217410714,1818.1184572916668,2349.1507535714286,1578.845834970238,847.2661080357144,731.581040625
201702,11170630.0,28514.794313095237,875.4015013392858,470.16568020833336,471.2065197916667,556.9380458333333,722.315165327381,807.0950657738094,1056.7747276785715,1216.496659970238,1375.6648083333334,897.4665763392858,1028.8630964285715,910.8531220238094,639.1701736607143,1983.7828355654763,893.158425892857,461.3540815476191,495.0273160714286,697.1330232142857,803.2468215773808,999.841478125,1252.5675767857142,1261.3792816964287,1235.5371779761906,978.6215269345239,1162.1797242559524,1091.678816220238,820.933434672619,3349.9412681547624,1937.8521066964286,624.8179142857143,1313.0341772321428,143.7762754464286,16.75376011904762,127.02290505952381
201702,11170640.0,9750.72487470238,337.2844254464286,117.95719226190477,154.82808645833333,221.97162916666665,315.4648694940476,414.6207947916667,444.68672440476195,430.4259918154762,428.4943599702381,332.7655142857143,376.8561876488095,412.7586302083333,253.7753793154762,547.7685700892857,289.8015977678571,131.72799553571426,156.3178895833333,230.72024270833333,302.8625863095238,390.1590458333333,403.5494169642857,369.78506994047615,351.47502648809524,338.0575398809524,421.9890930059523,392.9447398809524,301.6762113095238,879.9998541666666,417.4150772321429,189.35127113095237,228.06382023809525,28.321436641221375,3.443743358778626,24.87772778625954
201702,11170650.0,15947.320376190477,188.2843681547619,100.82323556547618,226.7305818452381,988.7961325892857,1335.5384214285714,976.8319657738095,787.3055461309525,560.8283345238095,526.065606547619,420.5214522321428,452.9530108630953,414.07454806547616,257.12939895833335,662.8288805059523,181.10671651785714,80.49187113095238,284.4199473214286,1131.5796705357143,1327.6921452380952,862.6501080357143,671.487209077381,471.0283491071428,460.23049404761906,411.3600453869048,519.6705538690476,412.36566919642854,301.2602839285714,933.2655141369048,2642.8405785714285,360.8567828869048,2281.9838287202383,1846.6692836309521,490.6009081845238,1356.0703873511904
