기준일ID,행정동코드,총생활인구수,남자0세부터9세생활인구수,남자10세부터14세생활인구수,남자15세부터19세생활인구수,남자20세부터24세생활인구수,남자25세부터29세생활인구수,남자30세부터34세생활인구수,남자35세부터39세생활인구수,남자40세부터44세생활인구수,남자45세부터49세생활인구수,남자50세부터54세생활인구수,남자55세부터59세생활인구수,남자60세부터64세생활인구수,남자65세부터69세생활인구수,남자70세이상생활인구수,여자0세부터9세생활인구수,여자10세부터14세생활인구수,여자15세부터19세생활인구수,여자20세부터24세생활인구수,여자25세부터29세생활인구수,여자30세부터34세생활인구수,여자35세부터39세생활인구수,여자40세부터44세생활인구수,여자45세부터49세생활인구수,여자50세부터54세생활인구수,여자55세부터59세생활인구수,여자60세부터64세생활인구수,여자65세부터69세생활인구수,여자70세이상생활인구수,총생활인구수_LONG_FOREIGNER,중국인체류인구수_LONG_FOREIGNER,중국외외국인체류인구수_LONG_FOREIGNER,총생활인구수_TEMP_FOREIGNER,중국인체류인구수_TEMP_FOREIGNER,중국외외국인체류인구수_TEMP_FOREIGNER
201804,11380600.0,26251.325989027777,781.8770934722221,497.96012569444446,832.1033547222223,746.3304211111111,882.2810811111111,841.2882198611111,1100.1216781944445,960.7903754166667,951.7038691666665,876.4626976388888,868.7715733333334,740.2353688888888,581.8198649999999,1355.337485,823.2010234722221,483.7891090277778,654.8982454166667,857.0656008333333,868.1089208333333,915.5828015277779,1093.5113875,1027.4362327777778,1129.53871125,1007.9613468055556,1146.5593134722224,975.3615522222221,814.0743770833334,2437.154196388889,530.1500922222223,341.7060586111111,188.44402472222222,79.76310291666667,12.011111111111111,67.40366069444444
201804,11110630.0,22096.499724861114,127.14800444444445,96.78397388888888,359.58808277777774,701.0290286111111,972.8504934722223,921.8700423611111,1061.0272554166668,1040.5081658333334,1210.7126294444445,1139.0114019444445,1227.235333611111,951.3320094444445,712.1849905555555,1439.56391875,92.89023041666665,97.11269291666666,270.30498,722.0913358333333,910.1881322222222,768.0781923611112,742.6812504166668,681.4604793055555,923.537235,846.5271944444446,1001.5737480555556,839.9843706944445,633.719095,1605.5054641666668,1126.9084697222222,747.3023520833334,379.60611222222224,1043.895955,348.27222222222224,695.1286087499999
201804,11230740.0,32289.946853611113,549.2394004166666,350.42995861111115,1479.0577537500003,3694.392495972222,2328.4400980555556,1022.1542933333334,879.2468593055557,800.2788145833333,887.1046720833333,718.4429943055555,745.8418216666666,626.4364645833334,444.9174834722222,1115.857282222222,369.3034204166667,212.3641663888889,2087.049858888889,4338.504237638888,1687.238863472222,877.2684304166667,845.9634986111112,672.6609884722222,852.4423358333332,777.1113183333334,808.7048658333334,714.9770913888889,634.0199277777779,1770.4974620833334,5667.593599722222,4035.313904861111,1632.279709722222,220.27450486111113,134.00555555555556,85.7898775
201804,11290780.0,11300.903562222222,424.60948472222225,265.6582065277778,383.81864083333335,347.0279454166667,292.35869694444443,338.94023124999995,384.5134877777778,395.83273736111107,447.9785915277779,403.22912319444447,504.59581833333334,382.73089138888884,322.09144861111116,660.585665,298.61370125,183.44393611111113,302.5737719444444,323.7551795833333,282.33372555555553,308.4227031944444,385.72998569444445,431.63188138888887,460.8834234722222,456.4223355555556,513.7726181944444,472.06421625,386.9554088888889,940.3297147222222,256.9919522222222,132.22712791666666,124.7648273611111,26.86604,16.108333333333334,10.401596805555556
201804,11590550.0,18260.432400972222,657.0677756944444,297.29823749999997,375.2302156944444,603.9754515277778,812.0669893055556,747.9131872222222,685.0326147222222,626.1677752777778,625.2141629166666,470.8797477777777,575.1681008333333,470.291675,368.24867361111114,965.6154876388889,568.0756405555555,245.09155305555558,383.1473695833334,624.3129234722222,846.4454115277778,867.6616652777777,766.9605969444444,676.0577738888888,768.4794691666666,684.6727863888889,774.7926458333334,659.5507398611111,586.4675393055556,1528.5461804166669,486.0054823611111,402.14416138888885,83.86129819444444,32.01318854748603,13.558659217877095,18.166712430167596
201804,11140520.0,35369.86578388889,589.3915026388889,85.72967194444445,203.4990611111111,762.8330680555554,1684.6210922222222,2216.8080694444443,2507.6911033333336,2354.4991575,2260.123036111111,1487.624688888889,1227.703513611111,884.1953077777778,567.6474606944445,910.9018873611112,430.05835791666664,210.14232083333337,706.499024861111,1322.3664636111112,2552.026651527778,2244.1993966666664,1941.4577654166667,1532.502557222222,1511.403585277778,1190.2041227777777,1160.3374259722223,958.077646111111,496.5752545833333,1370.7465804166668,2121.62632,1373.1359920833333,748.4903226388889,9837.99723375,4312.4625,5525.0142611111105
201804,11545700.0,13860.805056944442,487.00435916666675,265.22546222222223,304.1668911111111,400.4754511111111,398.64047875,424.7440748611111,495.24883222222223,430.92672305555556,502.91183083333334,510.60221569444445,552.097436111111,445.9072433333333,386.1877272222222,686.4128544444444,655.7092158333334,354.3665477777778,266.46719527777776,405.78481486111104,416.31043027777775,489.41333833333323,501.26221999999996,465.77718013888887,618.8323583333333,582.1005991666667,670.7403729166666,628.6175369444445,508.0020122222222,1006.8696258333334,691.4068431944444,629.8315297222223,61.57531902777778,49.22760445062586,39.78442280945758,8.962916968011125
201804,11140590.0,23820.504660833332,209.78606305555553,101.35718319444443,370.93136166666665,743.2017040277777,1105.1496356944444,1257.3796520833334,1368.8610716666667,1164.556448611111,1230.9799249999999,988.0172895833332,1098.5521697222223,869.3781177777778,552.8528401388888,978.4297429166667,169.5282661111111,93.7391848611111,428.4521933333334,1199.6339983333335,1453.8767495833333,1186.0347725,1068.1777923611112,866.0714725000001,960.3520488888888,936.3479609722223,939.4363966666666,812.4352898611112,533.6907072222223,1133.2946181944446,3099.136433333333,1897.3359883333337,1201.8004506944444,7889.690226527779,3608.075,4281.100277638889
201804,11545620.0,15566.203509305555,437.9798236111111,250.47457208333333,296.8940034722222,532.0273077777778,604.2715241666666,638.1912934722222,654.7047677777778,560.5681952777778,670.6916181944445,664.2247530555555,687.32312125,578.4788756944445,405.95254916666664,664.9311872222222,344.71541125,198.78175305555555,253.95790000000002,475.84052777777777,573.5911822222223,631.6256572222222,600.5137030555555,541.3540511111112,719.6891133333334,710.9905363888889,826.7807301388889,601.3445380555555,473.96664402777776,966.3381309722222,1471.4469380555554,1359.27472,112.1721923611111,94.17553408134641,73.59326788218794,20.104064516129036
201804,11110550.0,14617.528673472221,311.71537,241.6997738888889,490.9796552777778,771.6657559722222,485.07547055555557,353.7370152777778,405.6408472222222,420.69875319444446,524.6761422222221,506.85664194444445,487.5315722222222,412.99801236111114,289.36481305555554,761.153322361111,379.43501194444445,270.24515958333336,777.5164352777778,746.3923823611112,399.39253874999997,422.08444249999997,520.5029477777778,497.39354041666667,669.8465354166666,578.0873151388889,536.1948322222222,565.69352625,373.7922263888889,1417.158618611111,718.3802447222222,462.24927791666664,256.1309834722223,315.4758576388889,38.35138888888889,276.7664056944445
201804,11740610.0,47512.93218305556,1676.3774595833331,749.4400455555556,908.1285333333335,1183.6566612499998,1621.1597773611113,1795.929286527778,2065.367219722222,1687.2652888888888,1833.5662943055556,1643.4879754166668,1860.0510993055557,1515.3748254166665,1261.06254,2374.1069622222226,1550.7114550000001,710.3742531944445,801.4911719444444,1415.0116758333334,1821.3116090277779,1926.2531666666666,2092.5785906944443,1610.5341997222224,2016.1317415277776,1967.1528030555555,2324.5113505555555,2037.6576019444444,1547.5471788888888,3516.691407777778,1873.0250356944446,1539.5299304166667,333.49507263888887,159.33642055555555,58.73888888888889,100.10819513888889
201804,11230600.0,22051.022379166665,1018.2283647222222,415.3914779166667,385.5881068055555,634.439553611111,791.9276851388889,758.5934530555556,979.9218280555556,833.7047519444446,888.6784081944444,747.0118225,882.26701875,671.3156565277777,451.85780541666674,1033.3605247222222,882.1293251388889,339.9617425,368.61077222222224,731.8231076388888,845.2442944444444,898.249933611111,982.128266388889,817.4306240277778,914.7992156944445,826.5027220833332,836.9224218055556,819.1418522222222,585.1364804166667,1710.6552154166666,655.6560095833333,482.68875430555556,172.96728791666666,73.21972041666666,30.554166666666667,42.18051805555555
201804,11170560.0,17628.457861944447,658.82038375,210.510625,415.2128236111111,656.3751559722223,742.066446388889,1002.3488551388889,1044.50632375,866.13370875,803.8828183333335,574.3520136111111,568.7622755555556,391.13618652777774,278.0520401388889,588.8849329166667,655.8193033333333,194.20405291666668,305.31604597222224,558.0812904166667,896.0895047222222,946.9240263888887,944.6294213888889,721.0828724999999,686.6823304166667,532.8386794444443,581.9721644444445,427.49043986111116,390.3819466666667,985.9011894444443,766.8423668055556,259.03032375,507.8120498611112,201.19409708333333,55.93194444444445,144.80075291666665
201804,11305660.0,29080.710776249998,1249.6242275,588.8093494444444,573.3779658333334,785.3965859722223,818.6914058333334,828.310614861111,908.3479479166666,950.6297645833333,965.8200884722223,877.7371513888888,911.7499486111111,882.5089526388888,698.9527861111111,1896.3099930555557,964.4244479166667,541.9424056944445,562.4119315277778,931.2716694444443,875.8880713888886,939.0633056944445,964.4004051388888,1090.4804195833333,1197.2222730555554,1107.6737347222222,1363.337258888889,1232.3558976388888,1048.1122923611113,3325.8598115277773,335.89520263888886,192.4071325,143.4880536111111,60.73034374120956,8.604781997187061,51.78809521800281
201804,11590560.0,22108.948039305553,980.7344480555556,455.68504180555556,491.39537125000004,602.1902356944444,712.9179341666667,817.3811920833334,853.3969494444444,780.1902358333334,764.2160506944443,576.0739191666667,645.5223663888889,619.1318870833333,433.9253518055555,1180.3058154166667,1032.3777705555556,390.34689541666677,373.0854963888889,638.7295695833333,759.0531330555556,938.3778234722222,920.0125755555556,822.355685,929.0928837500002,829.6629637499999,988.312531111111,872.5689498611112,742.4889944444443,1959.416041111111,358.57283138888886,277.06997416666667,81.50285055555555,32.50900432960894,5.240223463687151,27.078348184357544
201804,11590520.0,21104.99195138889,261.1154198611111,171.67802986111113,642.9416187499999,1150.5083966666668,1648.8540993055556,1183.0120006944444,811.9631809722222,627.7722886111111,790.0770590277779,736.4319394444445,777.80127375,629.6342288888889,404.71842208333334,908.4746148611111,257.2361231944445,168.19305791666665,535.7561920833333,1132.7054888888888,1135.1937540277777,712.3527148611112,605.7252108333333,544.5822038888889,684.2673741666666,733.0386634722223,851.5867768055556,685.6792551388888,596.4503816666667,1717.2421601388887,1031.0825904166668,906.930664861111,124.15193944444444,241.34326055555556,66.10416666666667,174.77798597222224
201804,11170640.0,9097.407363055556,215.65885583333332,75.42153652777777,129.47386180555557,194.6782327777778,324.29974402777776,422.3116180555555,466.0784426388889,414.07849555555555,412.2357262499999,343.66621347222224,342.68214750000004,358.68701194444446,244.33056624999998,442.6646186111111,231.8153995833333,105.37063833333333,133.0794027777778,263.2010927777778,345.4370569444444,404.1497023611111,388.1778670833333,335.7803430555556,349.2171201388889,287.93966402777784,375.81773666666675,364.63100749999995,220.90428430555556,905.618983888889,302.6362759722222,91.6983551388889,210.9379491666667,77.97178479776848,17.07670850767085,60.60322064156207
201804,11380552.0,27355.088743611115,969.5098722222223,554.7759791666667,1009.1121305555556,927.2638,879.6773527777779,821.7965476388888,1023.4418306944445,912.6841127777777,948.6122086111113,790.217130138889,852.5017693055556,756.4727072222223,539.3394073611111,1292.4850606944444,835.6497868055556,519.4339747222222,1318.9118654166666,974.5632155555556,992.1377519444443,939.4220945833335,1020.4896943055555,1030.8974498611112,1224.1251122222222,976.8138613888889,1168.49405125,1060.1112383333334,857.4879030555556,2158.660880833333,332.46817069444444,200.9709527777778,131.49717819444444,40.60138212290503,4.553072625698324,35.92419148044693
201804,11470510.0,48706.6418575,1669.5365969444445,1535.1072584722224,1582.7414034722224,1343.2317780555557,1441.4566037499999,1528.0380565277778,1823.734937361111,2148.0005095833335,2523.931508611111,1747.893608472222,1478.567542361111,1128.1710029166668,904.8489419444445,1503.6023891666664,1658.5717648611112,1419.0381469444442,1823.5352795833335,1565.1837956944446,1829.01521,1734.1972083333333,2104.4573356944443,2550.126640694444,2716.0009812499998,2042.2723876388893,1920.2499245833335,1552.3347337499997,1036.872812361111,2395.9235372222224,688.6310241666666,425.43100319444443,263.2000227777778,152.46380069444444,34.87638888888889,117.16925499999999
201804,11710561.0,17417.1627025,783.7267011111112,480.62225875,699.6907561111111,433.05414347222217,533.1238093055555,537.3430430555557,625.0550968055555,599.0723990277778,686.8937544444445,579.7201081944445,605.0491498611111,513.8076702777778,407.93465472222226,710.2652083333334,729.0121206944444,506.5609423611112,514.9897374999999,522.7323452777778,553.9003565277778,583.9929472222221,715.9879444444445,696.9957208333333,801.3386679166666,739.0604220833334,743.8694445833335,648.0201659722223,464.9589525,1000.3841843055554,275.00204430555556,153.50339097222223,121.49864375,56.22397061281337,7.314763231197771,48.739930640668526
201804,11560650.0,14594.303934583335,518.2911619444444,243.2446719444444,378.29391138888894,403.9815472222223,477.13664652777777,484.7597659722223,538.0761222222221,501.59829249999996,603.7842034722222,583.41733,599.7817201388888,477.1947126388889,367.03087222222223,721.39328,494.4227675,231.37600388888887,268.1125881944444,395.14337680555553,477.4741281944444,508.75085555555563,553.7797538888889,529.8774819444444,624.6764397222222,664.3696623611111,708.2514916666667,639.7690166666666,465.0077711111111,1135.308389722222,1748.4015406944445,1578.6491012499998,169.7524376388889,106.08387111111111,56.91111111111111,48.67045680555556
201804,11320710.0,21518.880938333336,901.5993788888889,575.7744209722223,532.33728875,573.8541788888889,579.9620145833334,540.9193672222223,575.4861115277777,651.0693345833333,768.6119670833333,702.1895208333333,783.4091933333333,777.3872491666666,551.1972248611112,1213.543044861111,863.5623379166666,549.9661431944444,449.8261293055556,565.0615525,562.2841759722222,590.0867281944444,655.8298638888889,816.4431708333333,930.5140779166667,890.9717794444445,1049.6917870833333,972.2284933333334,736.2387077777778,2158.8357145833334,170.43594666666667,78.10564694444444,92.33032791666666,27.781689177489174,9.653679653679653,17.95804256854257
201804,11740540.0,19263.055727777777,695.3835695833333,721.6441991666667,1205.4090095833333,503.8424880555556,520.6358426388888,449.1828734722222,457.83576124999996,556.968430138889,732.0147519444444,606.8281109722222,658.3887073611112,645.7287590277778,469.2965551388889,724.4747854166667,579.3253902777777,578.342202361111,825.4243673611112,508.6109048611111,494.99895291666667,482.11054347222216,612.6277511111111,853.3072404166668,1020.3557336111112,752.7785120833333,908.9761001388888,807.9832773611112,481.19059625,1409.390246111111,109.9437123611111,73.79660625000001,36.14711638888889,45.699323194444446,0.4652777777777778,45.145779583333336
201804,11260540.0,18292.968931388892,738.4547070833333,373.79893125,442.2720890277778,505.93601972222217,566.6555938888888,646.8682247222223,752.8615556944446,688.7014870833333,650.1362841666667,615.7695502777777,640.518105,544.6941433333334,488.9558398611111,832.8467463888887,683.9454084722222,321.35910291666664,385.7289731944444,531.3310297222223,658.7040386111112,610.8467536111111,811.8550079166668,672.2446880555555,761.307218611111,747.1113390277777,835.7744654166668,737.1016633333332,613.1782941666667,1434.0117073611111,345.69896652777777,216.19247166666668,129.5064775,45.08080362318841,24.2,20.543906811594205
201804,11230750.0,18383.579655694444,777.293884861111,469.53631194444444,458.5485079166667,638.9965302777778,611.169101388889,504.1982988888889,679.7880898611111,659.2702738888888,684.1789533333334,678.85405625,593.4460377777777,547.0824233333334,417.7842401388889,1011.5981811111111,519.9109527777778,316.6905966666667,536.3288291666667,787.637555138889,583.8201980555556,572.8216552777778,647.4377583333334,722.30177375,733.1139141666667,629.8324630555555,706.9920175,643.0894898611111,564.6121022222222,1687.2454183333334,690.0587415277778,426.28354125,263.77519819444444,45.123576967930035,10.768221574344023,34.06138556851312
201804,11710641.0,23563.765758333335,876.4168583333334,455.1065268055555,734.7810208333333,700.6034644444444,974.8936697222223,1065.377611111111,1075.1449819444445,858.1939461111112,857.4072740277777,812.8993658333333,866.1878570833334,745.4895759722222,547.1428886111111,791.5271856944444,717.3069466666666,359.1473105555555,683.8639741666667,714.2853448611111,944.6826897222222,1074.7995086111112,982.9097868055557,846.1772816666667,887.2876329166666,996.9223422222221,1113.5213988888888,1000.1921068055556,514.15121125,1367.3460716666666,337.23098416666664,227.48904597222224,109.74193541666666,54.57697638888888,21.98611111111111,32.20584902777778
201804,11560630.0,19510.705708888887,418.1671788888889,254.02737291666665,483.7088390277778,635.5825530555555,972.3825656944445,802.5675662499999,834.7993593055554,804.9135894444445,753.957075,697.6411723611111,703.3032461111111,606.2785059722222,447.6550763888889,1049.1448501388888,540.0432213888888,268.15124777777777,345.23142583333333,672.0149434722221,876.5661583333334,723.2298870833333,719.5855562500001,668.9529648611111,700.5234533333332,729.4690229166666,899.0521234722223,733.5825233333334,582.82859,1587.3456684722223,1793.8729041666666,1665.5091965277777,128.36370194444447,186.53431874999998,59.522222222222226,126.55876597222223
201804,11680565.0,45616.04799375,1156.2514280555556,552.2131113888889,937.3186595833333,1226.1431786111111,1836.953289861111,2245.9411241666667,2502.1334747222218,2097.5043929166663,2078.479446527778,1514.5340244444446,1323.6077223611112,1197.694581388889,909.4572891666667,1733.2777586111113,947.0811538888888,453.36364236111115,790.9930645833332,2095.9724504166666,2777.3643601388885,2786.191642777778,2441.8956393055555,1870.4226113888888,1806.3351419444446,1405.6181461111112,1566.0541244444444,1523.6861158333334,1155.1087180555555,2684.4518241666665,1577.4262777777776,882.8872048611111,694.5390515277777,1458.846696666667,501.30555555555554,957.032735
201804,11290760.0,16769.335574305554,652.0818319444444,441.80483375000006,459.20243597222225,492.65626124999994,457.15378375,473.6777101388889,571.7269870833333,577.9094883333333,595.2849223611111,588.9298138888889,722.9069497222222,536.9793345833333,389.8526354166666,814.2238443055555,650.8557686111111,395.0854081944444,428.8121006944444,543.3041404166667,413.8849626388889,508.8658884722222,608.1001863888888,613.7545183333334,783.0545865277777,735.0682244444444,798.8064391666666,726.3108655555556,539.0667656944445,1249.97492625,159.53515625,67.94034541666666,91.5947951388889,36.69494339887641,7.685393258426966,28.707697752808993
201804,11260630.0,19972.049409722225,694.5345822222222,329.9514347222222,346.3849055555556,545.9193675,654.9657848611112,729.0041501388888,870.9727459722222,706.6400433333333,740.546923888889,747.5072413888889,730.1482979166667,673.563831388889,489.76047875000006,956.418468611111,640.8488520833333,305.21261972222226,360.5631672222222,649.9131490277778,761.6611597222221,763.0092191666665,830.1673987500001,742.655221111111,806.7515184722222,826.2460666666667,980.5153619444444,836.4888544444444,656.38187,1595.3166926388888,312.42122430555554,214.57714736111112,97.84410111111109,25.49405607902736,7.860182370820668,17.41061717325228
201804,11710632.0,29393.127254027775,1275.0865427777778,847.0759795833334,959.6013920833334,832.1680427777776,901.3027695833333,938.0931511111111,1048.3694506944446,925.7337806944445,987.0918527777777,984.0339479166665,1012.3545690277779,895.1895269444445,751.843470138889,1173.6761718055557,1181.1942723611112,757.7635766666667,685.4813652777777,784.9271263888888,1002.983748888889,1086.2363676388886,1177.2693326388887,1230.9388302777777,1271.3535043055558,1232.4497766666668,1429.595771388889,1212.3318365277778,853.8316573611112,1955.1494566666668,305.27434430555553,197.49555486111115,107.77878166666667,62.96801777777778,16.743055555555557,45.90854402777778
201804,11650531.0,45245.088892499996,1067.7635429166667,773.2989925,1038.1562158333334,1895.2772837499997,2458.9285086111113,2001.8532359722221,2181.9374772222222,2016.2581880555554,2045.2069394444445,1375.6939483333333,1173.9962475000002,1029.7174109722223,673.85113375,1568.7580326388888,1133.4993258333334,770.0664643055555,1229.5645968055555,3045.2083815277774,3134.110164166667,2234.9931273611114,2101.0669134722225,1878.9936433333335,1731.9444352777778,1241.5604215277779,1204.8152694444443,1261.7523231944444,966.4691983333333,2010.3474286111111,1526.8358980555556,687.3004866666666,839.5354070833334,982.8850626388889,240.34305555555557,742.0431086111112
201804,11530760.0,15017.262890416669,801.7253965277778,352.61136277777774,352.54250569444446,404.98044277777774,388.22054472222226,505.5034229166667,641.9450727777777,549.6758026388889,504.0462255555555,448.2268883333333,468.4897276388889,446.8409691666667,378.03105916666664,762.6980015277778,687.1691491666667,323.27635722222226,313.71397625000003,364.43480097222226,388.68985013888886,509.7386901388889,645.3024333333333,582.8771051388889,614.902467638889,562.3438909722222,718.1490806944445,661.8256506944443,474.24715208333333,1165.0548045833334,338.13312375,304.5010776388889,33.63205166666667,33.265021250000004,13.229166666666666,19.820031527777775
201804,11590640.0,16654.99515111111,657.3058897222222,280.37634180555557,288.31665444444445,404.9649304166667,478.53337166666665,563.6994505555555,645.4568408333333,622.4883243055555,538.0057798611111,454.6747615277778,546.9420565277778,574.4320551388889,428.4826155555556,1014.2998706944444,770.4578106944443,305.95211597222226,317.40820569444446,489.05620791666666,591.1078531944445,668.1752020833333,749.9030191666667,656.5696954166667,521.7428294444445,566.4623216666666,770.1295884722222,749.9075020833333,634.92640125,1365.2174741666668,275.3028997222222,194.2843763888889,81.01853888888888,62.48601236111111,10.719444444444445,51.54871930555556
