기준일ID,행정동코드,총생활인구수,남자0세부터9세생활인구수,남자10세부터14세생활인구수,남자15세부터19세생활인구수,남자20세부터24세생활인구수,남자25세부터29세생활인구수,남자30세부터34세생활인구수,남자35세부터39세생활인구수,남자40세부터44세생활인구수,남자45세부터49세생활인구수,남자50세부터54세생활인구수,남자55세부터59세생활인구수,남자60세부터64세생활인구수,남자65세부터69세생활인구수,남자70세이상생활인구수,여자0세부터9세생활인구수,여자10세부터14세생활인구수,여자15세부터19세생활인구수,여자20세부터24세생활인구수,여자25세부터29세생활인구수,여자30세부터34세생활인구수,여자35세부터39세생활인구수,여자40세부터44세생활인구수,여자45세부터49세생활인구수,여자50세부터54세생활인구수,여자55세부터59세생활인구수,여자60세부터64세생활인구수,여자65세부터69세생활인구수,여자70세이상생활인구수,총생활인구수_LONG_FOREIGNER,중국인체류인구수_LONG_FOREIGNER,중국외외국인체류인구수_LONG_FOREIGNER,총생활인구수_TEMP_FOREIGNER,중국인체류인구수_TEMP_FOREIGNER,중국외외국인체류인구수_TEMP_FOREIGNER
201903,11380650.0,11804.848420698925,267.6554774193549,168.04719139784947,204.74165981182793,313.0821610215054,487.10533064516125,442.2388924731183,548.1874282258065,553.543128360215,577.3047739247312,483.1893081989248,531.5234016129032,435.0670037634409,294.18893467741935,650.9949641129032,204.4761258064516,129.39970282258065,206.90502701612903,423.2921028225806,527.0241102150537,469.2774366935484,461.31128575268815,387.9492061827957,442.9544794354838,382.9845978494624,449.1985963709678,444.71820013440856,353.4632510752689,965.0246823924731,290.815550672043,189.11519771505377,101.70034892473117,62.612316037735845,38.228586927223716,24.38372681940701
201903,11710510.0,18082.841452150536,622.0891228494623,317.11897379032257,340.9176919354839,446.0488173387097,579.7199563172043,603.5259360215053,742.8873278225806,647.8372591397849,720.698978091398,613.4110764784946,730.7379387096773,699.2562724462366,465.18396061827957,864.1147831989248,599.0287134408602,316.62977325268815,374.6555376344086,498.58139287634407,614.4404872311828,655.6373208333333,740.9343575268817,650.1722698924731,833.5540686827957,715.033352688172,959.1167674731183,866.5782069892473,624.2187510752689,1240.71237594086,1210.8813809139785,1124.0846430107526,86.79665228494623,63.581269758064515,22.484557661290324,41.096716532258064
201903,11200520.0,14133.025810215055,531.5401926075269,258.79682204301076,296.27527809139787,339.52811021505374,463.4097495967742,526.7565369623655,590.9695881720431,532.6185955645161,491.75174475806455,413.55933252688175,454.4672010752688,419.78417634408606,261.31727661290324,593.9713435483872,604.9473080645162,297.150211827957,279.59893884408604,493.0322641129033,627.6726599462366,673.0905610215053,718.5203778225805,557.7819489247312,578.0350323924731,499.60457943548386,616.4002743279569,549.4109451612903,412.6215205645162,1050.4132559139787,411.25983225806453,264.59162029569893,146.6681819892473,64.72431075268817,18.80795752688172,45.91635161290323
201903,11650652.0,40068.59144045699,922.7858865591397,386.41654784946246,585.5504939516129,890.1867021505376,1770.0702889784945,2325.430303091398,2781.4234413978493,2338.101519086021,2329.1295271505373,1767.0414995967737,1666.5842321236557,1240.1195751344085,823.9823706989247,1372.7204731182796,1035.0764407258064,451.420851344086,644.9426657258065,997.9825211021506,1822.2256122311828,1873.926756451613,2017.1775112903226,1596.4597626344087,1528.007415456989,1395.7691029569892,1433.1557501344084,1320.0322627688172,924.9123956989247,1827.959585215054,1505.9301235215055,443.39015766129035,1062.5398918010753,380.60693790322586,78.02632836021505,302.5806094086021
201903,11680580.0,46236.958861693536,570.2323040322581,335.5511817204301,982.7594478494624,1239.360980107527,2421.9480303763444,2821.4559346774195,3459.188046370967,2918.7817698924737,2638.9764096774193,1709.0935965053761,1395.1105634408602,1072.785998655914,743.6122659946236,1257.6532173387097,757.0966556451613,369.6057298387097,766.1089211021505,1872.9045637096772,3239.174138306451,2851.570865456989,2589.192596639785,1953.6574092741937,1836.820469623656,1286.1711376344085,1405.1952747311827,1215.813717204301,822.7254404569892,1704.4122087365593,2425.666947177419,1036.6766596774194,1388.9902516129032,3488.1587424731183,1079.3318848118279,2408.8268532258066
201903,11545510.0,58074.26010336022,795.6363858870967,273.28403602150536,523.4917361559139,1652.9507536290323,4267.957137365592,4569.074288978494,4875.249478225806,3966.1257166666664,3915.3816240591395,2613.626839247312,2331.569700134409,1570.6071786290324,904.5301993279571,1309.369093548387,605.1863784946237,273.48483400537634,519.7617389784946,2215.23752594086,4066.730114247312,3000.2327393817204,2580.071984005376,2050.921625,1958.4458768817206,1659.933054032258,1769.7957744623657,1335.1611084677418,765.7985223118279,1704.6446731182796,4384.507335215053,3689.156349193549,695.3509422043011,548.5172889784947,319.5164684139785,229.00083333333333
201903,11620565.0,29308.860015188173,1407.4229686827957,825.7682951612902,862.3993366935484,658.7159276881721,856.6173115591398,809.0860965053764,1073.0560903225808,1188.3161275537634,1184.2947740591396,905.7817024193549,838.5398634408601,727.4786967741934,648.4137064516129,1428.3540262096776,1243.777210483871,734.7021022849462,691.7268544354839,880.7256556451613,893.0004505376345,940.8852845430107,1332.9921423387098,1255.6813490591396,1319.1101704301077,979.7095505376343,1062.110393548387,1117.9696479838708,949.237713172043,2492.9866654569887,361.9472536290322,224.3961522849462,137.55096586021503,44.64962325268817,6.92035497311828,37.72926814516129
201903,11380520.0,37345.11858938172,1493.4059443548385,688.7831755376345,680.3926487903226,835.6090509408602,1040.9089116935484,1004.7354383064517,1332.592361827957,1181.3300123655913,1307.042590188172,1168.2790994623656,1179.1752989247311,1167.6318135752688,846.1236696236559,2497.78288655914,1290.7278477150537,573.1066331989248,729.9476379032259,1068.4416568548386,1171.844488172043,1256.2142423387097,1514.8273810483872,1416.9425202956988,1674.3314137096775,1471.0181884408603,1699.1401524193545,1681.6743501344088,1367.104047311828,4006.005027419355,424.90459610215055,240.2603048387097,184.64421545698923,207.12204193548388,55.05256720430108,152.06948198924732
201903,11410690.0,15835.646179838712,1284.7526970430108,393.73237540322583,250.89815860215052,308.36967755376344,365.50371989247316,346.4029100806452,570.1377706989248,685.3305334677419,621.5269302419355,431.768688844086,455.6338213709677,397.0892190860215,274.5772497311828,750.6153275537634,1303.6050404569892,396.3662606182795,280.38426021505376,404.8682579301075,422.8712872311828,534.4726263440859,770.180279435484,699.6587615591397,616.3575712365592,515.116633467742,538.3898836021506,504.2738294354839,452.20434193548385,1260.5580731182797,335.71533037634407,149.01410752688173,186.70118077956985,33.75033776881721,5.629601209677419,28.120729032258062
201903,11680660.0,7739.942193279569,297.03168978494625,188.37626680107527,152.6048072580645,133.3060939516129,157.63732137096773,183.99811250000002,239.79884287634405,260.11355793010756,339.4432174731183,328.33729274193547,315.86101021505374,311.3270258064516,250.08753870967743,431.7365190860215,294.60158924731184,190.12442190860216,182.1484530913978,138.41360833333331,169.90577647849463,172.76934784946238,268.2703040322581,326.80010282258064,360.96965887096775,301.1600864247312,356.56778467741935,355.02185954301075,325.84271505376347,707.6871412634408,148.7417497311828,103.62051303763441,45.121198387096776,34.50341174089069,4.865443049932523,29.637956680161942
201903,11260690.0,18869.867213709676,723.7927366935482,421.62601693548385,499.6182030913978,446.93912419354837,526.9967005376345,523.0723802419354,670.5979852150538,607.967190188172,717.0409762096774,601.2039959677419,732.5531534946236,696.7884126344086,435.5474360215054,1060.8036668010752,714.7881560483871,403.52278293010755,428.715786827957,561.1939048387097,572.5811404569893,618.1576248655914,772.8129545698924,671.5229252688172,800.6049720430108,773.4638549731184,962.3221873655914,767.5282,489.2086315860215,1668.89613655914,117.72075900537635,62.322117338709674,55.398625268817206,28.630303897849465,4.163423118279569,24.46688064516129
201903,11650610.0,26828.414440591398,677.0692162634408,356.1497892473118,566.6632555107527,876.3768579301075,1149.967854435484,1027.8007466397848,1197.9672319892472,971.4801912634408,1036.7373563172043,839.8357211021504,961.9534233870969,874.5943688172043,623.4500099462365,1343.4493630376344,787.2204564516129,440.8445168010753,629.4860594086022,933.0569903225805,1308.4683587365591,1043.8119987903224,1026.5760637096776,928.9756021505376,1066.6974163978493,1044.4885237903225,1163.2967694892473,1093.8302990591396,812.5212889784946,2045.6447291666666,571.0161153225807,381.94985698924734,189.06617432795696,72.36428830645161,20.40549852150538,51.958787903225804
201903,11440600.0,26305.517245161293,450.8180649193548,317.7034850806451,1201.9050408602152,2131.965630376344,1643.7450181451616,963.514134811828,843.0922779569893,751.8405803763441,900.5954685483872,648.1465932795699,673.9149697580644,496.3847670698925,357.17741922043,780.4402991935485,435.64573575268815,247.0543329301075,1217.5620668010752,3214.1311411290326,1671.3948048387097,960.9771692204301,832.7853916666667,698.1623053763441,785.3513161290324,626.9352779569894,724.0831368279569,555.5625805107527,521.6281956989247,1652.9999786290323,3814.853477016129,2351.581409811828,1463.2719762096774,783.8205810483872,240.26522419354836,543.5553188172044
201903,11440655.0,29907.708373655914,957.803871639785,382.2545786290322,1034.3751143817206,2081.2781920698926,1627.5515323924733,1159.4328811827957,1181.312712096774,1036.719626612903,1084.8792490591397,762.9053985215054,818.8733887096776,607.1999681451613,446.1366885752689,1021.637718548387,769.3669698924732,353.4085911290323,1184.7052388440861,2523.995621505376,1570.7464540322583,1219.2491940860216,1204.7705186827957,1074.3982649193547,1033.997141532258,788.2122041666668,940.7524373655914,781.4337569892473,564.1196641129031,1696.1913939516132,1756.9239434139786,1051.046409543011,705.8772986559139,633.989183467742,147.21612674731182,486.7730567204301
201903,11200670.0,20157.322173118282,639.4591837365591,285.2258317204301,366.94748911290327,505.64473951612905,911.870811155914,940.6936338709677,1031.470979032258,901.4754733870967,985.5404643817205,957.3047255376342,1100.7087573924732,765.6484353494623,420.77590497311826,675.1492814516129,550.374220967742,283.1711252688172,287.718026344086,566.1357483870968,790.1766951612904,828.0896568548387,779.5040438172042,654.7191393817204,791.2030862903226,831.1170174731183,925.1643698924732,808.1213427419356,470.2139072580645,1103.6980133064517,1549.7831846774193,1281.678692607527,268.10443024193546,77.69202311827956,39.58608548387097,38.10593521505377
201903,11500615.0,39504.0971780914,1573.7590188172042,917.697242876344,1259.090919623656,929.3726012096774,1225.1118521505377,1189.7089766129034,1581.5010772849464,1466.6253547043013,1621.7462259408603,1200.3418732526884,1219.9120219086021,1035.1945892473118,836.9178676075269,1551.4347397849463,1586.26676922043,1020.941088844086,1408.8566512096775,1303.7953663978494,1451.8418538978492,1405.5687650537634,1932.6352037634408,1746.1485962365593,1840.6037225806454,1353.8135833333336,1517.936753360215,1533.795586424731,1207.7195766129032,2585.759389919355,553.9538876344086,386.1232521505377,167.83048387096773,146.93264677419356,55.067287903225804,91.86534220430109
201903,11440555.0,28442.38441236559,1157.4417506720429,364.0040102150537,559.5838795698925,625.0278159946237,931.4815138440861,1164.7502717741936,1485.3299780913978,1195.3437912634408,1161.2124375,960.0371466397849,978.0459747311827,788.1330892473119,490.88277311827966,1032.6715353494624,1420.7945630376344,395.7931659946237,605.3770103494624,976.448322580645,1319.1484029569892,1543.5999263440858,1515.4049016129031,1155.5214334677419,1141.0566897849462,1014.4317755376343,1185.5172393817204,962.224931451613,619.191922311828,1693.928115456989,906.8202451612905,484.75296384408597,422.0672084677419,327.7988114247311,70.36425954301076,257.43455309139785
201903,11710520.0,38100.55468494624,1577.4386239247308,745.9749536290324,579.3365002688173,766.1112807795699,1349.9702751344087,1261.5300592741935,1545.1318329301075,1402.3293931451612,1535.5039305107528,1281.5329021505377,1237.8733623655914,1138.999666935484,881.7094884408601,1679.747860483871,1520.7660458333332,769.8950904569892,647.6606684139784,1325.8026954301074,1973.6714759408603,1711.1581358870967,1908.2754163978495,1628.6269088709678,1676.8516990591397,1363.7336899193547,1630.9409754032258,1531.599927553763,1085.6972638440861,2342.68455,474.9141037634409,309.19569825268815,165.7183810483871,134.65063978494624,24.73599314516129,109.91464852150538
201903,11380625.0,43907.14544274193,1883.8405750000002,855.2648791666668,1035.5423721774196,1091.971409811828,1290.6202607526882,1352.752516935484,1712.6402211021505,1573.1058717741937,1696.7051947580644,1439.3851943548389,1465.9361336021507,1145.8510309139785,913.6370784946238,2003.8566376344083,1866.3342719086022,951.8179981182795,1131.3158540322581,1309.3948736559141,1521.645207930107,1557.82838172043,1932.663951478495,1760.9932916666667,1960.469382392473,1758.0056184139785,2046.3604845430104,1651.4269209677418,1329.342563844086,3668.437397580645,548.0993259408602,309.0949625,239.00428400537632,76.24592997311828,16.699182930107526,59.54673655913978
201903,11650520.0,44341.93001384409,766.6778517473118,461.97380927419357,932.160470295699,1232.7424365591398,2287.950673252688,2633.0929791666667,2898.3920305107526,2572.4269626344085,2608.6197166666666,1667.0241723118277,1509.125035080645,1042.7730602150536,737.907511827957,1360.3488670698925,965.1126201612901,483.2183173387097,958.217830107527,2112.4535663978495,2951.846622311828,2569.1443911290326,2355.2456862903227,1726.2686510752687,1599.2814254032257,1184.9568091397848,1175.4299657258064,1101.6543950268817,818.1447090053764,1629.7395155913978,1359.612647983871,585.3845787634408,774.2280213709677,901.3144345430107,161.79287110215054,739.5215606182796
201903,11215760.0,16844.43094247312,568.1811119623657,280.95787459677416,325.94979233870964,429.8697712365592,604.5085762096774,613.8740904569893,677.528864516129,536.650634811828,603.7789913978495,705.7848745967741,724.764451747312,572.7192838709677,380.10716249999996,803.9178155913978,479.41555215053756,232.64356021505375,293.50078776881725,477.19480309139783,621.1037487903225,677.9586686827957,700.3737807795699,620.6407456989247,681.6152748655913,734.4794358870968,863.1862557795698,719.3143325268818,514.1244795698925,1400.2862286290322,336.21365470430106,223.00241989247314,113.21118185483871,15.686134641407307,2.173489715832206,13.512641001353181
201903,11740640.0,26165.702072849468,1165.914793548387,602.0794317204301,610.0460836021505,650.4529623655914,738.215320295699,803.6503661290322,1103.5608875,979.2545825268817,1049.394029301075,850.0056990591398,998.693835080645,748.4896583333333,600.5315430107527,1274.9208311827956,1087.7081740591398,550.6602577956988,561.6300387096774,711.4825720430107,880.9651083333333,899.0605942204301,1218.721195967742,1101.1944336021504,1193.519677016129,1019.3792569892473,1167.7597838709678,1102.952098655914,903.4798169354839,1591.9790147849465,391.16044395161293,262.68329180107526,128.47704623655915,43.302841532258064,8.322815860215053,34.98002137096774
201903,11560610.0,19868.63785672043,857.1493358870969,276.499773655914,373.8119147849462,411.5497725806452,800.7517608870968,1008.3330909946236,1128.2157657258065,1019.2936432795699,946.6947162634407,687.9419387096774,646.437367204301,535.4071884408602,385.99961397849466,891.1488428763441,620.6179478494624,223.88815161290324,295.1974829301075,543.0683721774194,980.4585311827957,1020.5776541666665,980.1041088709678,881.0821599462364,720.8140575268816,623.965389919355,698.6485327956989,640.567603360215,553.1735740591397,1117.2395564516128,467.5743112903226,312.707474327957,154.86678575268817,201.13526102150539,47.5287684139785,153.60648333333333
201903,11710562.0,36146.70215295699,1162.0692638440862,458.7121536290323,732.7185397849463,1143.392850672043,1754.8330889784947,1790.0067915322581,1875.7134576612902,1489.9718037634407,1471.6495096774192,1097.4537501344087,1204.758454435484,1056.7394932795698,802.9676580645162,1371.0650255376343,1056.6934744623654,426.20465873655917,556.6436088709677,1298.936176747312,1916.1239178763442,1891.9615538978494,1646.4096931451613,1277.6407961021507,1416.7122616935483,1272.429722983871,1516.3288295698924,1369.9433520161292,884.9095219086023,2203.712794623656,1180.1161163978495,710.5396471774193,469.5764018817204,334.86097580645156,114.16844677419357,220.6925325268817
201903,11740660.0,28076.54331061828,944.3675108870968,567.6581758064516,975.8988584677419,815.2996745967743,970.9948157258066,942.3246126344086,1191.4638228494623,1142.2064329301074,1142.1542595430108,954.2739180107526,1042.8314774193548,887.952554032258,640.8357778225807,1297.3453813172043,841.3797564516128,428.83123064516127,557.5741375,884.0246907258065,1075.7924836021507,1023.3220826612903,1219.2598850806453,1075.5443592741935,1193.6852002688174,1137.5976774193548,1335.4199228494622,1150.0334784946235,836.7633288978494,1801.707804704301,516.0016008064516,340.0557198924731,175.9457629032258,96.63015806451612,27.693837499999997,68.93631075268817
201903,11530550.0,17881.48304973118,371.0627579301075,172.14217728494623,251.3526666666667,398.95124959677423,649.3636638440861,737.8144872311827,864.3450811827958,864.9144533602151,880.737477419355,702.4557139784946,744.1397596774194,625.8505305107526,482.43529650537636,862.655027688172,388.7768848118279,186.35110443548388,257.98172782258064,505.31495685483867,670.8910916666667,733.5966162634408,787.6890668010753,714.9321543010751,744.8012204301075,737.9545174731184,886.2659661290323,718.4614936827957,605.8725744623655,1334.3733806451612,4278.602290053763,4135.699078360216,142.90312809139786,379.2282370967742,354.6817930107527,24.54643884408602
201903,11305660.0,29267.206279166665,1115.5619622311829,525.640684139785,521.7630392473119,759.8665626344085,852.3980788978495,808.7683356182796,974.6333141129032,992.8894763440861,1007.3704635752688,889.8937145161289,976.6494618279569,901.2592176075268,698.6746829301075,1898.8155793010753,931.2248204301077,523.286410483871,501.8484940860215,938.1021680107527,881.1564532258064,877.6466862903226,1047.7518346774193,1026.1519260752686,1207.1221284946237,1135.3503938172043,1363.437929704301,1324.871919623656,1047.1614255376344,3537.9090619623657,331.12090174731185,177.96534045698925,153.15556612903225,58.52329220430108,11.740536827956989,46.782751478494625
201903,11170580.0,10158.150348521505,291.7221190860215,172.26293333333334,264.0716555107527,239.13644690860218,301.3841529569893,379.295658467742,377.9234333333333,352.7523759408602,375.4534676075269,304.8519364247312,328.46191169354836,257.7538842741936,195.30956559139784,492.7188086021505,456.8906806451613,215.56531102150538,366.7427936827957,591.1602864247312,438.89946559139787,407.5540455645162,435.3537685483871,388.60557473118286,405.4368653225807,364.5891587365591,377.9693857526882,328.16865295698926,239.3356822580645,808.7803290322581,308.33767298387096,104.79670174731186,203.54094529569892,49.788225134408606,9.993685752688172,39.794537365591395
201903,11200540.0,27167.313894489245,828.5184154569891,450.9532670698925,569.2192125,981.4958243279569,1178.8615102150538,1052.7364202956987,1055.5954016129033,965.6471155913979,1160.7218513440862,912.7531064516129,1036.4565995967741,857.5756651881721,641.7524336021505,1306.5349678763444,779.0906252688171,433.1818990591398,669.7221399193548,1260.0575903225806,1196.899752016129,956.017039516129,1012.0786108870966,797.0391556451614,1055.3998159946236,972.9592043010754,1073.447657795699,1023.6671991935483,708.2618354838711,2230.6695427419354,1271.7683747311828,968.2583775537634,303.5098958333333,126.00194717741934,47.35954435483872,78.64239771505376
201903,11710647.0,34512.776791532255,3162.147147043011,1049.0102919354838,804.0827340053764,714.9698362903225,812.9332491935485,1063.768725403226,1563.9331743279572,1490.6577241935483,1277.8856127688173,1001.2993688172043,959.9911155913978,781.283531451613,546.181078763441,854.0519514784945,2916.6983412634404,1097.4437938172043,751.4664627688172,760.4291618279569,889.2670086021506,1508.054222311828,2097.0407590053765,1652.0482802419356,1374.970829704301,1112.4912713709678,1153.7026200268817,945.9533724462365,645.022175672043,1525.992996236559,365.4002659946237,138.3377188172043,227.06247473118276,84.73985698924731,15.513186962365591,69.2266690860215
201903,11350580.0,25469.799209408604,1189.52078077957,479.08139798387094,559.330632795699,721.2147018817204,732.8291779569894,724.1215782258065,996.9407658602152,931.6631376344086,946.8881594086021,756.5218516129032,896.5864353494624,798.3078754032259,582.0508430107527,1344.636043548387,1215.4688407258063,464.40153817204305,509.87569879032253,755.858907392473,685.8730900537635,865.8226030913977,1095.7923970430109,1038.3531137096772,1030.1208799731185,972.6095818548388,1101.1930043010755,1129.7273705645161,802.5287658602152,2142.4800010752692,234.9651561827957,118.92132580645162,116.04379879032257,53.68614260752688,14.619990188172045,39.06614838709677
201903,11350700.0,15836.309015322582,1096.1901530913979,426.3722,442.7536182795699,351.68694180107525,381.8376516129032,541.3385653225806,715.1507321236559,544.9902639784946,522.3324797043011,443.7921060483871,418.03926747311823,385.43882876344094,314.2290720430108,563.035152016129,987.737592876344,378.45512325268817,410.2298451612903,341.0552130376344,458.11475403225813,745.9113325268817,902.7994729838708,656.5462030913978,704.1114545698924,577.0410819892473,621.491131451613,622.7456268817205,369.070936155914,913.8122408602151,54.228554838709684,22.7761876344086,31.452313709677423,13.912153956834533,0.9427025899280576,12.969442877697842
201903,11410615.0,44099.13313870968,1039.3251252688174,683.4742419354839,910.1345620967743,2318.770586021505,2461.530488306452,1563.0108512096772,1625.2287537634406,1463.3746521505377,1614.6191404569893,1255.6339188172042,1310.3777681451613,1043.1761344086021,785.5096399193548,1903.5828888440863,1166.7291311827958,708.2460387096775,1053.0070495967743,3146.3278114247305,2389.3765866935482,1854.8133629032259,1757.0148923387096,1567.533506182796,1757.2770228494624,1436.6436528225806,1519.879034811828,1426.1057063172045,1109.12493655914,3229.305692607527,5756.204838306451,2310.895243817204,3445.309564919355,584.1507837365592,165.8197232526882,418.3310555107527
