기준일ID,행정동코드,총생활인구수,남자0세부터9세생활인구수,남자10세부터14세생활인구수,남자15세부터19세생활인구수,남자20세부터24세생활인구수,남자25세부터29세생활인구수,남자30세부터34세생활인구수,남자35세부터39세생활인구수,남자40세부터44세생활인구수,남자45세부터49세생활인구수,남자50세부터54세생활인구수,남자55세부터59세생활인구수,남자60세부터64세생활인구수,남자65세부터69세생활인구수,남자70세이상생활인구수,여자0세부터9세생활인구수,여자10세부터14세생활인구수,여자15세부터19세생활인구수,여자20세부터24세생활인구수,여자25세부터29세생활인구수,여자30세부터34세생활인구수,여자35세부터39세생활인구수,여자40세부터44세생활인구수,여자45세부터49세생활인구수,여자50세부터54세생활인구수,여자55세부터59세생활인구수,여자60세부터64세생활인구수,여자65세부터69세생활인구수,여자70세이상생활인구수,총생활인구수_LONG_FOREIGNER,중국인체류인구수_LONG_FOREIGNER,중국외외국인체류인구수_LONG_FOREIGNER,총생활인구수_TEMP_FOREIGNER,중국인체류인구수_TEMP_FOREIGNER,중국외외국인체류인구수_TEMP_FOREIGNER
202205,11140615.0,23888.089431317203,163.33310241935484,119.01795564516128,403.60525134408607,835.4805600806452,1001.590942876344,1250.8267259408601,1495.0044700268816,1161.7343978494623,1140.8693333333333,923.4852748655914,919.9337142473119,681.4204169354839,456.2698735215054,813.1414450268817,275.05720107526884,118.50856948924732,290.0689512096774,1044.1737220430107,1156.634892204301,1177.6115836021504,1362.853416532258,1184.8980686827956,1182.5438146505378,1018.7616477150536,1075.832058736559,866.0574373655915,574.2890524193548,1195.0855848118279,3410.449754301075,2596.0293971774195,814.4203211021506,365.60785040322577,166.4986559139785,198.6592072580645
202205,11650510.0,30965.28061801075,821.4086811827957,461.18833185483874,929.6891076612904,805.0913094086022,1128.2728322580645,1351.164454435484,1521.609540188172,1601.9500196236559,1748.6971391129034,1352.2065387096777,1032.207983467742,761.6390176075269,606.7142616935485,1182.7893846774193,907.9696834677419,451.93081908602153,848.6265419354838,1150.11224422043,1378.2285189516128,1391.0194430107526,1562.6346528225808,1289.9542438172043,1495.8528694892475,1065.4969793010753,1008.5125927419356,823.4705024193548,693.8465145161291,1592.9964389784946,653.1368970430108,301.2230985215054,351.9137610215055,229.30171465053766,26.857526881720432,202.24998266129032
202205,11110710.0,13195.206873387098,176.99847419354836,88.4992432795699,251.68982889784945,392.3592279569893,594.8839016129033,524.5551400537635,531.4802552419354,493.2181745967742,603.2502311827957,591.549625672043,661.0502541666667,544.6005798387097,471.961777016129,755.6562426075269,162.49726344086022,67.55490967741935,215.0044627688172,721.9968538978494,710.6766577956989,535.4691674731183,503.0859141129032,424.0854587365592,484.3227112903225,493.46724206989245,566.342175672043,456.84712620967747,347.2550150537635,824.8489543010752,1203.448110215054,924.1677904569892,279.28031048387095,386.6314708333333,203.49462365591398,182.651734139785
202205,11380631.0,23713.235864247312,826.8911209677418,454.063834139785,582.716465188172,668.2772407258065,780.356524327957,786.6567654569892,912.3346362903227,925.3375532258065,915.4996450268817,787.2533791666667,777.4904102150537,701.4904198924731,485.55255833333337,1120.7850014784947,893.7117409946236,433.80486034946244,473.93830094086024,688.7707397849462,899.8194305107527,865.3225494623657,1057.4601059139784,930.628199327957,1091.9457360215054,958.4908969086022,1051.0981176075268,996.8460696236559,666.5863717741936,1980.107141532258,227.58994462365592,120.72740416666666,106.86253924731183,62.70397473118278,22.829301075268816,39.60920161290323
202205,11350710.0,18697.726222446236,830.9036737903225,486.8167383064516,699.6789056451613,482.2533915322581,497.2967512096774,482.6675146505376,648.0621153225806,550.1594434139785,622.5837674731182,574.1464391129033,568.1608963709677,494.0982860215054,415.4274465053764,815.8197057795697,939.9357079301075,555.9743025537634,672.112234139785,506.7272829301075,517.7786037634409,616.9962211021506,675.3427596774194,686.9705008064516,864.1333479838711,802.7482444892474,847.0492391129033,764.6759775537636,593.9759681451613,1485.2307895161289,79.68800040322581,36.324445430107524,43.36353387096774,21.57382732166891,0.3041722745625841,21.263673889636607
202205,11680590.0,40432.126358602145,1416.7597021505376,945.8748327956988,1066.9216766129032,916.7728411290324,1613.6151626344088,1927.4778994623655,2416.0137809139787,2256.959130645161,2410.463610080645,1653.1783157258064,1173.6211869623655,761.353969623656,510.19004663978495,1054.117916263441,995.6539602150539,612.5291919354839,788.6042725806452,1335.8036758064516,2211.719914112903,2135.056114516129,2202.27203172043,2097.2279715053764,2160.7086748655915,1346.2626393817204,1107.2078971774195,876.2202588709678,693.5240853494623,1746.0155424731183,867.7972674731182,403.87991653225805,463.9173061827957,732.7497022849462,78.35215053763442,653.9356692204301
202205,11620575.0,23434.085322580646,708.2996541666666,305.97814650537634,433.3400005376344,878.8942899193548,1678.9348038978494,1392.952366935484,1053.8595939516129,787.8374791666666,791.6206065860214,613.0249595430107,605.1639932795699,510.03265107526886,380.4349045698925,904.1944849462366,670.2089995967742,281.65722661290323,464.5197116935484,1204.6284849462365,1786.4644173387096,1230.1100419354839,1016.4257911290324,798.7042486559138,794.7757131720431,658.5039549731182,756.7733549731182,663.941970967742,589.5720056451613,1473.2314657258064,732.4757490591398,400.01007755376344,332.46562298387096,94.91801129032257,21.108870967741936,73.60756935483872
202205,11620525.0,16489.033559005376,443.32873319892474,196.52228131720432,319.8364059139785,488.7836383064516,957.4848069892473,832.3438413978495,769.8425616935485,681.6749356182796,672.2847185483871,514.669491532258,521.4668697580645,405.3288330645161,274.91986706989246,702.9131447580645,508.19460241935485,223.07924596774197,325.07646411290324,705.3739141129032,990.8494693548387,710.8501344086021,725.2697168010752,605.4008086021506,702.9081161290321,486.995061827957,593.0090419354839,514.0081581989248,418.86407258064514,1197.7546389784945,386.611124327957,298.4367754032258,88.17438521505376,51.89634751009421,32.59084791386272,18.957579811574696
202205,11530780.0,51063.612229166676,3289.444431854839,1296.5065017473119,1088.8902624999998,1018.605653360215,1312.5093331989249,1552.1701229838711,2223.532146639785,2131.122933064516,2175.8421744623656,1582.9194204301075,1536.6285196236558,1283.0609150537637,879.1791284946237,2289.4863884408605,3356.0418825268816,1322.864792473118,1207.5472508064515,1268.5863357526882,1511.2353099462368,1808.8954442204301,2554.141257123656,2225.402975403226,2110.129436827957,1649.6603947580645,1877.6636561827956,1647.2385010752691,1311.8823280913978,3552.424746639785,1037.4891708333334,857.7035673387096,179.78560927419355,1658.8601512096775,1453.0228494623657,205.353075672043
202205,11350720.0,12883.538318145162,477.825215188172,236.10181545698921,417.3358012096774,447.5757004032258,411.5191994623656,375.37036666666665,475.4589728494624,390.3558380376344,443.46553454301085,420.7522099462365,422.7803130376344,324.9691282258064,290.2642637096774,547.8511619623656,454.1646272849462,249.2123677419355,487.9854516129032,503.0806670698925,478.93031263440866,504.31441666666666,549.0873626344086,457.57885107526874,574.5511010752688,604.8410817204301,607.2349146505377,517.5664962365591,356.4202870967742,856.9448692204301,70.2183373655914,35.234960483870964,34.983372177419355,37.658102960969046,23.59757738896366,13.686835397039031
202205,11500593.0,26340.944507258064,828.2832552419355,375.0229733870967,468.8639502688172,749.6674787634408,1132.3002513440858,1093.2676827956989,1212.9438567204302,1106.7580985215054,1050.0973108870967,852.0091196236559,812.5975192204301,669.6950659946236,537.3680470430108,1273.5121346774195,838.3290588709676,385.1783288978494,492.2340686827957,877.9122002688173,1318.7494186827955,1124.3109126344086,1191.0474534946236,1136.852445026882,1094.0593637096774,956.3507805107527,1053.491542876344,997.5459938172044,774.3953391129031,1938.100836424731,624.4743654569893,483.67016276881725,140.80418857526882,71.03195107526881,22.693548387096776,48.01626102150538
202205,11470650.0,33299.59533118279,1604.9827158602152,667.2553838709678,1014.2438299731184,906.8993637096776,1264.664575672043,1149.0864818548387,1372.4057576612904,1308.6685232526881,1397.3322063172043,1185.1399495967742,1183.5762641129031,857.8233592741934,660.2603638440861,1428.9156349462367,1142.359521639785,534.5072212365592,1120.4190344086023,1105.6034180107526,1282.1445845430108,1180.685652419355,1287.9735456989247,1341.8701732526881,1353.6910211021507,1317.563768548387,1304.9096630376343,1113.464309408602,942.9776278225808,2270.1713825268816,827.5702583333333,614.6933701612903,212.87684529569896,153.17511586021504,50.73521505376344,102.11136451612904
202205,11260690.0,17382.707749731184,653.4711029569893,380.6620509408603,498.8099772849463,414.93107473118283,443.2883115591398,508.11239059139785,669.4042139784946,570.4507717741935,618.1013739247311,538.4966260752688,641.9261438172043,564.5203596774194,451.43157298387104,985.8130951612901,609.6679022849462,344.17873454301076,431.9770268817205,490.781938172043,536.7843608870968,571.2292293010753,716.2603438172043,631.2138420698925,742.6031138440859,714.8023682795699,862.9780650537634,768.1444870967741,538.4473892473118,1484.219822580645,137.13287123655914,53.752849193548386,83.38002903225807,43.48403642473119,2.4274193548387095,41.03420591397849
202205,11230710.0,21098.410747043014,503.07801491935487,245.91373440860212,737.2752676075268,1842.3660072580647,1300.5982733870967,721.6269096774193,549.4300565860215,489.8215889784946,541.4649688172043,503.51917997311824,454.95456465053763,371.5921922043011,283.7239259408602,611.8827465053763,538.849127016129,247.34074677419352,1141.8131559139783,2989.1250143817206,1431.6148655913978,624.8682010752689,597.9786826612902,540.5087228494623,592.6499137096773,494.9601038978495,554.1061741935483,457.94305524193544,417.30583911290324,1312.099717204301,4306.0059673387095,3394.1822377688172,911.8237393817204,707.0294174731182,633.1586021505376,73.34438736559139
202205,11710510.0,15737.217756586018,497.55100389784945,253.6338552419355,309.14163373655913,367.90703225806453,477.00016357526886,538.1870310483871,647.7893259408602,595.2969389784947,634.3734091397849,584.7423278225806,587.0890541666666,593.8416108870967,391.5814717741935,773.1054840053763,526.5837556451613,278.33740053763444,335.11437204301075,456.6489760752688,500.26530107526884,592.1989775537635,652.7593970430107,606.6577286290324,688.0424655913979,628.4432473118279,690.0296931451613,755.8195967741935,543.7978934139785,1231.278622983871,991.074584139785,930.9321009408602,60.14245927419355,84.98083655913979,39.369623655913976,45.199794354838716
202205,11620685.0,21048.024440591398,398.7422955645161,219.92536653225804,393.45234677419353,845.289375672043,1482.6842880376346,1214.9116107526881,992.194150672043,701.3519572580645,783.9876072580644,659.2331090053764,704.5084547043011,538.5700782258065,373.0776598118279,926.2608029569893,331.3493564516129,178.70495228494627,404.01848172043015,1097.9355853494624,1480.8092294354838,958.7517108870968,868.6617403225806,607.0528627688172,801.6732419354838,699.8837991935484,757.6098293010753,666.4479825268817,518.2970986559139,1442.6395092741936,2208.5207876344084,1979.5521116935483,228.9686629032258,137.41635349462368,95.13037634408602,41.93445685483871
202205,11140590.0,23305.562364112906,244.0273286290323,117.90070362903224,430.4471202956989,874.7462681451614,1080.8571990591397,1127.999252688172,1375.8274266129033,1157.5187080645162,1310.3344481182794,1015.8214143817205,986.4013943548385,764.2700130376344,478.08730201612906,737.8051891129032,205.79310295698926,113.79152016129031,433.539477688172,1351.1898016129032,1408.857358736559,1273.0923202956988,1205.55201827957,942.9051639784947,994.3326493279569,815.2996682795699,850.2297369623657,640.9348478494624,458.4615739247311,909.5393997311828,2373.0230508064515,1230.303716532258,1142.7193528225805,1303.1010575268815,251.15591397849462,1051.4400739247312
202205,11320660.0,18118.677593817203,687.9478380376344,400.26057930107527,481.579109811828,487.182477016129,497.87653669354836,443.34887096774196,552.6643213709676,543.4029100806451,664.9868284946236,571.3850858870967,585.6004514784946,558.8230822580645,437.2904264784946,920.2334368279569,532.1910044354839,363.5060422043011,775.9828196236559,980.1243415322582,574.8877872311828,503.6022018817204,579.350824327957,516.5447357526882,766.1048788978494,743.9769369623656,764.2647287634409,731.8791893817205,598.2923305107527,1855.3877788978493,275.6857997311828,103.98955685483871,171.69622930107528,45.11126034946236,20.768817204301076,24.19127862903226
202205,11230600.0,23146.98962782258,1060.3254090053763,432.5651819892473,396.59130255376346,560.2399818548387,756.1025965053764,696.9319608870968,1071.0587461021505,997.4932125,954.2370225806451,815.8391725806451,804.4248955645161,710.4611901881722,495.7819942204301,931.862775672043,1117.149351075269,430.5355350806452,435.1452659946237,743.9949981182797,801.3510948924732,890.575827016129,1253.6025513440861,1054.8621052419353,970.1501024193548,860.8705287634408,926.8922655913979,836.6577650537635,568.2669529569893,1573.0197626344086,626.1633358870968,418.0469244623656,208.11641518817206,139.6471240591398,71.79569892473118,67.41363521505377
202205,11500620.0,37594.497498118275,2448.9530555107526,713.0678422043012,611.5790553763442,884.1994387096775,1359.253101075269,1668.3216456989248,1931.5769044354838,1910.8926350806455,1785.801408198925,1405.2732235215053,1376.7459201612903,1065.8277639784947,730.8568435483871,1248.9463334677419,2174.281229166667,583.8626700268818,621.7577565860215,1128.4889110215056,1514.063572580645,1623.0148176075268,1823.3517698924732,1495.272614919355,1377.328598924731,1146.7232744623657,1254.0554809139785,1032.734098387097,793.1145919354838,1885.1529713709674,809.0408275537634,552.9247982526881,256.1159944892473,328.0871615591398,49.920698924731184,277.89798427419356
202205,11215820.0,25235.60116303763,560.1614008064516,341.62223373655917,857.2755158602151,1092.9817315860216,1257.0908903225807,1133.8994010752688,1088.5986720430108,926.7957413978495,1006.560925,850.0926069892472,841.8296000000001,684.853356451613,467.75731733870964,829.4421788978494,494.5304138440861,286.0524893817204,719.5558674731183,1365.2889321236557,1453.8536672043008,1131.0667028225807,1098.0550985215054,980.9341689516128,967.6416998655915,876.1283674731181,1063.0245860215052,871.306629032258,619.1485012096774,1370.0524712365593,1617.1521397849463,1245.8004137096775,371.3517016129032,152.16892137096775,80.89112903225806,70.8549432795699
202205,11470630.0,13243.017699059139,570.1712544354839,632.266118951613,581.6157443548387,321.66152661290323,317.62286209677416,266.4931172043011,369.80365282258066,412.07225040322584,648.3277315860215,510.4363162634409,432.88123051075263,338.3287772849462,248.36048642473116,480.81073682795693,514.3338443548387,536.0771212365592,573.0615529569892,347.23836666666665,328.69306666666665,310.2937305107527,463.02027970430106,650.8937763440861,721.9497483870967,589.5784220430107,542.3996137096774,445.4727176075269,320.0146758064516,769.1389987903226,149.5152494623656,89.32190282258064,60.19335483870968,32.45927962427746,0.3872832369942196,32.068364739884395
202205,11200720.0,10910.187142876344,178.1705504032258,90.09752862903225,166.5348940860215,452.3405086021505,644.2124802419355,537.2495004032257,591.0998935483871,508.8255418010753,552.0267470430108,444.1710477150538,493.15154059139786,335.75795685483877,241.12698360215052,416.1218115591398,223.99465994623657,92.64362486559139,186.40479086021506,550.9001063172043,621.6324178763441,454.50810658602154,493.0050190860215,386.2194741935484,359.5750952956989,350.26858965053765,393.54083776881725,313.12407553763444,236.38591666666667,597.0974670698924,781.0782788978495,517.5225852150537,263.55568521505376,143.01344677419357,101.86155913978494,40.708024327956984
202205,11305535.0,23045.75689919355,467.8007151881721,313.78962311827956,606.5345458333334,734.9238892473118,997.5555532258065,732.8361797043011,819.3499041666666,730.1822331989249,883.7079986559139,805.5411447580645,1002.3583884408603,783.5428241935483,541.7099219086022,1271.7546909946236,384.1524051075269,209.66614139784946,493.24782741935485,1271.5149526881721,987.1191646505376,698.599940188172,710.0274493279569,629.2263279569893,899.1142584677419,993.3656633064516,1130.2709913978495,949.1148520161289,831.3295981182796,2167.41968655914,576.3151977150537,351.39082311827957,224.92437876344087,61.43104027210884,32.99047619047619,28.186921360544215
202205,11305610.0,18074.89119704301,591.2564612903226,350.3056869623656,368.10233911290317,586.3535260752687,670.9258510752688,535.220926344086,552.2366659946236,570.1914552419355,665.5882036290323,632.2546900537635,720.8793838709676,604.7912573924732,399.2181690860215,1105.1751469086023,488.3206017473118,263.17608198924734,482.2494404569892,620.1855280913978,722.1828037634409,563.1626954301075,585.4930588709677,559.7932086021506,674.2384727150537,756.5817770161291,823.7317083333332,777.477891532258,598.7334404569892,1807.0647271505377,257.3972440860215,148.9865254032258,108.41067809139786,28.79390415472779,5.263610315186247,23.432460315186248
202205,11710631.0,26973.189638978496,1008.052023655914,504.026014516129,489.2928634408603,489.66368118279576,724.9093475806452,1003.8201879032259,1396.1093489247312,1376.7510594086023,1262.2387998655913,1090.4714672043012,1186.1074586021505,958.9758635752688,647.0196780913979,1118.179521908602,864.8435725806452,524.147620295699,512.1459575268817,566.7591510752688,772.1145387096774,1095.1278705645161,1451.3317743279572,1176.0558119623656,1096.9410045698924,949.7402444892473,1232.5953965053764,1161.2536220430106,824.0261276881721,1490.489635887097,533.0780447580645,307.02176102150537,226.0562803763441,162.2111501344086,13.223118279569892,148.76740336021507
202205,11170660.0,11385.494411290323,198.81997916666663,90.16248010752687,271.55032069892474,361.0248923387096,500.5614534946237,556.0658907258065,818.6616404569891,605.7878149193548,552.2683443548387,390.61761290322585,309.36993413978496,227.2717806451613,199.4828383064516,450.951949327957,203.77883266129035,100.3910760752688,169.0769737903226,405.2191659946236,658.7173772849463,674.5138280913977,763.7739286290323,577.8275809139785,442.8184706989248,373.220013172043,306.19777983870966,302.6704369623656,264.7407555107527,609.9512083333334,1793.5284748655913,128.89595994623656,1664.6324764784947,833.6765294354838,29.81048387096774,803.6578768817204
202205,11200520.0,15443.907751747312,445.65128911290327,216.97914637096775,364.858485483871,478.37330887096766,570.692247983871,554.7707877688172,735.8979047043011,551.4832784946237,580.9623958333333,505.88633803763435,552.5249368279569,431.1010975806452,289.6669767473118,557.9645553763442,452.86607459677424,222.44788763440863,343.918571639785,670.0800641129033,731.9496385752689,710.2451555107526,865.5093706989248,645.4327485215055,717.9861732526881,570.6807845430108,648.4330836021506,545.0705532258064,386.0145044354839,1096.4604436827958,506.0334215053764,293.85156868279574,212.18183158602147,87.54806276881722,44.784946236559136,42.49534005376344
202205,11200620.0,12583.718092338708,570.4308702956989,186.7436384408602,183.00834086021504,260.84235954301073,304.5341516129032,414.9976990591398,656.6873151881721,569.7735147849462,561.3743754032258,408.17588293010755,416.6285610215054,339.4613518817204,286.08345591397847,554.5264215053764,576.5614955645161,188.09791760752685,207.01787768817206,251.5043498655914,356.75642002688176,542.1358526881721,758.4820385752687,583.7318545698924,551.1133418010753,485.9851748655914,500.9223991935484,467.6040530913979,393.60631465053757,1006.9310518817204,314.37522755376347,157.52266545698924,156.85254543010754,81.38948002699057,39.32118758434548,41.84690850202429
202205,11215850.0,26661.82801935484,749.340594623656,348.97526008064517,606.8250559139785,989.2054856182796,1352.521802016129,1230.0969728494622,1162.5215413978494,1089.3162443548385,1084.3811416666665,874.5763684139783,877.6565725806452,683.9001354838709,427.575608467742,936.333231451613,824.6895803763441,439.2534564516129,771.1002004032259,1146.5307079301076,1498.1103143817204,1252.6233305107526,1264.804809139785,1061.2993619623658,1129.6788590053764,974.5373059139786,1066.6766345430108,813.1092692204301,592.1576697580645,1414.0304818548386,1054.7818951612903,815.1129373655915,239.66891774193545,98.5273436827957,33.83870967741935,64.41745698924731
202205,11590540.0,22656.530114784946,1185.8339530913977,434.9992056451613,405.2950420698925,741.5540342741936,920.4110151881719,807.0191713709678,928.213490860215,778.8060802419354,923.417070967742,683.2375924731183,677.6081447580646,578.8803264784946,428.06803938172044,996.1723225806452,999.9339833333335,388.38270658602147,443.32103709677426,869.9657895161291,972.6843809139785,872.2531072580646,1077.2300956989247,854.6373629032256,881.254,804.4502126344086,933.7394638440859,850.205751344086,621.0764487903226,1597.8802736559142,506.9582080645161,405.33007096774196,101.62808387096776,145.79734838709678,73.60618279569893,71.7706944892473
202205,11290685.0,18833.149488037634,742.2544934139784,419.59698897849466,531.9989567204301,483.9200668010753,482.7845768817204,463.4012475806452,737.9061053763442,700.4207779569892,770.4237326612904,696.3382221774193,583.995352016129,487.6953704301075,386.25136008064516,833.4115715053764,762.0287391129032,422.9451442204301,514.6488655913978,626.253182123656,553.0311685483871,589.6214615591398,923.5155639784947,838.5485612903224,1002.6498737903225,810.1837219086021,773.8601545698924,689.093889516129,541.0507322580645,1465.3196235215053,284.2695684139785,172.11490430107526,112.1546502688172,34.01263588709677,0.31451612903225806,33.69619663978495
202205,11140520.0,30641.293991397844,828.7948067204302,120.55197379032258,199.17150860215054,566.0647465053763,1364.1315274193548,1678.4632116935484,2212.8399181451614,1960.3261244623654,2230.5213116935483,1606.9888998655913,1230.0992655913979,712.9975857526882,450.2763536290323,644.8162462365592,562.9629512096774,275.08438776881724,912.0148502688173,1136.726884139785,1830.2188517473116,1807.1146681451612,1764.7905379032259,1474.9482487903224,1396.2137100806451,1029.8586923387097,924.6157899193548,656.5285563172043,387.448899327957,676.7235030913978,1483.6928970430106,801.9342450268816,681.75865,2361.6959341397846,395.50940860215053,1965.6825927419354
