기준일ID,행정동코드,총생활인구수,남자0세부터9세생활인구수,남자10세부터14세생활인구수,남자15세부터19세생활인구수,남자20세부터24세생활인구수,남자25세부터29세생활인구수,남자30세부터34세생활인구수,남자35세부터39세생활인구수,남자40세부터44세생활인구수,남자45세부터49세생활인구수,남자50세부터54세생활인구수,남자55세부터59세생활인구수,남자60세부터64세생활인구수,남자65세부터69세생활인구수,남자70세이상생활인구수,여자0세부터9세생활인구수,여자10세부터14세생활인구수,여자15세부터19세생활인구수,여자20세부터24세생활인구수,여자25세부터29세생활인구수,여자30세부터34세생활인구수,여자35세부터39세생활인구수,여자40세부터44세생활인구수,여자45세부터49세생활인구수,여자50세부터54세생활인구수,여자55세부터59세생활인구수,여자60세부터64세생활인구수,여자65세부터69세생활인구수,여자70세이상생활인구수,총생활인구수_LONG_FOREIGNER,중국인체류인구수_LONG_FOREIGNER,중국외외국인체류인구수_LONG_FOREIGNER,총생활인구수_TEMP_FOREIGNER,중국인체류인구수_TEMP_FOREIGNER,중국외외국인체류인구수_TEMP_FOREIGNER
202207,11740560.0,20634.959808198924,826.8591819892474,613.3287717741936,600.6195188172044,484.9986389784946,481.903798655914,563.1211752688172,950.1758907258064,921.2115731182796,898.7496610215054,719.1785736559141,750.3396268817204,648.9591215053764,501.34882688172047,905.8799653225807,770.788313844086,562.7218947580645,504.38721854838707,487.0611521505376,483.47199180107526,659.7012576612904,1116.9561552419354,975.3004176075268,979.8050607526882,727.5262943548387,852.3692356182795,676.9834487903225,601.3396099462366,1369.8734487903228,428.0261752688172,248.0630475806451,179.96311814516127,142.96476491935482,75.09677419354838,67.38456626344087
202207,11320681.0,13751.792946505375,615.9827409946238,412.0479022849462,649.273299327957,348.9263661290322,328.70012674731186,323.0832795698924,404.671723655914,407.67576290322586,484.0740364247312,397.54581021505373,447.36241693548385,419.16164677419357,379.6414329301075,651.5737212365592,500.2067241935483,379.2461479838709,484.35620524193547,341.1416990591398,391.7695693548388,366.28850026881724,516.7288342741934,480.8128318548387,576.6653034946237,627.8721560483872,657.1236752688172,641.6466837365591,458.8401716397849,1059.3741599462367,60.84402688172043,31.230780913978496,29.613250672043012,19.78007874125874,0.8,18.9211027972028
202207,11710642.0,40783.948509543014,750.127275,329.1374430107527,569.8413018817204,1236.8344143817203,2035.129079301075,2413.812994489247,2947.3489657258065,2471.9641658602154,2370.7705545698927,1842.506767204301,1568.50936922043,994.5432592741936,631.3086159946238,998.3519231182796,824.4775849462366,354.42195255376345,567.1375237903226,1348.9785384408603,2329.0142805107525,2519.6049213709675,2347.8408221774193,1833.6731518817203,1636.9293920698924,1357.3015357526883,1205.1271115591398,1046.0506201612902,767.9068413978493,1485.298108064516,775.6402716397849,328.34116424731184,447.299101344086,275.80383682795696,83.30779569892474,192.05333709677421
202207,11215820.0,24246.794367607527,532.8405634408601,324.96025241935484,614.4562288978495,956.7597490591397,1204.060429704301,1124.3971336021505,1058.1638487903226,940.4110692204301,1045.4752852150536,825.080478360215,846.1404461021506,688.4489086021506,450.8211166666666,793.9080221774194,503.4449541666667,291.20895215053764,537.155978360215,1185.3003907258064,1442.623572311828,1119.6102032258066,1103.136141935484,960.1521321236559,930.0020302419355,848.6549181451612,1077.5570198924731,845.6879943548387,601.0720010752689,1395.2645262096776,1501.4105126344084,1175.6311592741936,325.77931653225806,186.31596411290323,115.81048387096774,70.01889005376344
202207,11230545.0,32853.03725846774,821.1067174731184,392.3577607526882,613.7390659946236,1658.7355551075268,1515.910728091398,994.504704704301,1122.2784008064516,992.9011752688172,1268.740544623656,1158.3590478494623,1327.8908706989248,1153.857644892473,869.3112430107527,2159.8153004032256,633.2991620967742,336.6266998655914,879.0188120967742,2265.5862197580645,1383.473825672043,899.1635857526882,937.5611049731183,894.9070258064515,1040.2363497311826,1000.4135434139785,1210.5771163978495,1111.9197430107527,1116.0402717741936,3094.704995967742,3616.5208108870975,2857.3108491935486,759.2099576612904,423.25943252688177,281.9166666666667,140.83610362903224
202207,11305535.0,22842.95037553763,438.8409748655914,294.36411666666663,533.0772125000001,742.0680926075269,1032.4315885752687,733.2910401881719,816.5367987903226,721.6851818548387,855.2671799731183,810.9466966397849,1024.6036038978493,777.0360728494622,558.7572873655914,1266.6881721774193,386.8950590053763,211.1630641129032,442.34397083333334,1203.0320123655915,1003.1611491935485,733.5002641129033,713.4210706989247,644.6836651881721,856.41039327957,963.4430302419354,1129.225223655914,940.9548766129031,842.7149993279568,2166.4076045698926,556.0442267473118,346.6445677419355,209.39965376344085,75.75238857526881,36.81182795698925,38.64453938172043
202207,11470630.0,13685.011801478495,543.1028580645162,602.2498041666666,718.2358649193548,362.3849669354839,310.99492594086024,267.71758319892473,380.79587580645165,437.2540322580645,663.0840826612903,525.6448206989247,456.5953870967742,348.43102405913976,252.92631559139784,475.51319543010754,501.19225537634406,522.3799767473118,667.0347431451613,376.00623454301075,328.9635571236559,320.99732956989243,471.6673116935484,664.4547907258064,745.4634569892473,625.6380076612903,551.5175005376344,442.1364692204301,333.3309137096774,789.2985438172044,159.28410497311827,93.95529798387096,65.32879032258064,73.13536129032258,39.44758064516129,33.356394623655916
202207,11620715.0,10338.926355241936,503.16068870967746,246.9948819892473,213.11866370967743,232.15793440860213,241.7725978494624,250.88109663978497,306.2035384408602,443.96150389784947,496.7666245967742,412.21253911290324,342.68360658602154,303.0117806451613,209.41529905913976,483.7357728494624,575.4996556451612,271.9071619623656,279.2799060483871,221.49291693548386,232.55626518817203,306.1194931451613,409.19338884408603,467.632474327957,516.9850619623656,488.0822626344086,390.065213844086,419.13388844086023,309.8648830645161,765.0372630376344,104.75261854838712,75.41188642473118,29.340741801075264,35.657808755129956,15.953488372093023,19.57205512995896
202207,11620545.0,10527.084421370968,542.8330487903226,213.32410430107527,262.33366639784947,258.4301879032258,274.19240228494624,360.8364044354838,446.5634555107526,424.3393477150537,439.42542567204305,339.0062100806452,322.0976755376344,274.95641706989244,208.0648126344086,533.9855145161291,502.8991423387097,190.79708158602153,216.03404999999998,284.9095162634409,284.35995967741934,377.8825231182795,562.2676176075269,436.7372090053763,458.6175139784946,362.7050091397849,394.81264045698924,364.1259341397849,320.0495537634408,870.4980041666666,142.3827552419355,66.39118521505377,75.99157163978495,35.79149112903226,11.788978494623656,23.756390994623654
202207,11230610.0,21887.388624193547,699.9757864247312,352.3450837365591,416.81682486559134,504.8671286290322,667.2808272849462,778.7072575268818,1021.8885780913979,903.3199356182795,951.5982146505376,857.6999157258064,831.1053336021506,717.6812403225806,566.204361155914,1062.973703360215,636.2270166666667,344.3904934139785,434.74463440860217,601.9823681451613,659.5895580645162,839.1228430107526,1045.5237963709678,872.873103360215,870.0366274193549,868.5473764784946,969.4208754032259,925.3033887096775,636.9271315860216,1850.235153091398,434.09507997311823,247.26875510752686,186.82630120967744,111.90137499999999,43.30779569892473,68.30677889784945
