기준일ID,행정동코드,총생활인구수,남자0세부터9세생활인구수,남자10세부터14세생활인구수,남자15세부터19세생활인구수,남자20세부터24세생활인구수,남자25세부터29세생활인구수,남자30세부터34세생활인구수,남자35세부터39세생활인구수,남자40세부터44세생활인구수,남자45세부터49세생활인구수,남자50세부터54세생활인구수,남자55세부터59세생활인구수,남자60세부터64세생활인구수,남자65세부터69세생활인구수,남자70세이상생활인구수,여자0세부터9세생활인구수,여자10세부터14세생활인구수,여자15세부터19세생활인구수,여자20세부터24세생활인구수,여자25세부터29세생활인구수,여자30세부터34세생활인구수,여자35세부터39세생활인구수,여자40세부터44세생활인구수,여자45세부터49세생활인구수,여자50세부터54세생활인구수,여자55세부터59세생활인구수,여자60세부터64세생활인구수,여자65세부터69세생활인구수,여자70세이상생활인구수,총생활인구수_LONG_FOREIGNER,중국인체류인구수_LONG_FOREIGNER,중국외외국인체류인구수_LONG_FOREIGNER,총생활인구수_TEMP_FOREIGNER,중국인체류인구수_TEMP_FOREIGNER,중국외외국인체류인구수_TEMP_FOREIGNER
202108,11410655.0,9494.871187096775,362.7523518817204,179.7423099462366,272.3024865591398,255.03492002688174,250.21342365591397,268.8852010752688,335.8209918010752,333.4869897849462,384.37782043010753,351.89566196236564,324.6779314516129,289.721400672043,234.54188548387094,457.34896384408603,368.76822392473116,194.83507271505377,274.18667795698923,322.0018532258065,270.9698814516129,332.0368056451613,335.72864731182796,328.3085323924731,418.5697196236558,401.0940967741936,452.0381280913979,419.06595887096773,270.2967745967742,806.168504704301,148.50349637096775,83.75927540322581,64.74422325268816,42.133932183908044,1.264367816091954,40.83284195402299
202108,11230536.0,36022.53836290322,680.8222787634409,312.23933642473116,644.1302600806451,1085.4675407258064,1755.4532174731182,1548.9110540322583,1667.052596639785,1392.1687706989246,1632.784804032258,1538.8095985215054,1601.7140635752687,1270.222794354839,950.017296236559,1930.2493845430104,669.9958594086022,287.141501344086,566.3753693548387,1594.6276038978492,1768.4148833333334,1555.8129076612904,1525.3255213709674,1174.4311918010753,1368.9831806451614,1247.374427688172,1363.251310887097,1288.8459060483872,885.6984778225806,2716.2172032258063,2096.075057123656,1582.0281099462368,514.0469509408603,404.43873010752696,231.5752688172043,172.3628182795699
202108,11440555.0,25822.9091858871,1104.9661864247312,347.500963844086,460.23992325268813,582.6370135752688,799.9642478494623,957.7071607526882,1401.406274731183,1200.614512903226,1181.937389919355,899.4127047043011,854.6180461021506,669.2158650537634,434.92145564516125,745.3151778225807,1608.6422278225807,448.1222260752688,512.5416411290323,820.1840286290322,1141.0084575268816,1321.1704176075268,1594.519475672043,1186.3346528225804,1095.695205376344,926.6699325268818,940.0701889784945,804.6160931451612,540.9713161290323,1241.9064090053764,852.124351344086,472.83855443548396,379.28579798387096,143.7896556451613,58.516129032258064,84.9123181451613
202108,11545620.0,15073.04832325269,354.25363629032256,202.59271196236563,226.72404583333335,393.9842021505377,684.3085673387097,614.6595879032259,745.297217876344,580.018027016129,657.7272123655914,554.3959599462365,657.4392712365591,468.2202010752689,417.32824153225806,750.302546236559,325.5820922043011,187.74843938172043,228.78456801075268,443.0289051075269,649.6674224462365,650.9133353494624,650.0950819892473,500.0206541666667,581.4839342741935,663.5409206989248,721.528270967742,624.2211017473118,461.69042096774194,1077.4917056451613,1757.6797841397847,1664.6721694892472,93.00759758064517,122.76662688172043,99.27553763440861,23.03388212365591
202108,11140615.0,21037.05691827957,113.27082083333333,82.53845134408601,260.10768091397847,890.76156922043,929.0393760752688,1140.4340146505376,1367.4836552419356,1002.3051599462366,1010.9081600806452,804.8249134408602,831.6879853494625,619.0072182795699,446.1530584677419,782.075817204301,256.0343759408602,110.31256639784945,225.8273565860215,910.3743584677419,1039.7395221774193,1052.832710752688,1261.4547474462365,915.5710383064517,986.8163014784946,848.233064919355,894.7618931451614,725.2358615591398,471.10909905913974,1058.1561018817204,3270.7625639784947,2536.197554301076,734.5649987903225,422.6300373655914,326.4247311827957,95.69550860215054
202108,11680750.0,22915.91653561828,772.4510731182796,245.77966438172047,466.3657752688172,457.36146491935483,699.6078385752687,921.7581413978494,1138.8672202956989,1072.1845065860214,1168.8272754032257,876.4722193548388,943.5449668010751,806.874740188172,637.3180829301076,1300.3618061827956,678.5797086021506,235.52636774193547,387.5836030913979,530.5741529569892,780.0621752688171,885.4947673387097,999.65086344086,883.2145845430108,750.5237794354838,720.7832052419354,870.4282182795699,968.670411827957,878.8119974462365,1838.23791827957,382.98202123655915,197.13890201612904,185.84310846774193,69.98296873315363,21.805929919137466,48.02854043126684
202108,11290600.0,22581.3523844086,293.9298172043011,219.4406821236559,781.666103360215,1995.312222580645,1958.6939788978495,921.8492358870967,820.7168431451614,609.6016995967742,677.3757620967742,676.9349420698925,660.5243340053763,471.1894392473118,377.98310873655913,756.8580915322581,343.93729086021506,190.94049045698924,602.9017642473119,2314.8704467741936,1497.1770325268817,874.2303288978495,709.4120483870968,538.2386512096773,647.9598228494624,629.007440860215,606.1189764784947,558.469661155914,449.83761733870966,1396.1745295698927,2297.17004327957,1355.7037041666667,941.4662693548387,764.3807560483871,523.0416666666666,240.83352352150538
202108,11530790.0,22387.390462096773,847.4397018817203,449.45805591397846,805.9568491935485,574.8058700268817,717.6383973118279,694.6392279569892,862.5421588709678,895.6233543010753,906.9676112903227,679.816809811828,786.5756719086021,721.4098528225807,495.0938815860215,992.3629392473118,857.228742204301,369.453736155914,769.3604001344087,591.0188250000001,725.4699379032257,700.1625336021506,933.3769139784945,930.2844705645161,1018.8498512096775,877.7452514784947,1040.9114470430109,873.740905376344,704.2463362903226,1565.2107432795697,557.305775,469.2694908602151,88.03628588709678,141.00033216689098,84.76850605652758,55.75376931359353
202108,11545690.0,10113.386821370967,273.84440994623657,136.53239731182796,223.2716555107527,264.67829180107526,346.54432002688173,362.3467256720431,435.2905879032258,439.1022194892474,518.9147434139785,461.4255829301075,498.6535255376344,439.05739744623656,313.43033333333335,506.3469025537634,287.8632134408602,142.14554099462364,304.49373454301076,227.4795067204301,285.6022044354838,313.1287008064516,407.9317060483871,330.7619090053763,364.0021499999999,385.6288036290323,480.6061658602151,402.1465940860215,332.14620672043014,630.0112811827956,236.56879798387098,203.11620295698927,33.45259206989247,101.30305052083332,46.470486111111114,54.465527083333335
202108,11560690.0,13941.455958198927,568.547538844086,281.6111360215054,389.6818884408602,433.28215927419353,479.30808776881724,459.2027936827957,585.6085478494623,541.524711827957,580.716627688172,448.00175524193554,485.6253418010753,378.74449301075276,268.2720106182795,542.2975590053763,753.9780822580647,322.8419928763441,399.9757364247312,474.35169354838706,489.3513603494623,518.1798782258065,684.4814931451613,549.4732365591398,612.6305103494624,529.0070224462365,565.5706356182795,440.78888306451614,323.83960645161295,834.5611903225807,390.3195404569892,306.8932627688172,83.42625188172043,26.217277712609974,12.687683284457478,13.31779090909091
