기준일ID,행정동코드,총생활인구수,남자0세부터9세생활인구수,남자10세부터14세생활인구수,남자15세부터19세생활인구수,남자20세부터24세생활인구수,남자25세부터29세생활인구수,남자30세부터34세생활인구수,남자35세부터39세생활인구수,남자40세부터44세생활인구수,남자45세부터49세생활인구수,남자50세부터54세생활인구수,남자55세부터59세생활인구수,남자60세부터64세생활인구수,남자65세부터69세생활인구수,남자70세이상생활인구수,여자0세부터9세생활인구수,여자10세부터14세생활인구수,여자15세부터19세생활인구수,여자20세부터24세생활인구수,여자25세부터29세생활인구수,여자30세부터34세생활인구수,여자35세부터39세생활인구수,여자40세부터44세생활인구수,여자45세부터49세생활인구수,여자50세부터54세생활인구수,여자55세부터59세생활인구수,여자60세부터64세생활인구수,여자65세부터69세생활인구수,여자70세이상생활인구수,총생활인구수_LONG_FOREIGNER,중국인체류인구수_LONG_FOREIGNER,중국외외국인체류인구수_LONG_FOREIGNER,총생활인구수_TEMP_FOREIGNER,중국인체류인구수_TEMP_FOREIGNER,중국외외국인체류인구수_TEMP_FOREIGNER
202206,11350624.0,16666.858717916668,657.6772420833333,538.4221365277778,913.1926520833333,475.83358263888886,362.34214472222226,308.01606680555557,407.90369611111106,466.92040138888893,663.8037705555555,587.1612573611111,554.8794313888889,505.85964222222225,396.41425680555557,841.6352945833331,650.9996934722222,440.22456666666665,560.1933297222222,420.2318065277778,395.52047527777773,336.0322265277778,470.42495652777774,534.2937515277778,843.8353583333333,746.4495225,729.145959861111,581.6345786111111,503.1887618055556,1774.6221698611112,138.97449916666667,80.114905,58.859530972222224,53.848584583333334,38.6375,14.910621666666668
202206,11320690.0,24171.768074305553,844.7882975,486.39385472222216,586.2300512500001,656.5134333333334,790.2590955555555,704.9057493055557,909.915489861111,830.6842061111112,973.4625319444445,919.3734180555556,997.8051593055554,834.1197487499999,630.6915918055556,1391.2378823611111,746.0933459722222,408.74213305555554,496.9852911111111,731.0581155555556,744.5028268055555,734.3355923611111,817.8874118055556,873.9077197222224,942.9342516666667,1090.6441669444444,1155.4322518055556,997.3920720833335,836.0767419444445,2039.3955619444444,266.44161013888885,168.1471122222222,98.29445777777777,55.58738694444444,17.0625,38.38966083333334
202206,11380560.0,25696.89978,1173.3961959722221,687.9587473611111,755.9014730555555,626.4816045833334,679.0262066666667,674.2676766666666,837.9640968055555,777.5986283333333,867.3277730555554,864.9830283333334,763.2811236111111,736.9618490277777,499.67038958333336,1322.7698659722223,1056.6216220833332,629.3985222222223,1132.3620469444445,758.4096116666667,797.6972529166668,832.6947393055556,980.8076286111111,949.5146488888888,1110.233519861111,1001.8041894444444,1198.1364644444443,889.3313997222223,778.8847615277778,2313.4147234722222,325.6085543055555,208.49324819444445,117.11528180555554,76.99343499999999,9.4125,67.46607166666666
202206,11110570.0,7109.4838270833325,265.70244055555554,169.92558166666666,303.55447305555555,304.1354069444444,179.40305,154.28391805555555,207.86053166666667,204.8340359722222,237.24885694444444,257.85575277777775,223.06213180555557,193.2157936111111,174.13003402777778,374.2472970833333,285.90826736111114,180.72926097222222,234.0481738888889,216.60666555555557,193.27358625000002,195.43236444444443,266.54664736111107,244.1742211111111,360.60151,254.22496166666662,305.8813501388889,291.33334083333335,220.6503127777778,610.61390375,94.8663638888889,55.710041805555555,39.156313194444444,25.508887299270075,0.23065693430656933,25.27535751824817
202206,11710566.0,18948.703374722223,606.4578541666667,626.7520872222221,995.2588701388889,625.8030469444444,506.5383429166667,477.7358018055555,494.69537375,608.0897477777778,752.0315004166665,643.7255175,621.5508193055556,544.8593176388888,425.08931527777776,910.9452920833332,450.8803470833334,451.52602625,709.2957608333332,775.6239470833334,688.0922163888888,575.3718255555556,678.4122169444444,716.3443961111111,803.719600138889,727.965919861111,773.0357106944444,689.0000622222221,657.0024055555556,1412.9000491666666,231.6740323611111,107.32012625,124.35389666666666,326.9560384722222,102.63472222222222,223.9542515277778
202206,11200550.0,25902.410178194445,384.21809249999995,175.15811638888889,1217.1813386111112,3095.6327406944447,2227.6308631944444,979.169332638889,800.9705536111111,620.5452098611112,712.6554793055556,577.1491906944444,566.3948376388889,424.78606166666674,304.0004248611111,616.4313098611111,573.8863722222221,274.4672718055556,1470.59193375,3363.0245283333334,1688.4574551388887,826.9461602777778,776.3239090277777,576.7423526388889,692.4664302777778,550.0934527777778,585.1228261111112,454.3709023611112,365.0178252777778,1002.9752177777777,3949.148311527778,3071.7038451388894,877.4444426388889,432.92034472222224,275.875,156.56146402777776
202206,11290555.0,26862.537717916668,733.8876162500001,475.8952668055556,885.0232106944444,1212.8822259722222,1152.2863259722224,960.2146515277777,969.2678552777778,873.5219281944445,1041.1895398611111,993.9795729166668,793.8721390277777,627.892758611111,457.4841676388889,867.00482875,739.6267919444446,460.7979558333334,1184.5425543055555,1899.959297361111,1279.887157777778,1006.1122127777777,1187.5810754166666,934.0300377777778,1133.0066959722224,1047.4595952777777,944.9115856944444,756.7161854166667,555.3592720833334,1688.1452304166664,960.5200102777778,573.7686820833334,386.75127277777784,202.7835111111111,107.49305555555556,94.85151611111111
202206,11680630.0,40165.00252972222,1049.0618855555554,1150.5142390277776,3237.954441111111,1149.76162625,1326.3820304166666,1489.4856141666664,1753.5939743055555,1782.7929256944444,1977.3937448611107,1634.0453608333335,1118.4563711111111,641.96934625,427.1560201388889,851.2028555555555,1222.7272868055554,1159.2469218055555,2963.5842269444443,1422.4467616666666,1626.4716581944447,1553.5593579166666,1566.012063888889,1855.1191544444446,2180.5027488888886,1360.2525863888889,1057.693950277778,748.9667952777779,585.0062622222222,1273.6422768055556,865.6020123611111,423.97875652777776,441.6232065277777,717.2400284722223,229.99722222222223,486.8047055555556
202206,11560620.0,29558.9953375,1038.4251905555554,470.76607236111107,738.1549243055556,672.53507625,1329.1885125000001,1653.8413833333334,1994.8871824999999,1491.7657302777777,1474.1256969444444,1144.1449944444444,1044.8281970833332,765.5649118055555,497.08171347222225,851.0506006944445,717.5225522222222,320.64320930555556,565.7236572222222,974.4292706944443,1635.35725125,1758.0383363888886,1721.9498826388888,1158.9755029166668,1233.669904861111,921.30663625,918.649538888889,810.3989595833335,496.96215847222226,1159.0083319444445,649.0876463888889,407.2686644444444,241.81899569444448,119.4783663888889,14.177777777777777,105.02481666666667
202206,11680521.0,44747.34138972222,559.2168356944445,227.91594361111112,531.8931605555555,1530.3260338888892,2666.9840068055555,2800.3985619444447,3161.61450875,2635.392478888889,2471.718265138889,1641.4494280555555,1225.3603681944444,874.56456,618.3140577777777,1134.2555355555555,461.8690483333333,210.12098930555553,657.79685125,2648.5982447222223,3632.8880073611112,3136.653135138889,2738.2627791666664,1963.5385562499998,1630.014767361111,1158.5682124999998,1168.5143511111112,853.9096175000001,727.35789375,1679.8451837500002,1621.9429402777776,801.7699029166668,820.17305875,1754.387602638889,273.3333333333333,1480.550985277778
