기준일ID,행정동코드,총생활인구수,남자0세부터9세생활인구수,남자10세부터14세생활인구수,남자15세부터19세생활인구수,남자20세부터24세생활인구수,남자25세부터29세생활인구수,남자30세부터34세생활인구수,남자35세부터39세생활인구수,남자40세부터44세생활인구수,남자45세부터49세생활인구수,남자50세부터54세생활인구수,남자55세부터59세생활인구수,남자60세부터64세생활인구수,남자65세부터69세생활인구수,남자70세이상생활인구수,여자0세부터9세생활인구수,여자10세부터14세생활인구수,여자15세부터19세생활인구수,여자20세부터24세생활인구수,여자25세부터29세생활인구수,여자30세부터34세생활인구수,여자35세부터39세생활인구수,여자40세부터44세생활인구수,여자45세부터49세생활인구수,여자50세부터54세생활인구수,여자55세부터59세생활인구수,여자60세부터64세생활인구수,여자65세부터69세생활인구수,여자70세이상생활인구수,총생활인구수_LONG_FOREIGNER,중국인체류인구수_LONG_FOREIGNER,중국외외국인체류인구수_LONG_FOREIGNER,총생활인구수_TEMP_FOREIGNER,중국인체류인구수_TEMP_FOREIGNER,중국외외국인체류인구수_TEMP_FOREIGNER
201803,11110515.0,17908.979067607524,648.4240192204302,413.17736626344094,652.3078022849463,574.1731119623656,728.1540403225805,733.888541263441,760.6988326612902,746.5636586021504,792.0532684139786,637.2316899193548,541.4561206989247,375.4551897849462,228.3308090053763,763.6598494623657,571.4270603494624,342.38305403225803,772.0317400537634,589.9688934139785,593.0392151881721,669.9498301075269,760.6778814516127,821.1358563172043,773.556338172043,633.1254489247312,580.1628504032258,489.08843575268816,414.91554529569896,1301.9425706989248,365.4145418010752,141.92522271505376,223.48933467741935,616.7033451612903,104.13844086021506,512.0519565860216
201803,11110530.0,37772.98563978494,509.3454673387096,226.37575873655916,426.5641528225806,1037.152276344086,1464.364532795699,1959.9147063172043,2258.6370295698925,2173.8354379032257,2355.7818803763444,1650.0644677419355,1240.2256860215052,972.7656971774193,623.7919676075269,1626.3969130376345,579.83126922043,310.6233279569892,785.3575315860215,1335.6961260752687,2212.209935483871,2125.0203102150535,2014.7001614247313,1673.3470997311829,1533.797568951613,1183.0711766129032,1235.2756272849463,1036.0148705645163,756.1582090053764,2466.6664666666666,1305.4640342741936,482.34408588709675,823.1199490591398,1700.5679814516127,299.81451612903226,1400.244975403226
201803,11110550.0,14689.2466719086,335.1408465053763,259.86356061827956,497.63361760752684,757.1879872311827,481.6902280913978,364.1405076612903,410.4406182795699,429.7625864247312,528.1671719086021,507.967469623656,485.99060819892475,424.5490560483871,298.82765322580644,759.8424293010753,380.26058293010755,270.8331545698925,759.7254579301075,719.7509118279571,406.8109973118279,411.22802473118287,522.0252904569893,500.2121825268817,677.6173766129032,572.930407123656,547.264448655914,574.8250819892473,388.36388198924726,1416.1944815860215,712.8156978494625,471.44958346774195,241.36609448924736,356.398946639785,108.39516129032258,247.5147517473118
201803,11110600.0,8387.92914919355,144.99443333333332,102.34876962365591,362.39274166666667,206.2632939516129,348.82090846774196,506.0486413978495,531.0972137096774,454.5889612903226,451.61025618279564,377.02866975806455,263.4324196236559,209.2424872311828,136.19144798387094,274.0493653225806,130.46692271505376,74.26564489247312,298.6435,270.8955616935484,372.9245219086022,374.37880443548386,352.6068556451613,333.5076938172043,316.75471397849464,299.84499233870963,267.2967969086022,230.88719811827957,181.70513494623657,515.6411727150538,281.8046049731183,123.10087983870966,158.70372768817202,448.7674788978494,59.708333333333336,388.6352807795698
201803,11110700.0,7265.627539112904,184.50242244623652,87.44190174731183,136.15751720430106,245.58416155913977,237.09443360215053,274.7614752688172,270.02800954301074,257.0176553763441,282.910588172043,282.0995365591398,346.8553641129032,268.00460604838713,214.23568561827958,429.2065544354839,165.49009556451614,84.50572943548387,160.31815174731182,237.00083723118283,246.79238481182796,261.757196639785,271.6332037634408,240.89363548387095,317.37223991935485,304.9061396505376,331.344698655914,307.8358985215053,207.85285255376346,612.0245383064516,479.0769559139785,329.62721612903226,149.4497415322581,127.9446829301075,62.221774193548384,65.24397782258063
201803,11140680.0,7550.999586693548,172.68624596774194,58.92080174731182,137.44433454301074,187.14251693548383,280.932946639785,318.35662123655914,400.9458458333333,381.0304783602151,384.81923387096776,283.45166693548384,289.9693678763441,255.45037137096776,190.13035994623655,348.7439435483871,144.62479206989246,56.14839905913979,187.31841760752684,216.34493642473117,344.5558716397849,378.6797244623655,378.75843131720427,302.80924771505374,313.3372190860215,269.2927159946237,278.189173655914,248.03555806451615,206.5061369623656,536.374242204301,337.41199784946235,171.4144622311828,165.99752553763443,625.9937184139784,78.11155913978494,547.3809280913979
201803,11200720.0,10407.453512634409,223.1798204301075,112.85787432795698,186.0853130376344,426.9508689516129,514.8235526881721,539.033594892473,565.2230010752688,435.5938685483871,477.5011275537634,409.3977383064516,448.2644080645161,349.29791962365596,242.6916947580645,397.43156397849464,260.18312728494624,107.61107849462367,192.21333897849462,489.7464935483871,484.85683588709674,455.91061344086023,461.1127701612903,355.81411061827964,393.55615389784947,362.35722983870966,405.37129059139784,359.700626344086,209.08499086021507,541.6025298387096,698.4431928763441,493.56104126344087,204.88214663978493,43.534197711978464,25.235531628532975,17.865713728129204
201803,11290770.0,16383.13567379032,565.103341532258,394.0391362903226,354.00602594086024,489.96991975806446,436.75865887096774,446.87163051075265,575.4245501344087,548.7362712365591,607.7090544354838,591.5827943548387,627.9036819892473,574.1479086021506,448.38223534946235,983.341345295699,431.0651555107527,282.74168454301076,344.56120228494626,551.357550672043,463.2498655913979,420.49141438172046,514.1958954301075,654.3585811827957,690.6312034946236,660.5502975806452,788.9642626344086,696.9470431451614,617.3655510752687,1622.6794030913977,373.4017943548387,148.27691021505376,225.12487755376344,29.47477519025875,10.992389649923897,18.273125722983256
201803,11500615.0,35143.77802755376,1366.6722225806452,796.9399079301074,1151.4131725806453,881.7958119623655,1104.3194141129031,1070.941991532258,1454.054755376344,1336.494002688172,1468.780310215054,1047.2516072580645,1033.2346258064517,979.436356048387,764.2117700268817,1314.833189516129,1356.359074596774,872.9696135752688,1266.8903538978493,1114.2455513440862,1239.1394150537633,1333.445967204301,1719.5764571236557,1615.5088388440859,1573.3974350806452,1239.1484869623655,1381.486361155914,1383.1692745967741,1132.5054030913977,2145.5566590053763,493.4257075268817,348.16005551075267,145.26560309139785,151.0167120967742,40.48521505376344,110.09446935483871
201803,11500620.0,41414.52120134408,2414.7563977150535,703.1107145161292,808.0046341397849,1266.2170190860215,1635.4037782258063,1750.9253971774197,2111.713912634408,1862.393646639785,1723.2740893817202,1521.923222580645,1590.7870887096774,1201.4259557795697,835.0632208333334,1575.5175500000003,2410.3600225806454,647.257224327957,725.4822983870969,1327.736078091398,1700.2953119623658,1705.0678396505377,1794.3678559139787,1454.6233852150535,1378.0505420698923,1259.0805525537635,1441.6579271505377,1332.386311827957,947.8166995967742,2289.8225135752687,942.1180141129032,691.4687032258064,250.6492935483871,1067.071861155914,248.9811827956989,817.6016735215055
