기준일ID,행정동코드,총생활인구수,남자0세부터9세생활인구수,남자10세부터14세생활인구수,남자15세부터19세생활인구수,남자20세부터24세생활인구수,남자25세부터29세생활인구수,남자30세부터34세생활인구수,남자35세부터39세생활인구수,남자40세부터44세생활인구수,남자45세부터49세생활인구수,남자50세부터54세생활인구수,남자55세부터59세생활인구수,남자60세부터64세생활인구수,남자65세부터69세생활인구수,남자70세이상생활인구수,여자0세부터9세생활인구수,여자10세부터14세생활인구수,여자15세부터19세생활인구수,여자20세부터24세생활인구수,여자25세부터29세생활인구수,여자30세부터34세생활인구수,여자35세부터39세생활인구수,여자40세부터44세생활인구수,여자45세부터49세생활인구수,여자50세부터54세생활인구수,여자55세부터59세생활인구수,여자60세부터64세생활인구수,여자65세부터69세생활인구수,여자70세이상생활인구수,총생활인구수_LONG_FOREIGNER,중국인체류인구수_LONG_FOREIGNER,중국외외국인체류인구수_LONG_FOREIGNER,총생활인구수_TEMP_FOREIGNER,중국인체류인구수_TEMP_FOREIGNER,중국외외국인체류인구수_TEMP_FOREIGNER
202110,11500615.0,32226.385371370972,1651.4670598118278,963.0107149193549,1064.7101568548385,769.1752528225804,1042.408380376344,991.999564919355,1262.408228629032,1327.4392630376344,1435.3683471774193,1008.304824327957,905.7963577956988,790.687291532258,599.435497983871,1080.9109330645163,1280.3351362903227,824.0396678763441,1160.0498375,1180.641134408602,1293.1173862903227,1126.2501680107528,1374.9051372311828,1493.0684262096775,1584.0432130376344,1082.405143548387,1161.9542900537633,1027.6212225806453,855.4775943548386,1889.3551995967741,472.6839002688172,315.7161930107527,156.96773467741934,114.46374650537633,32.26209677419355,81.9330063172043
202110,11215870.0,29712.0885389785,1107.1207415322583,602.1542220430107,874.1475973118279,882.9772506720429,972.3777095430107,1033.954964112903,1247.7080592741936,1123.6135938172044,1291.5609228494625,1147.981427419355,1055.269842204301,777.1021607526881,586.1992553763441,1050.0437576612903,1344.541114247312,702.7744689516129,1009.1952155913979,1061.111118951613,1153.6525459677418,1143.2420028225808,1222.4275896505376,1222.2803275537635,1453.9774193548387,1199.219124327957,1219.1419838709676,1013.4113259408601,684.1568704301076,1530.7459212365593,514.9206994623656,339.72959852150535,175.19107150537633,106.60898951612903,21.245967741935484,84.97355470430107
202110,11350600.0,43011.29343252688,1708.447931048387,1094.5555102150538,2121.0650118279573,3102.467200537634,1610.7033134408603,1227.6155866935485,1340.4688537634408,1302.3590252688173,1602.3913883064517,1327.9252891129033,1209.1877153225807,1138.213302956989,717.3275495967741,1616.6357087365593,1514.9455758064514,946.8409852150537,1761.6098701612905,2803.2588469086018,1324.491656451613,1249.3027389784945,1541.1201142473121,1448.7828173387097,1771.5316559139787,1456.1881697580645,1463.3120662634408,1245.655268951613,935.7129021505377,2429.1773951612904,883.7912512096775,348.2193625,535.5718518817204,100.2261114167813,48.4525447042641,51.49744731774415
202110,11590660.0,42721.680499865586,1205.0912416666665,926.3519471774193,1510.1195353494622,1545.740568951613,1857.1915364247309,1615.2152330645163,1654.446241532258,1595.0434754032258,1821.3837216397849,1568.2427337365593,1338.2939681451612,947.7591321236558,748.3222022849462,1725.251771908602,1266.5577248655914,972.091710483871,1468.1896305107525,1881.5830541666664,1879.923215456989,1638.790115188172,1739.430453091398,1714.9508135752687,1947.0049801075268,1604.3643129032257,1465.036234811828,1277.7213295698925,1084.749216532258,2722.8344610215054,926.327448252688,718.8793904569893,207.44799704301073,175.58884852150535,59.634408602150536,115.57127943548387
202110,11650550.0,4401.673757258064,91.96145188172044,124.10619717741935,181.30397231182798,122.04377002688172,114.58398575268818,117.80764166666667,144.15730174731183,156.25441518817203,259.5304219086022,208.33854771505375,204.38942150537636,127.87195161290323,102.99058319892474,180.39304731182796,78.31863991935485,109.27670981182797,186.91913521505379,149.75706612903227,125.31937701612904,122.26007755376345,129.4229002688172,188.3812192204301,288.0231315860215,185.77841895161293,175.16344206989245,136.39413387096775,117.78799543010751,273.1388168010753,102.62364959677419,47.1611997311828,55.462423252688176,20.279788214285716,0.8553571428571428,19.410674821428575
202110,11560620.0,29390.83828629032,993.9165649193548,450.5882419354839,689.8656692204302,692.2801939516129,1342.952323655914,1688.9919146505376,1893.512622580645,1520.624404032258,1402.358610483871,1150.8124443548388,1073.1367395161292,802.3341213709679,508.0042873655914,857.6775259408602,758.3970760752688,338.9090331989247,566.9242591397849,924.1725923387097,1653.3510793010753,1751.7472776881718,1605.3938872311828,1187.275120295699,1136.4176498655913,948.9187606182797,955.6172103494623,841.9278627688172,525.1066186827957,1129.6241983870966,728.4889600806453,458.98027298387103,269.50868454301076,159.2102569892473,18.35483870967742,140.64900295698922
202110,11230750.0,15682.870261290323,553.9567745967742,334.6260869623656,460.8519768817205,464.60841370967745,404.15078091397845,371.6245708333333,609.7322376344086,574.6183538978495,688.7622841397849,530.4426649193549,565.7939029569892,448.6955612903226,340.2946731182796,885.9094432795699,613.4641369623656,373.67616948924734,433.8577297043011,641.141016532258,483.6676185483871,464.8212407258065,647.4524823924731,610.7097720430107,609.2955744623655,595.9038076612903,530.263867204301,498.9240100806452,441.06946330645167,1504.5556583333334,324.50257029569894,199.6174143817204,124.88512607526883,17.80013287037037,11.530864197530864,5.888603703703704
202110,11680690.0,15730.37070376344,569.8500048387097,361.3460903225807,440.39707379032257,397.0724858870967,544.1357087365592,552.5385904569893,712.5730916666666,637.3620307795699,728.4265189516128,660.5474989247311,608.4412149193548,482.3398798387097,330.79012674731183,543.1736887096774,512.7535543010754,323.10426559139785,546.4139221774194,425.79933669354836,520.6839123655914,593.2239698924732,700.7725837365591,684.1166327956989,724.4644176075269,672.7517220430107,578.036823655914,576.4001201612904,473.97478938172037,828.8806923387095,302.55104408602153,194.05613897849463,108.49491317204301,98.61720625850342,5.702040816326531,92.85706897959183
202110,11710531.0,12167.139690725806,275.607875,194.54627029569892,443.5608864247312,319.7106405913978,445.64534193548394,420.0857391129033,528.0654838709678,474.60516249999995,492.49781088709676,462.5745963709677,500.38984610215056,398.422485483871,278.96782553763444,572.7616474462366,338.64156505376343,215.34550188172042,274.7700962365592,362.7036061827957,377.8618924731183,427.23962405913977,494.25995577956985,449.8620751344086,530.5404650537635,525.6377411290322,630.8578373655914,500.9656055107527,395.2441049731183,835.767967204301,157.4040372311828,104.04332755376343,53.36068870967741,50.1775133027523,29.711009174311926,20.171475688073393
202110,11260620.0,25852.663092069895,1051.918918548387,563.8864657258065,694.8915404569892,732.7224826612904,862.8633266129033,794.394784408602,996.8914252688172,956.5432329301075,1022.5616596774194,887.1642943548388,809.6231172043011,783.6910959677421,556.3259490591398,1235.3502536290323,833.5192163978495,438.9369057795699,646.8663655913979,850.4359938172042,977.3223299731184,930.8253717741936,1072.403428360215,1022.6807048387095,1103.5433200268817,1045.5166405913978,1094.7781747311826,1092.5737139784947,809.8774479838709,1984.5548588709676,262.6219135752688,155.4225146505376,107.19935994623656,67.26954102990032,0.08305647840531562,67.18396013289036
202110,11230600.0,22533.919598790322,1060.5903129032258,432.673259139785,389.49288991935487,550.6323676075269,768.3188903225806,749.2575877688172,1073.5308278225805,974.6743276881721,938.2176013440861,774.0924344086022,831.6837254032259,677.0831440860215,470.42569462365583,861.6175409946237,1004.9566918010753,387.2978947580645,449.9431471774193,729.125998655914,833.4275655913978,928.291280107527,1236.5290266129032,974.3240485215053,953.3472540322582,787.9027298387095,919.1402232526881,759.5559326612903,552.155672311828,1465.631490188172,674.9298588709678,471.25250376344087,203.67735215053764,124.6224102702703,89.2527027027027,34.905325135135136
202110,11500620.0,35109.45768508065,2233.8096216397853,650.4239858870967,656.43731922043,887.9252208333334,1347.5026052419355,1606.8335538978495,1810.4886862903227,1731.7665009408602,1698.916456451613,1307.8012706989246,1303.7128852150538,1035.4129498655914,688.454296639785,1262.7094735215053,1926.5125028225807,517.3290014784947,548.2293538978495,1056.4662778225807,1435.7427455645163,1469.3811735215054,1705.7290521505374,1353.0114619623655,1278.0099368279568,1002.9753528225806,1132.4399103494623,941.7076942204302,734.5552727150539,1785.1731947580645,793.2743779569893,583.0043032258064,210.27004368279572,327.63314475806453,106.81720430107526,220.4020799731183
202110,11620725.0,25586.50545981183,477.1638587365592,257.01367150537635,326.6297301075269,775.7552,1646.4755866935484,1569.7111090053763,1454.1691314516129,1169.5401982526882,1211.0123161290321,967.6828272849461,975.1346120967743,710.5591973118279,515.5272024193549,936.3996389784946,419.3525469086021,211.94085336021504,319.4316331989247,1149.5814198924731,1803.4673505376343,1339.0782629032255,1082.6140973118281,894.2312283602149,876.8702927419355,815.572561155914,942.8111864247313,812.0205762096773,602.2339024193549,1324.525230376344,2677.845891532258,2443.6963501344085,234.14951626344086,440.20770241935486,321.2741935483871,118.44062849462367
202110,11110570.0,6690.480477284946,212.61120631720433,135.9719705645161,236.2207815860215,323.6266053763441,162.5090672043011,148.38864529569892,207.4881229838709,197.88601142473118,251.26863790322582,265.8402990591398,207.35525887096776,189.69127782258064,164.21651344086024,351.16242163978495,282.90517123655917,178.83093481182794,225.43743938172045,194.87326438172045,163.43653924731186,193.13799905913976,257.2959880376344,246.2239932795699,336.8581430107527,230.81059556451615,282.2471465053763,295.88236209677416,178.12078198924732,570.183272983871,88.46831975806452,49.72896061827957,38.73936290322581,29.428015349544072,14.916413373860182,14.319693920972643
202110,11305534.0,23618.935679973125,870.5832263440859,495.73680591397846,708.272441532258,659.0450340053762,718.6657837365591,654.2465045698925,803.2119259408602,858.094879704301,901.2997565860215,832.0626577956989,908.2709342741936,718.9446677419354,545.5874529569893,1509.0813823924732,769.1272848118278,423.8223119623656,590.8190548387097,705.117260483871,669.4927979838709,674.4553260752689,885.4999419354839,791.8565153225807,1004.4951946236558,942.3698194892473,1003.1727805107528,902.2870599462367,749.521936827957,2323.7949264784947,286.58452258064517,176.22809663978498,110.35645255376345,55.88176545698926,11.614247311827956,44.13366572580645
202110,11320700.0,11083.737761155915,364.45221344086025,207.79178736559143,238.1311825268817,309.9810766129032,353.2392802419355,286.08967795698925,365.3919478494624,318.49236008064514,445.085575,404.7922889784946,423.22619153225804,409.2459298387097,295.13667903225803,771.1839452956989,274.48592674731185,179.1332752688172,217.7089055107527,295.34927741935485,290.8442201612903,267.9103017473118,340.3037705645161,345.3711533602151,415.3859331989247,456.7397186827956,547.6387345430107,481.96073938172043,407.2153711021505,1371.4503088709675,157.09884072580647,101.52115483870968,55.57769435483871,20.175932679738562,0.0,20.175933660130717
202110,11410520.0,15553.599509005377,655.4493456989247,329.7310813172043,507.80665322580643,574.0229490591397,429.87080268817203,409.517775672043,576.023563172043,561.0347758064516,702.720857795699,589.6781008064517,557.5655751344086,383.847236155914,325.4533134408602,723.8380438172043,505.4754180107527,265.5993688172043,445.1099471774194,488.4213423387096,428.6062286290322,502.1346346774193,678.1105884408603,616.589109139785,740.7651225806452,602.1358940860215,696.1861954301075,560.2585944892473,386.51043870967743,1311.1365342741938,483.09286370967743,223.6425936827957,259.45026411290326,109.34960471063258,69.35800807537012,39.587365948856
202110,11590605.0,30994.6259,1229.610328763441,570.8894658602151,575.6017255376344,1717.5028856182796,1594.5036991935483,898.4847380376343,1083.3583538978496,1089.2668590053763,1134.007355376344,1065.0488223118282,896.0550301075269,791.5118284946236,636.951688844086,1252.1298017473118,1073.1433630376346,477.9296950268817,714.2771623655913,2099.3269724462366,1354.450274596774,923.5996532258065,1369.2261491935483,1052.1449961021503,1167.551338172043,1029.5676065860216,1168.8399615591397,1002.8944711021505,752.1264731182796,2274.62526733871,3287.6760267473114,2530.6533661290323,757.0225938172043,643.4037154569892,549.9354838709677,92.97880430107527
202110,11710720.0,9910.696754973118,372.6157352150538,207.85981411290322,213.70887284946238,221.64830954301078,268.1090036290322,263.41566975806455,318.4894375,335.10234798387097,436.01874475806454,354.9070293010752,333.6215897849462,259.76124852150537,270.93646841397845,571.1398510752688,317.95162526881717,270.4958301075269,458.6862744623656,279.595827016129,292.2569693548387,311.69964932795705,411.4765702956989,397.6106293010752,431.990676344086,376.2233599462366,373.10734086021506,345.51518387096775,359.0483150537635,857.7043749999999,184.67344637096775,95.81458427419354,88.8588504032258,91.6859369623656,29.016129032258064,62.413257795698925
202110,11215830.0,21441.3795844086,853.0816495967741,399.08385645161286,488.46019784946236,616.9518275537635,836.8535942204302,849.6371880376345,939.8211596774195,849.3590130376343,848.8523146505377,748.9754336021505,724.2577580645161,650.2902041666666,481.3618451612903,871.3557264784946,738.629974327957,320.840738172043,495.2978177419355,712.9125487903225,882.9703549731182,932.8025095430107,1094.9023319892472,827.8798478494623,900.0468469086021,752.7262951612904,913.7187685483872,794.532783467742,607.1637396505377,1308.613194623656,641.1800485215053,504.09858333333335,137.08141935483872,52.922959324324324,17.144594594594594,35.571152027027026
202110,11560515.0,18971.335379032258,687.1617224462365,262.2164219086022,391.0318362903226,554.5767357526881,871.6539170698924,837.9142458333333,948.4209068548388,739.5059555107525,761.8382458333333,726.0814727150537,774.9316095430106,615.9715030913978,399.2566001344086,846.003422983871,503.52070685483875,182.78074072580642,366.11927016129033,699.8330271505376,911.8686038978494,839.9653948924732,812.5533918010752,621.4950799731183,689.1041377688172,726.698720295699,853.1143909946237,667.7029819892473,440.1255305107527,1239.8888767473118,2209.8910400537634,2062.864001075269,147.02705981182797,244.77598521505374,158.08467741935485,86.18558736559139
202110,11680630.0,37980.40980672043,1014.0831745967741,1112.1528047043012,2855.6324935483867,1252.5250911290323,1229.1356887096774,1412.156107795699,1675.5941950268818,1639.7014063172044,1982.736977150538,1545.517303091398,1050.077043548387,602.2455125,430.58981706989243,799.7376075268818,1056.748891935484,1001.8856392473118,2815.2210490591397,1475.207572311828,1470.999177688172,1459.7115384408603,1477.3861885752688,1699.7726143817204,2066.568909811828,1328.0501530913978,999.7478014784947,726.9082877688172,526.8053611559139,1273.5113180107526,846.1461350806452,450.97330981182796,395.17281948924733,188.73093911290323,42.961021505376344,145.38304637096775
202110,11260630.0,18321.866125806453,703.3411625,334.1351700268817,306.3778666666667,482.32238870967745,652.9426088709677,618.6914561827957,744.9327768817203,714.806555376344,750.3123809139785,668.0406072580645,758.2432637096774,574.4812987903225,404.86946559139784,979.2294744623655,491.0434610215053,233.86585416666668,371.556667204301,616.6603673387098,711.0420751344085,718.8669993279572,777.1810069892473,637.3360061827957,713.881372983871,781.2201301075269,850.0136061827956,762.796201344086,640.1458623655914,1323.5300239247313,351.7423740591398,227.77446586021503,123.9678940860215,9.756281990521328,2.240126382306477,7.499793996840443
202110,11470540.0,18830.125573387093,899.1804130376345,758.7764189516129,1153.8237677419356,564.4586206989247,583.5485865591398,477.68604193548384,584.8544412634409,576.7525637096774,773.0279784946237,726.4472819892474,592.0832400537635,447.3570934139785,298.6249619623656,557.0399653225807,740.7497477150538,607.2515686827958,650.9493532258065,574.4743879032259,596.8347362903226,537.7869975806452,659.4907966397849,784.091805376344,993.9120896505376,849.1907430107527,759.2307780913978,580.5174767473118,421.669638172043,1080.3140413978495,198.95510994623658,131.63479704301076,67.32031491935484,103.75304481830418,56.780619111709285,46.57338344549125
202110,11230545.0,34033.18094986559,856.4999819892472,409.27010349462364,675.0789377688171,1774.389082123656,1623.8448642473118,1031.5788497311828,1175.0453276881722,1023.173381048387,1310.4719797043012,1208.383907123656,1330.9868823924733,1178.5857735215054,896.8951329301075,2268.8420426075268,646.9165232526882,343.8649189516129,840.6050228494623,2208.0966043010753,1325.405324327957,955.4436654569892,1010.4054505376344,891.3371755376343,1039.100665188172,1050.2427599462364,1254.5576045698924,1202.322038172043,1101.0636880376344,3400.773304704301,3682.9426579301075,2818.770913709677,864.1717258064517,692.332250672043,566.4623655913979,125.35951505376345
202110,11620615.0,17061.639951881723,394.1300500000001,218.38725725806452,323.89468884408603,698.0087208333333,1166.850411155914,989.0536404569892,777.7220193548387,534.9217666666667,594.4652674731183,521.6253603494623,452.32910860215054,376.91265040322577,291.6829084677419,677.9793508064516,368.9372580645161,212.03291142473117,355.8260185483871,1008.5707990591397,1328.557179704301,933.9408326612903,662.206340188172,586.212108467742,585.8467900537635,511.22337553763435,563.1009982526881,463.3410553763441,404.970291532258,1058.910794892473,634.5918583333333,405.83335564516125,228.75847405913976,97.79101754385965,52.412955465587046,44.94414925775978
202110,11710647.0,38505.9252858871,4099.984394086022,1360.1283217741934,928.9344697580644,712.8281306451614,804.9849877688172,1066.1732513440859,1736.7026728494625,1764.5626522849461,1585.2648896505375,1048.7760745967742,967.1106043010753,774.1022005376344,520.673086155914,791.7680887096774,3346.074026344086,1259.0016965053762,1005.3151186827957,791.5260454301075,914.929799327957,1456.9489348118277,2374.46023655914,2196.1022518817203,1559.229659408602,1223.1815005376343,1207.0534662634407,945.5672495967742,709.6799298387097,1354.8615793010754,426.47639771505374,199.46068037634407,227.01569825268817,143.16526985195156,42.16016150740242,100.6748333781965
202110,11110560.0,18310.19557002688,562.1436067204301,406.61676424731183,501.4365740591398,536.4198553763441,476.1150932795699,378.9114775537634,495.9994694892473,545.2999086021505,789.190825,682.452813172043,765.1786286290322,669.6677284946236,476.2326209677419,978.7165119623656,628.1470276881721,367.0069221774193,570.0324037634409,484.92027217741935,452.5960759408602,497.02576532258064,664.2350344086021,662.4312711021506,883.3573098118279,779.3847455645162,938.3845588709678,796.9255736559139,645.3345232526881,1676.0321697580644,435.731165860215,148.75345403225805,286.9777241935484,162.40732849462364,14.573924731182796,147.65852594086022
202110,11440630.0,17604.36091236559,740.5879856182797,383.0634009408602,578.956410483871,634.8950483870968,724.3883528225806,602.4800555107528,782.2017353494625,673.0627557795699,745.1626572580645,642.3258649193548,560.9935483870967,425.0995822580645,277.79531572580646,650.8628756720431,541.8860915322581,285.2362322580645,412.0516678763441,744.9393799731183,626.5906470430108,676.6623108870967,882.8541635752688,836.0094793010753,845.6637413978494,643.6441307795699,648.5907154569892,532.9123137096774,367.4034274193549,1138.0409950268818,527.3294306451613,237.87864005376343,289.4507819892473,146.13035967741934,72.51075268817205,73.10991774193549
202110,11740700.0,27750.384774462364,1324.0763719086021,667.9360564516129,846.6042575268818,684.9492240591397,865.954272983871,867.825596236559,1042.8092059139785,985.2072338709678,1014.9671436827957,874.4476758064516,1036.7416321236558,855.8659501344085,659.9099670698924,1665.580863844086,790.4038217741935,423.13744448924734,723.7397524193549,796.3307779569893,864.2378020161292,935.5787908602149,1083.2129465053763,1021.5510248655912,1143.3051815860215,1108.026771639785,1253.3431193548388,1095.5513454301076,980.6977330645161,2138.392756317204,586.0379965053763,508.3704451612903,77.66752244623656,66.52394345479082,39.41025641025641,26.79453076923077
202110,11305590.0,17586.692878494625,338.3049319892473,212.48840940860214,361.35722244623656,675.4712715053764,751.2596958333332,704.9584342741936,681.5324693548388,635.4658036290323,785.7905774193549,656.2089346774194,695.2425534946236,512.3837344086022,423.526192204301,918.780483736559,342.77218481182797,188.2319116935484,341.07990215053763,879.9846779569892,779.8785459677418,575.2481037634409,624.0618194892473,601.1956241935484,733.8855205645161,724.2766599462365,721.7224463709679,643.627747311828,506.9649837365592,1570.9919600806454,404.9797497311828,232.05236720430105,172.92740322580644,46.91377072829132,17.316526610644257,29.29374033613445
202110,11350612.0,14405.86421263441,531.9921872311828,470.35663548387106,500.93657258064513,423.11198790322584,393.592763172043,376.6861172043011,402.52024556451613,464.15262096774194,590.982536827957,505.6033880376344,483.49879959677423,426.66395887096775,291.23849879032264,536.6023727150538,513.6478651881721,424.3410490591398,480.6027845430107,483.0358470430107,454.77428118279573,444.3725428763441,541.0911129032258,622.6379706989247,675.8881862903226,678.3976889784947,652.9923603494624,517.0349474462365,425.3842950268817,1093.7246651881721,78.18040873655914,40.5464626344086,37.63394825268817,17.339898641304345,0.0,17.339277717391305
202110,11740515.0,45584.69188091398,2505.430630376344,1537.6588801075266,1261.130902419355,987.1945260752688,1109.3314668010753,1347.7521620967743,2096.737179032258,2094.777581989247,2116.706927688172,1461.285580645161,1447.3875936827956,1121.6614670698925,857.5223012096774,1864.780926075269,2538.423903360215,1423.8970038978493,1149.4169440860214,1137.7253606182796,1186.0744868279571,1685.4487450268816,2342.6141025537636,2115.6581489247314,1741.1216758064518,1472.3507208333333,1543.811789784946,1477.2836065860215,1244.748913844086,2716.7583307795703,431.8620340053763,197.0243557795699,234.83767822580643,64.77322421875002,4.8390625,59.87179531249999
202110,11110630.0,15744.683406048389,104.77098951612902,79.75078360215053,252.1833596774194,442.4808985215054,656.7398997311828,630.3287958333334,754.419071639785,739.4703073924732,809.137038844086,838.4615721774193,951.2191872311827,752.147113172043,528.675913172043,934.6201338709676,70.42740376344086,73.62877943548388,211.16939852150543,561.9347866935484,717.2250284946236,564.9130659946237,549.7515188172043,458.5644564516129,582.3231272849463,624.4034990591398,698.439258064516,628.7798607526881,456.1201064516129,1072.5980490591396,823.3401913978495,578.5303248655913,244.80986518817207,229.4442674731183,138.78763440860214,90.16709072580645
