기준일ID,행정동코드,총생활인구수,남자0세부터9세생활인구수,남자10세부터14세생활인구수,남자15세부터19세생활인구수,남자20세부터24세생활인구수,남자25세부터29세생활인구수,남자30세부터34세생활인구수,남자35세부터39세생활인구수,남자40세부터44세생활인구수,남자45세부터49세생활인구수,남자50세부터54세생활인구수,남자55세부터59세생활인구수,남자60세부터64세생활인구수,남자65세부터69세생활인구수,남자70세이상생활인구수,여자0세부터9세생활인구수,여자10세부터14세생활인구수,여자15세부터19세생활인구수,여자20세부터24세생활인구수,여자25세부터29세생활인구수,여자30세부터34세생활인구수,여자35세부터39세생활인구수,여자40세부터44세생활인구수,여자45세부터49세생활인구수,여자50세부터54세생활인구수,여자55세부터59세생활인구수,여자60세부터64세생활인구수,여자65세부터69세생활인구수,여자70세이상생활인구수,총생활인구수_LONG_FOREIGNER,중국인체류인구수_LONG_FOREIGNER,중국외외국인체류인구수_LONG_FOREIGNER,총생활인구수_TEMP_FOREIGNER,중국인체류인구수_TEMP_FOREIGNER,중국외외국인체류인구수_TEMP_FOREIGNER
201705,11110515.0,18477.55239341398,723.8540905913978,461.2415965053764,651.1793669354839,565.8142654569892,735.041677688172,730.6793694892473,797.2849430107528,792.8844342741934,796.6905290322582,620.8944489247311,531.4959740591398,383.5888611559139,250.9723125,839.8178436827957,622.1687302419355,372.78606572580645,728.5604142473118,664.5400598118279,699.399379704301,713.569061155914,779.2904766129031,837.4072418010753,828.1289130376344,616.5603633064516,586.2356096774193,481.1622451612904,379.4991719086022,1286.8049424731182,376.41418266129034,167.1840122311828,209.2301826612903,707.2523034946237,150.56140819892474,556.6921997311828
201705,11110530.0,39197.85854233871,668.5395926075269,297.12871061827957,433.41923212365595,1150.9985022849462,1659.3897423387098,1961.1168388440863,2289.077026478495,2170.8799125,2295.6420040322582,1631.3418672043013,1305.6444211021508,1046.9810635752688,646.0071005376344,1736.8318176075268,718.3186165322581,384.81286451612897,780.5241024193549,1485.6806322580644,2439.367322580645,2069.5211114247313,2018.031582392473,1647.861772043011,1537.9530318548386,1183.7864477150538,1237.1817556451613,1114.8075603494624,839.4252576612904,2447.588685080645,1429.2746068548388,606.2069873655914,823.0676080645162,1966.8833548387097,501.0364889784947,1465.8487874999998
201705,11110540.0,8085.293456182796,127.20591854838709,97.4698247311828,316.7910569892473,274.5094803763441,422.4166689516129,441.06177432795704,426.2331471774193,408.99740174731187,405.0936694892473,307.4883963709678,235.2616555107527,214.4798813172043,136.58595174731184,316.6547872311828,194.2482168010753,119.32368440860213,209.87450322580645,291.1772596774194,387.00069112903225,346.8604345430107,344.63974206989246,306.36479838709676,283.5892125,252.41729475806451,274.0613495967742,216.7335608870968,160.05924959677418,568.693852016129,347.1906379032258,144.40423615591396,202.78640255376345,841.6261026881722,180.7308369623656,660.8961857526882
201705,11110550.0,14339.45960067204,300.1597125,232.73970725806453,479.95396801075265,703.034103763441,498.60623024193546,345.86438790322586,413.28128212365596,425.3743806451613,554.6106428763441,487.7468100806452,502.2998955645162,437.211984139785,241.45343306451613,799.0351294354839,341.229601344086,243.03410712365593,736.0598474462366,735.4741123655914,380.8136729838711,403.6809115591398,494.2093653225807,560.0696221774194,657.433726344086,578.0107036290323,539.5203762096774,557.8895448924732,394.5240946236559,1296.1382483870966,766.6948002688172,579.4358666666667,187.25892795698925,251.22027231182793,30.471711424731183,220.74925510752686
201705,11110560.0,21266.59962715054,534.8389603494624,386.8664310483871,594.3450116935484,651.9797038978495,555.2765661290323,509.3194001344086,589.4825559139786,633.1502512096774,814.4937552419354,791.869309811828,915.2831217741935,786.1553530913977,473.7590086021506,1375.2191991935485,551.6883337365591,322.3344698924731,680.0853634408602,675.2814897849462,516.9176677419355,563.5573860215053,727.7218831989248,765.015221236559,914.7708737903228,930.2676184139785,1027.6746985215054,972.5993122311828,669.8930596774194,2336.7537099462365,501.63310147849455,245.49365201612903,256.1394190860215,165.93425537634408,24.103997043010754,141.83079018817205
201705,11110570.0,7376.454426209678,252.39041276881719,161.4120935483871,255.96439543010752,206.39084099462366,167.70388682795698,164.01419220430108,185.7559931451613,259.1545266129032,303.6358266129032,216.43284502688172,264.2464426075269,238.27398534946232,168.1696766129032,435.389303360215,286.61732069892474,181.17744959677418,192.1372114247312,178.9212427419355,187.9094204301075,223.9675326612903,281.5550317204301,299.6841581989247,329.0237716397849,252.24392043010752,309.12617889784946,296.72750080645164,222.18558803763443,856.2436916666667,126.43867244623657,69.18976760752687,57.248901075268826,53.40576957787482,25.44890669577875,27.95701411935953
201705,11110580.0,8300.449725806453,365.4910076612903,145.39325215053762,205.16293884408606,227.13473481182797,237.43004005376343,229.8179817204301,280.07458642473114,313.24839663978497,367.9436346774193,268.66214341397847,285.7917637096774,238.23017405913978,146.57302150537635,458.39016787634415,351.04792661290327,167.96149516129032,191.14889018817203,266.58820725806453,275.4497084677419,286.43747069892476,338.7613596774194,350.30249852150536,350.0510399193548,301.8049325268817,358.3169698924731,317.47447728494626,235.85695241935483,739.9039076612902,174.55443844086022,91.79572096774193,82.75871922043011,45.935830081300814,12.286468292682926,33.64947411924119
201705,11110600.0,8538.751791532259,142.54767983870968,100.62165201612903,303.7886764784946,225.92183494623654,409.01905147849465,502.47737553763443,495.0026307795699,430.2736056451613,444.26904999999994,343.72639341397854,246.4631172043011,207.34483440860214,123.01031250000003,318.52596666666665,216.5503133064516,123.26687016129031,295.04425403225804,286.6537616935484,413.96015524193547,365.55356706989244,353.0450375,315.65201599462364,306.7382135752688,291.5821440860215,251.93873413978497,251.92460389784944,166.893876344086,606.9560666666666,322.4723451612903,133.76860994623658,188.70373924731183,688.4344603494624,181.02897217741938,507.40665900537635
201705,11110615.0,84500.06510483871,1466.9136473118278,462.17871465053764,870.5946528225808,3264.1599780913975,5211.188795026882,4902.807183333333,4980.669889650538,4611.999546370967,4680.933501209677,3434.937535080645,3277.507552419355,2674.7237806451612,1890.6079818548387,4832.562177553764,1140.7262811827957,559.3934333333334,1181.7999905913978,4045.1018633064514,4941.570924327957,3810.7616606182796,3282.6668317204303,2932.628921639785,2853.214593951613,2402.4962768817204,2678.08901922043,2311.5959025537636,1522.2268077956992,4276.007744758064,3472.830403629032,1846.8262782258064,1626.0040760752688,6290.480475537634,1256.9008909946235,5033.583436424731
201705,11110630.0,22758.791850403228,147.98138440860214,112.6421744623656,356.22079112903225,759.7203010752688,1076.459763172043,969.6386553763441,1084.79648172043,1067.3162357526883,1183.7610014784946,1131.8527909946235,1214.0026229838709,926.36978077957,658.860891532258,1495.8238053763441,109.9094815860215,114.90559059139787,316.35801357526884,804.3674168010754,1000.2504139784945,738.7627252688173,742.2050423387097,740.0245532258066,912.641610483871,860.0053767473117,1068.6986529569892,835.2437029569892,715.5768370967742,1614.3957572580646,1314.3200245967741,833.9864623655914,480.3335639784946,862.2475658602151,321.4824559139785,540.7659642473118
