기준일ID,행정동코드,총생활인구수,남자0세부터9세생활인구수,남자10세부터14세생활인구수,남자15세부터19세생활인구수,남자20세부터24세생활인구수,남자25세부터29세생활인구수,남자30세부터34세생활인구수,남자35세부터39세생활인구수,남자40세부터44세생활인구수,남자45세부터49세생활인구수,남자50세부터54세생활인구수,남자55세부터59세생활인구수,남자60세부터64세생활인구수,남자65세부터69세생활인구수,남자70세이상생활인구수,여자0세부터9세생활인구수,여자10세부터14세생활인구수,여자15세부터19세생활인구수,여자20세부터24세생활인구수,여자25세부터29세생활인구수,여자30세부터34세생활인구수,여자35세부터39세생활인구수,여자40세부터44세생활인구수,여자45세부터49세생활인구수,여자50세부터54세생활인구수,여자55세부터59세생활인구수,여자60세부터64세생활인구수,여자65세부터69세생활인구수,여자70세이상생활인구수,총생활인구수_LONG_FOREIGNER,중국인체류인구수_LONG_FOREIGNER,중국외외국인체류인구수_LONG_FOREIGNER,총생활인구수_TEMP_FOREIGNER,중국인체류인구수_TEMP_FOREIGNER,중국외외국인체류인구수_TEMP_FOREIGNER
202107,11215770.0,25179.178378225806,772.8646903225807,377.3605911290323,711.8628860215055,680.363138844086,954.6306072580645,880.2740494623656,960.2830353494622,794.0854969086021,894.7669012096776,837.5255430107528,1048.9979711021506,841.3776825268816,569.4289903225806,1195.860713844086,785.2441977150536,364.1357603494623,599.7324490591398,769.636427688172,1001.8365037634409,1021.4710153225806,1063.2987581989248,949.6517366935485,937.619925,1124.1757032258065,1157.9761336021506,1101.318419623656,804.5899758064517,1978.8090494623657,469.57529166666666,246.00456626344086,223.5706827956989,42.500501097178685,10.090909090909092,32.26126943573668
202107,11320515.0,20632.066606317203,837.3679608870967,401.4227901881721,570.5010194892473,581.5517643817204,650.0051084677419,622.2719206989248,762.9211599462366,661.6949905913979,754.89841344086,662.4927857526882,746.3608692204301,651.211996639785,534.074872311828,970.1482892473119,801.7221702956989,393.21695443548396,564.6560266129032,679.0661805107527,742.9676768817204,685.6331298387097,810.384897311828,731.4994196236559,900.1676916666667,834.8468334677418,971.1920379032259,924.4044162634408,653.0430036290322,1532.3422030913978,222.84761330645156,92.54865322580646,130.29892473118278,68.27907661290322,2.3951612903225805,65.80673185483872
202107,11680580.0,35255.52256895161,553.736951344086,325.8445358870968,689.5160220430107,955.8485568548388,1692.8341926075268,2060.259985483871,2558.5560505376343,2291.712398387097,2285.964822311828,1453.3695610215054,1164.2084631720431,787.8426034946236,508.0734413978495,782.4949440860215,695.3426456989247,339.45814193548387,700.0681735215054,1428.075279973118,2155.2919791666664,2074.3092668010754,2033.1419548387098,1614.8305774193548,1504.775083198925,1043.4212173387098,963.9888893817204,847.6310520161289,565.2701791666667,1179.6556220430107,1300.7073768817204,682.0594846774193,618.6478866935483,822.0753231182797,83.71774193548387,737.8893447580645
202107,11350670.0,20485.311912365592,613.9201572580645,426.5556102150537,676.0036551075268,646.7118541666667,568.1957267473118,500.3244771505376,598.8625444892473,623.425926344086,777.6938177419354,702.2136630376344,739.1618348118279,708.8177846774192,525.0348927419356,1108.12541922043,670.4961666666667,432.8406639784946,631.238613172043,652.9117783602151,571.7874897849463,515.067588172043,601.5416405913978,614.5921322580645,882.2437364247312,895.1727767473119,1058.5851880376345,864.3769549731182,702.5481239247312,2176.8616646505375,148.26578817204302,75.14261801075268,73.12316559139785,27.963459433962264,0.7122641509433962,27.190222327044033
202107,11410620.0,23797.8783875,787.7077735215053,436.3427573924732,667.5186544354839,686.2344352150538,678.0267220430107,671.5265896505376,817.0258400537634,761.0943119623656,992.6694290322581,790.1693952956989,863.4119508064517,743.2662635752689,539.1059690860216,1179.299961827957,876.8571590053763,477.82006774193553,659.4703092741935,872.4311715053764,737.752579704301,769.4252205645159,877.8613052419355,852.1618647849463,980.5851451612904,978.3307099462365,1162.8732580645162,998.4767176075269,700.8896266129033,2239.543168548387,433.78366854838714,241.73436680107528,192.04927137096772,64.00138629032259,18.818548387096776,45.03946559139786
202107,11200650.0,18432.284761962364,519.5934717741935,250.0846990591398,361.79476948924736,531.4533842741936,882.4499076612905,859.3581456989247,983.4001908602152,918.9910946236561,874.7108295698926,760.5103641129033,772.4306471774192,617.0194818548388,364.0360918010753,552.8672170698925,440.78014650537636,226.17913924731184,356.49482768817205,660.9135659946237,917.2359833333334,972.4434389784946,939.4749338709678,638.7002635752688,725.687991263441,688.0188771505377,735.5888641129033,644.7616395161291,340.84140954301074,896.4634017473117,508.75099784946235,273.92722163978493,234.82375698924733,80.61086766304348,9.834239130434783,70.67388410326087
202107,11380520.0,33281.67806868279,1382.1653116935483,637.4771927419355,697.204586155914,878.2110239247312,999.3849552419354,1030.1264912634408,1193.8021322580646,1077.6766137096774,1129.190767204301,1049.6132771505377,1222.150504704301,985.7883012096776,724.0378185483871,1895.0412177419357,954.8784502688172,423.983402688172,739.0720958333334,1013.0563490591397,1299.8465740591398,1107.4456741935483,1264.4060287634409,1222.8566627688172,1385.5004595430107,1458.00165577957,1626.6475971774196,1386.7862533602151,1141.8033272849461,3355.523439247311,420.4461099462365,254.86353817204304,165.5825259408602,55.939089112903225,14.853494623655914,40.811852553763444
202107,11380650.0,11801.225268817203,255.49141008064515,160.4099930107527,255.03118709677418,314.7528391129032,438.43803225806454,463.15751612903233,563.0211647849462,492.0932842741936,556.6152806451612,558.4973247311827,565.5206126344086,428.7829616935484,277.0034774193548,508.5558709677419,277.1273870967742,175.37598817204304,234.73337244623656,367.8198313172044,500.65724422043013,456.7009854838709,601.2576407258065,424.3506262096774,476.67536249999995,446.63613481182796,442.8156287634408,407.8130212365591,319.70257822580646,832.1884731182795,292.09717150537637,184.76747204301077,107.32970228494624,60.27702000000001,37.91009174311927,22.154441467889907
202107,11260660.0,12387.057516666666,403.6839946236559,206.90603010752685,279.6024938172043,370.6055356182796,436.56355107526883,355.81879838709676,422.7313131720429,409.0919603494624,433.32842284946236,451.7937579301076,573.1806963709678,486.86355362903225,321.3746676075269,640.2482896505377,331.79205134408596,222.27495658602152,263.88521841397846,391.44742634408607,427.22587244623656,350.7643982526881,436.41955672043014,402.2137407258064,512.1385302419355,540.6200568548387,657.4526919354838,522.4042350806451,417.3201,1119.305581048387,233.57467325268817,60.987961962365596,172.58667795698926,19.743111904761903,0.0,19.732948039215685
202107,11110670.0,9118.593000806452,63.90980134408603,44.40061760752688,117.32454543010752,263.9878635752688,317.87750174731184,331.3676731182796,427.0803857526882,381.0612619623656,416.35517983870966,373.851923655914,528.8478045698924,392.001804032258,289.8417451612903,509.3479829301075,76.81507231182795,37.709166129032255,108.74921182795698,344.3649004032258,305.9829811827957,324.4779206989247,362.8017372311828,328.40274650537634,420.6438677419355,475.0323063172043,513.2270822580645,418.2901537634409,291.1991237903226,653.640622311828,1040.904500672043,732.9622548387098,307.9422322580645,60.44342903225807,28.393817204301076,31.624771505376348
202107,11470600.0,9682.65186061828,494.6418037634408,241.8727137096774,294.8129754032258,256.2870599462366,348.63680954301077,321.32941653225805,382.6229465053764,311.7389267473118,383.906684811828,324.325136827957,326.310375672043,309.81231612903224,219.8732247311828,432.0351142473118,395.5511434139784,190.10943024193548,223.7848428763441,274.62495940860214,334.9126022849462,312.38133373655916,376.73452822580646,384.2252528225807,388.82810000000006,369.4848434139785,428.7899627688172,403.7959946236559,294.55697446236564,656.6663829301075,135.1047504032258,103.9265930107527,31.178124059139787,38.288407142857146,7.534285714285715,30.512155571428572
202107,11545510.0,57767.23800645162,492.94062728494623,169.31452150537635,453.06645940860216,1962.7606924731178,4571.18048360215,4611.204880510752,4903.349321236558,3969.3652028225806,4048.387865994623,2854.8844915322575,2472.5719491935483,1545.2586983870967,828.1339498655915,1073.9078481182796,498.3037751344086,225.18438037634408,442.72273467741945,2499.3381713709678,4295.6894766129035,3274.4389985215057,2640.593893548387,1895.1454825268818,1941.9252401881724,1578.0182450268817,1549.4733857526883,1137.840313172043,625.290853360215,1206.9459943548386,4985.719376344086,4119.728785752688,865.990594623656,618.9459240591398,443.51075268817203,174.94084811827958
202107,11260565.0,28427.019533198927,802.7820837365592,406.59340497311825,532.1044388440861,893.5731502688172,1102.567981048387,1038.7081856182795,1209.754571639785,996.208770295699,1036.840007795699,1091.197254704301,1218.2126442204303,906.6038196236559,602.5804266129032,1302.0285043010754,826.8759400537635,409.0185307795699,535.2759134408602,966.4891633064516,1248.8350865591399,1121.6006880376344,1141.1687232526883,948.3481782258064,1146.6650024193548,1333.7763314516128,1375.8982283602152,1167.5945545698924,839.8248997311828,2225.8930318548387,685.4617721774193,434.0849659946236,251.37678534946235,142.54536374663073,19.3099730458221,122.76005377358491
202107,11230560.0,31891.973349596774,1038.9104565860214,508.89813212365596,654.7784372311828,1210.2900346774193,1374.6448489247311,1047.8045806451612,1299.827241263441,1276.8372404569893,1328.8561275537636,1086.981679704301,1201.242432123656,993.0330225806451,726.1422450268817,1631.0095634408601,901.0289735215055,445.2714155913979,828.3299188172042,1528.9484670698926,1316.129525403226,1086.1271700268817,1270.0341754032258,1112.2138625000002,1140.2261287634408,1148.1541571236558,1315.9465083333332,1096.7481653225807,919.2537329301075,2404.305130376344,1138.5166344086022,787.6382532258066,350.8783510752688,123.17910766129032,82.60483870967742,40.105222043010755
