기준일ID,행정동코드,총생활인구수,남자0세부터9세생활인구수,남자10세부터14세생활인구수,남자15세부터19세생활인구수,남자20세부터24세생활인구수,남자25세부터29세생활인구수,남자30세부터34세생활인구수,남자35세부터39세생활인구수,남자40세부터44세생활인구수,남자45세부터49세생활인구수,남자50세부터54세생활인구수,남자55세부터59세생활인구수,남자60세부터64세생활인구수,남자65세부터69세생활인구수,남자70세이상생활인구수,여자0세부터9세생활인구수,여자10세부터14세생활인구수,여자15세부터19세생활인구수,여자20세부터24세생활인구수,여자25세부터29세생활인구수,여자30세부터34세생활인구수,여자35세부터39세생활인구수,여자40세부터44세생활인구수,여자45세부터49세생활인구수,여자50세부터54세생활인구수,여자55세부터59세생활인구수,여자60세부터64세생활인구수,여자65세부터69세생활인구수,여자70세이상생활인구수,총생활인구수_LONG_FOREIGNER,중국인체류인구수_LONG_FOREIGNER,중국외외국인체류인구수_LONG_FOREIGNER,총생활인구수_TEMP_FOREIGNER,중국인체류인구수_TEMP_FOREIGNER,중국외외국인체류인구수_TEMP_FOREIGNER
202102,11290810.0,30495.899739583332,999.7588744047617,508.47521026785716,758.8090034226191,918.3781379464285,1079.394198511905,892.4803303571427,1170.9214133928572,1085.928445238095,1302.575623809524,1094.4735041666665,1158.2134464285714,995.4200608630953,727.0763183035715,1740.5671763392859,1116.3239977678572,498.9402867559524,562.9890522321429,1199.7366760416667,1073.8937953869047,1003.8495696428571,1126.8585870535712,953.5312636904762,1308.1280507440476,1126.8012174107143,1267.875936904762,1175.673671279762,954.9199074404763,2693.9060886904763,846.9981733630954,456.62131175595243,390.37685044642853,149.21432872023811,26.675595238095237,122.11199985119046
202102,11500641.0,17969.80521622024,715.7425671130952,352.2927305059524,368.59405758928574,354.0376092261905,540.1527781249999,646.125328720238,953.2262824404762,753.897959672619,738.7563950892857,639.8878257440476,682.3525886904762,597.774528125,470.65244598214275,905.8138278273809,604.457284375,286.3572824404761,338.33385639880953,372.4033683035714,534.6182254464286,725.7178136904762,840.1128215773808,701.1477178571428,656.6522571428571,649.1992160714286,707.3742955357143,746.7868569940476,536.2812139880953,1551.0561537202382,349.79085997023805,89.41871041666666,260.3720863095238,89.8043423019432,46.16890881913304,43.36122974588939
202102,11530510.0,33358.16224910715,1612.7497255952378,730.6204626488094,813.1244456845237,825.9672296130951,1117.4075282738095,1237.3658400297618,1706.1115090773808,1624.6166041666668,1380.1353077380952,1076.2212861607143,1088.906096875,790.3128974702382,673.4222702380953,1125.3351994047619,1593.7132485119048,672.4443349702381,675.6855837797619,1052.036335267857,1267.691462797619,1488.9337095238097,1837.2262724702382,1675.224785267857,1422.092899404762,1164.5749592261905,1282.9763193452382,1054.5206645833332,872.0758529761906,1496.6694276785715,627.4154891369047,404.92364494047627,222.49181026785715,304.1196973214286,234.23660714285714,69.38816264880953
202102,11305534.0,24990.27540044643,984.7259261904762,560.7331614583333,707.5906572916667,669.1502855654762,788.4289296130952,648.9213619047619,896.0327949404763,878.7274686011905,963.9709686011906,883.3625671130952,972.3449504464287,739.0854458333333,589.9910473214286,1562.4111876488096,866.685869047619,477.58129434523806,657.4677113095238,732.9975742559525,686.6056880952381,751.883965922619,917.1745456845238,826.6968596726192,1056.1185623511906,965.8170668154761,1046.6255077380952,995.3111700892857,785.7231718749999,2378.109690178572,253.6361491071428,150.16395907738095,103.47213616071427,121.48856833013437,81.35892514395394,39.66167255278311
202102,11530520.0,17125.337059523812,966.238675297619,428.66210863095245,443.271925297619,413.2362154761905,506.80841428571426,641.792271279762,761.003124702381,679.5712136904762,764.3311775297619,526.4579632440476,607.1197998511905,480.3574025297618,334.47309449404764,563.5911694940476,1015.2264736607142,445.337275297619,435.5289430059524,446.1026226190476,572.0294571428572,679.1972379464287,839.0908967261906,735.2768263392857,705.8392104166667,576.4067526785714,672.0054047619047,610.881377827381,447.39101815476187,828.1089595238095,427.4891348214286,343.2601623511905,84.22898735119047,49.840934375,40.27529761904762,9.09271324404762
202102,11530530.0,33504.64061830357,666.2137188988096,391.61399092261905,489.60944553571437,731.6744779761905,1235.4597662202382,1365.526081547619,1663.4298001488094,1598.8676074404761,1853.1922264880955,1540.5922071428572,1705.3211772321429,1299.4111788690477,878.4191739583333,1510.7432267857143,738.5613727678572,376.8170331845238,456.33288422619046,906.5340407738096,1295.37395,1294.9191311011905,1320.2259241071429,1297.268852529762,1525.3122595238096,1314.7070559523809,1417.4724126488095,1317.0641831845237,1004.9164949404761,2309.0609611607147,7004.5129407738095,6813.56937529762,190.94358139880953,903.1939683035714,851.3541666666666,51.33329657738095
202102,11170510.0,14521.07960401786,418.1746007440476,231.1135763392857,343.36636428571427,412.7222480654762,598.2382562500001,660.79516875,732.5877877976191,611.4227419642857,651.9281992559523,523.8745520833334,565.2371202380951,445.3950977678571,294.04632931547616,581.225174702381,283.45090312499997,149.8028113095238,258.2509327380953,459.42496101190477,642.959922767857,612.3333014880952,688.7215703869048,629.3157754464286,661.7842370535715,524.1834709821428,575.6415834821428,560.0729636904762,351.1667864583333,1053.843164732143,810.720645982143,383.21261428571427,427.5080116071428,78.75498095238096,19.738095238095237,58.72466145833333
202102,11215710.0,31949.373211458336,403.8261287202381,186.3810142857143,598.4538047619048,2656.758637053571,3018.4366438988095,1709.8464964285715,1320.2216052083334,958.1234857142857,1030.9460973214286,840.4628456845237,801.6166577380952,591.477971875,446.3232947916667,693.9910687500001,390.20713988095235,181.21102351190476,863.5220508928571,3890.318642113095,3019.3752294642854,1628.3656342261904,1175.3915183035715,832.5252663690477,866.2350363095237,743.1404761904762,753.9574956845238,702.7643688988095,553.0988415178571,1092.3947168154762,4254.709136755952,2829.6692455357143,1425.0398619047617,697.9915239583332,269.4136904761905,428.0934269345238
202102,11305535.0,23483.240582738094,462.80705982142854,310.4400029761905,523.8507215773809,686.899415922619,933.83635,703.5713988095238,796.7203961309524,724.203794047619,935.0517132440476,851.963728720238,1034.1688638392855,818.3154010416665,581.9046729166666,1414.6954208333332,528.4469645833333,288.4205257440476,479.2945156249999,1109.2376169642857,975.7909869047619,692.8918864583333,776.2279294642858,655.2838489583334,974.9782364583332,984.9700590773808,1152.072659672619,983.7564741071428,830.4618316964285,2272.978136755952,570.2784952380953,355.02735773809525,215.25116577380953,51.138207611940295,41.41044776119403,9.426345820895524
202102,11530540.0,38192.59936086309,547.806624702381,226.2177401785714,413.30529702380954,1012.2813129464286,2500.3089787202384,2795.734393154762,2948.41838125,2627.408598214286,2552.7749034226194,1593.7314898809523,1432.3262379464286,880.0604425595238,590.9106546130953,971.0675461309525,640.5254901785714,263.5495141369048,338.2648641369048,1378.0652852678572,2554.267482589286,2250.28144672619,1874.2891538690476,1506.0687976190475,1386.986856547619,968.8479276785715,1074.4158903273808,891.2943303571429,631.4870699404762,1341.902676934524,4425.75008139881,4081.995079166666,343.7549116071429,506.7277657738095,432.9419642857143,73.28895967261904
202102,11530550.0,16924.174921874997,447.5194075892857,207.61165446428572,280.5696061011905,360.49784821428574,526.406040327381,669.5850980654761,762.4994081845238,752.2549831845239,836.7643127976191,706.5034657738096,793.1731016369047,613.5943061011905,419.1685449404762,823.1378074404763,441.1210889880952,211.44109092261905,235.9535071428571,407.8122517857143,615.8349074404762,619.1253827380953,726.0437385416666,652.9829236607143,741.8757302083333,611.2583956845237,823.1952907738096,672.4305348214285,534.3655629464286,1431.4489063988096,4810.898890922619,4734.982519345238,75.91632767857143,532.8678778273809,522.9627976190476,9.421409375
202102,11305545.0,34901.78618586309,1040.1538120535715,556.1338477678572,761.3746191964285,1063.7560727678572,1180.658538095238,1035.1118979166665,1175.2786875,1117.1852919642856,1383.733218154762,1134.1876288690478,1353.5614157738096,1081.08331875,793.5268599702381,2052.0332431547617,1007.7525504464286,612.723549107143,819.9999499999999,1302.8198671130951,1275.6882004464287,1008.788619345238,1414.5558891369049,1231.6435924107143,1493.4834035714284,1493.6379919642854,1721.2827174107144,1337.2842470238095,1105.0809078869047,3349.2662648809533,929.9585401785714,673.969130654762,255.98941383928573,193.19934208860758,92.4382911392405,100.33789841772153
202102,11530560.0,31510.55291651786,899.838118154762,309.05810520833336,460.6082754464286,822.8160760416666,1445.708170684524,1581.281320238095,1732.8847714285712,1395.9496363095238,1506.6594111607142,1211.372837797619,1229.8656852678573,929.0718311011906,754.6235619047619,1139.0894443452382,797.5111572916666,283.5887629464286,493.4282254464286,1223.3272023809525,1681.8999790178573,1664.1721672619049,1526.063156547619,1125.7043967261905,1337.6240556547618,1179.4545083333333,1259.4583211309523,1144.4910569940475,710.2893257440476,1664.7133964285715,3296.347171428572,2978.6840745535715,317.6630507440476,511.97858288690475,442.6324404761905,68.83073883928571
202102,11530595.0,10801.741247767857,124.08806770833334,63.88684404761906,80.37743675595237,283.7285758928571,665.6220345238095,638.8622462797618,683.4510279761905,567.773765327381,641.1786361607143,581.0650875,546.0668598214286,455.01381994047614,249.3988574404762,378.9098325892857,95.69851741071427,49.87935074404762,86.57794330357143,370.38778809523814,599.5853263392858,491.3476744047619,452.07953883928576,338.1957388392857,398.1064364583333,330.88173377976193,433.3828361607143,337.5340776785714,247.55973854166663,611.1014266369048,4090.147503422619,3969.683082142857,120.46429955357141,497.8009168154761,480.5669642857143,16.73470074404762
202102,11215730.0,19708.37013794643,470.73460729166663,197.0169674107143,367.8324833333333,1125.5475077380952,1388.9698272321427,996.7027805059524,955.0707907738096,723.9984041666667,733.3668392857143,624.8294291666667,631.5225633928573,473.6291483630952,351.7988226190476,612.9123599702381,351.89352797619046,172.40891726190478,515.7895270833334,1347.9955546130955,1326.0113404761905,979.3100464285714,901.2693812499999,640.0083196428571,645.7824758928572,555.4276625,643.4865276785715,554.2017438988095,375.8026224702381,1045.0498657738094,1886.909937202381,1117.920096875,768.9898498511905,274.1316145833333,204.86755952380952,68.78371636904761
202102,11305555.0,27288.31915669643,795.9687119047618,440.06318869047624,675.6893072916666,707.5083888392858,788.8371535714286,749.1791758928571,898.3610933035714,932.414702827381,1096.7582151785714,991.305768154762,1153.4156785714285,858.6343300595237,704.4507029761904,1772.3800797619049,916.543263392857,478.5502098214286,627.4561008928571,750.9948858630953,828.9582854166666,740.5729404761904,977.5707614583332,915.8795943452382,1254.426181845238,1183.7898720238095,1267.5635203869049,1101.0287654761905,890.2752581845238,2789.7430157738095,669.7665220238096,497.96841458333336,171.79805074404763,68.48647504215852,66.82462057335582,1.2103038785834739
202102,11530720.0,22622.396330952382,823.3988598214286,494.9351488095238,677.8711994047619,755.1352488095238,742.952325,638.2872537202381,822.3971931547619,786.8533372023809,955.1889459821429,890.9435519345237,967.8592620535713,767.584703422619,558.8276898809523,1050.0614348214285,949.9695898809524,506.5072720238095,634.2980872023809,807.0785071428571,714.5330849702381,678.1105571428571,801.7682892857143,807.5713955357143,975.6548861607142,923.7088831845239,942.2407447916667,834.9407675595236,645.6451290178572,1468.0729864583332,678.2652369047619,505.1708568452382,173.09425327380953,104.01018711340205,30.06872852233677,73.71919639175258
202102,11530730.0,19080.626272023812,940.3253785714286,467.4537897321428,548.9469031250001,477.56803705357135,622.3778818452381,474.0539031250001,688.3837075892857,639.3454828869047,792.5903032738095,645.7373203869047,681.9208352678571,618.5704415178571,431.68983377976195,974.6476453869046,931.2437177083332,437.0989632440476,474.20261473214276,573.3985876488096,573.1994863095238,535.44718125,673.6471002976191,755.449422172619,807.011190922619,787.1003666666667,781.7998824404762,733.9950327380951,594.6592395833335,1418.7619813988097,546.7372349702381,514.0380299107143,32.699195238095236,34.06424889240506,21.73259493670886,12.035367563291139
202102,11305575.0,23660.66370505952,1208.670380357143,676.3381532738096,816.6447026785712,547.3698275297619,445.6431129464285,490.17880833333334,745.8047970238096,951.5066311011906,1073.0898705357145,832.4925261904762,678.8105492559524,521.5419135416666,480.4704837797619,1091.4272614583333,1431.780093154762,821.8324748511905,816.3820392857143,617.1337058035714,443.18753125,591.7217873511904,982.802608779762,1112.0288474702381,1340.023309672619,917.2332022321428,850.8651066964286,750.5455273809523,620.6007065476191,1804.5378184523809,143.29633437500001,80.28914330357144,63.00709925595238,27.779280745341616,9.600414078674948,17.974756107660454
202102,11530740.0,29116.64108779762,1246.0855221726192,568.9888205357142,733.402787797619,750.5700703869048,965.6435141369047,956.0847949404762,1160.0148212797621,1071.3304062500001,1177.3996744047618,1026.4857616071429,1155.8176254464286,1030.925051190476,677.6032944940476,1476.2385333333334,927.5440232142857,458.7532383928571,682.7111744047619,815.2540796130952,955.2917269345237,1029.4551773809526,1006.2714904761905,1004.4287063988095,1164.8740480654762,1171.9717126488097,1324.5989059523808,1148.022141815476,971.6592702380952,2459.214767708333,999.8074495535716,901.1562864583334,98.65117187500002,372.81004732142856,178.72470238095238,193.65017410714285
202102,11530750.0,25564.13814077381,1236.4503388392857,481.6919872023809,610.7459794642857,636.1863156249999,771.6092083333334,840.6205168154761,1039.793684970238,935.4051508928571,987.9195891369045,730.9596796130952,900.3214465773808,750.7892181547619,627.7249964285714,1384.9324181547618,1120.574809672619,439.30844360119056,578.604903422619,734.8414217261904,803.7449348214286,1019.2107842261903,1106.977871279762,900.6378555059524,1017.9872126488094,930.5021116071429,1105.8888056547619,1053.4564894345237,890.1691593750002,1927.0828630952378,616.7064282738095,553.0270992559524,63.67928199404761,301.004500297619,167.63839285714286,132.8968805059524
202102,11110710.0,13068.25837916667,204.44227083333334,102.2211355654762,153.26932544642855,348.83615208333333,573.0259358630952,521.9585032738096,583.6489645833333,505.71151994047614,585.3250084821428,565.698115327381,679.1658485119048,535.7431175595239,429.8533708333334,768.24256875,222.96691562499996,92.69393124999999,180.73275952380953,568.4857555059524,651.9196421130953,520.9610904761905,549.0883147321429,453.3259055059524,568.8256638392857,562.8852805059524,542.4407114583333,451.03817485119043,324.7549630952381,820.9974061011903,1088.5447001488096,809.3231099702382,279.22161874999995,159.99738720238093,92.63690476190476,67.0292738095238
202102,11170520.0,11875.097418005953,245.94036979166663,132.2352494047619,209.87953660714282,516.1179001488096,567.7621977678571,623.5956611607143,696.7285232142857,539.0193992559524,537.151262202381,350.9727623511905,331.95195044642855,327.5032154761905,224.6246199404762,541.840399107143,170.77327291666668,96.52406770833333,204.0068136904762,417.00085952380954,615.7617389880952,651.3380572916666,620.1256531249999,527.206449702381,431.2489584821428,309.05878080357144,412.0066376488096,408.9754556547619,284.02357633928574,881.7240008928571,1511.6421761904762,125.02304553571429,1386.6190995535715,168.3973074404762,42.208333333333336,125.9092462797619
202102,11215740.0,16320.057663392858,534.1414456845238,187.89933020833334,285.05677098214284,492.2220389880952,781.1245169642856,785.7140919642857,804.6605581845238,658.7699455357143,616.0388510416667,554.1990946428572,649.6600764880952,495.22804523809526,380.4144425595238,640.1425516369048,420.89101755952373,165.69012351190477,294.63382991071427,596.897215625,891.2274659226189,836.0303163690475,778.4710519345238,551.6245657738095,646.0051397321428,602.8559897321429,689.1221264880953,594.0379163690476,436.8572004464285,950.4419171130953,532.5193273809524,364.6112071428571,167.90810431547618,61.787027631578944,7.527960526315789,54.19549374999999
202102,11305590.0,19359.812625,393.71246815476184,247.28973958333336,405.80161755952383,678.9228818452381,832.2569245535713,716.4938805059523,768.0269319940476,707.1719113095238,868.5221043154762,719.4364976190476,754.8605619047618,573.4493836309524,468.751878422619,1030.78695625,358.88377470238095,197.07950238095242,380.0759101190476,898.4147989583334,858.4837738095237,654.8327163690476,699.5831880952381,704.7822839285714,855.7136316964285,775.8486895833333,809.0141922619048,740.1571507440476,546.7477504464285,1714.711534672619,482.0805790178572,289.20279092261904,192.87771488095237,58.3894001572327,12.715408805031446,45.450390094339625
202102,11530760.0,16039.678160416666,835.718146875,367.5618928571429,471.71365059523805,377.82773095238093,485.51455133928573,422.1239345238095,605.4491589285714,584.2245950892857,636.1755251488095,493.03992008928566,523.7664313988096,500.0390927083334,415.9241157738095,859.458094345238,736.7943376488095,346.62235892857143,289.1667849702381,422.86345178571423,454.50156830357145,506.4859739583333,602.2953004464287,569.90075,600.4971290178572,601.8985019345239,713.0119592261905,750.3112997023809,545.816162202381,1320.9757297619046,552.3368711309524,472.1535284226191,80.18334776785714,77.53144209621993,60.20446735395189,16.942490034364262
202102,11530770.0,15426.613511160715,514.5678488095239,214.03672991071429,356.9899334821429,406.01429330357143,699.3211736607142,704.9576761904761,697.9933008928572,561.5213776785714,596.8317717261905,542.5106513392857,537.3043973214286,481.3791703869048,396.42532351190476,808.6939480654762,437.53686026785715,171.4506316964286,297.51360282738096,581.9945916666667,721.0407775297618,703.4266220238095,596.6488087797619,531.9919013392857,586.8097549107142,523.8055733630952,604.3228002976191,579.5060897321429,405.2670242559524,1166.7508354166666,871.5529276785716,775.6769464285715,95.87595372023809,688.9080904761904,226.77380952380952,461.657478422619
202102,11305600.0,14095.685023809523,506.3805708333334,296.87725744047617,348.6665694940476,361.25327157738093,430.9447776785714,367.7155142857143,454.2402444940476,439.0346946428571,605.1744696428572,492.71746175595246,529.2323595238095,465.6789010416666,351.07388616071427,890.6028168154762,373.92800922619045,220.77191592261906,328.97585654761906,472.0500486607143,455.5538488095238,381.57773050595233,477.319121875,433.8337846726191,584.870637202381,529.8186258928571,661.7279813988094,600.6424616071429,524.7840095238095,1510.238224702381,168.18731220238095,113.46152217261906,54.725796577380954,32.18162150170648,0.6911262798634812,31.485553924914676
202102,11530780.0,52214.82035282737,2742.022692559524,1080.744891517857,1180.3428998511906,1058.6531217261904,1431.9497665178571,1712.8639874999997,2387.523142113095,2203.066082589286,2189.0808226190475,1600.8776092261905,1654.642519940476,1337.5285577380953,986.3937839285715,2403.6432232142856,3377.220839880952,1331.2129958333335,1238.8142430059522,1320.262881547619,1675.029994940476,1938.148165029762,2515.727524404762,2238.4459299107143,2016.0624147321428,1699.2712574404763,1942.7951940476191,1798.6437598214284,1403.9013169642858,3749.9505781249995,1261.0160383928571,1079.5388602678572,181.4771443452381,744.9000416666668,409.75892857142856,334.63751309523803
202102,11530790.0,22509.17927127976,831.384087202381,440.9426186011905,658.109509077381,616.4432502976191,727.5311840773809,738.8550287202381,909.8953276785714,945.7404647321431,895.9199270833333,714.9400258928572,786.5789398809525,728.4556596726189,518.6724188988095,1013.0790825892857,847.1071065476191,365.0914584821428,655.0425322916666,626.2514822916668,716.0962086309524,743.4259595238095,951.6269988095238,972.1976269345238,999.9871959821428,906.5403450892858,1038.6909654761905,910.9530855654763,688.1794613095238,1561.4413568452383,610.6573662202381,514.4514818452382,96.20584017857144,128.1583876984127,22.896825396825395,105.0795013888889
