기준일ID,행정동코드,총생활인구수,남자0세부터9세생활인구수,남자10세부터14세생활인구수,남자15세부터19세생활인구수,남자20세부터24세생활인구수,남자25세부터29세생활인구수,남자30세부터34세생활인구수,남자35세부터39세생활인구수,남자40세부터44세생활인구수,남자45세부터49세생활인구수,남자50세부터54세생활인구수,남자55세부터59세생활인구수,남자60세부터64세생활인구수,남자65세부터69세생활인구수,남자70세이상생활인구수,여자0세부터9세생활인구수,여자10세부터14세생활인구수,여자15세부터19세생활인구수,여자20세부터24세생활인구수,여자25세부터29세생활인구수,여자30세부터34세생활인구수,여자35세부터39세생활인구수,여자40세부터44세생활인구수,여자45세부터49세생활인구수,여자50세부터54세생활인구수,여자55세부터59세생활인구수,여자60세부터64세생활인구수,여자65세부터69세생활인구수,여자70세이상생활인구수,총생활인구수_LONG_FOREIGNER,중국인체류인구수_LONG_FOREIGNER,중국외외국인체류인구수_LONG_FOREIGNER,총생활인구수_TEMP_FOREIGNER,중국인체류인구수_TEMP_FOREIGNER,중국외외국인체류인구수_TEMP_FOREIGNER
201701,11110515.0,15948.599396908603,532.261568951613,339.1583530913978,358.37604381720433,664.4634611559139,710.6234506720431,661.0173965053763,735.4527071236561,725.818336155914,726.2854221774195,572.6793365591398,497.5724336021505,369.77587849462367,251.454163844086,822.4638930107526,426.0457380376344,255.27465255376342,355.04041895161293,515.4157856182795,594.6057754032258,579.5491360215054,677.7355450268817,732.2994857526883,733.4321774193548,560.313671639785,535.5292411290322,433.2967681451613,372.93274126344085,1209.7256440860217,400.106944623656,180.80895255376348,219.29797956989245,839.6324926075268,461.64328440860214,377.99005470430103
201701,11110530.0,32795.24254475806,477.2792146505376,212.12409422043012,339.3760790322581,996.5752567204302,1426.2007340053763,1769.8834397849466,2024.6929209677419,1977.0216206989248,2006.8535059139788,1434.7865866935485,1130.4100606182797,913.7501168010753,544.7016704301075,1429.6207118279567,410.28305201612903,219.7940989247312,439.3374153225807,1158.5684587365593,2101.5642181451612,1723.8983688172043,1697.4428649193549,1352.1766516129032,1287.9376934139784,966.8242735215052,1011.7517397849463,917.5083466397849,650.5032751344086,2174.375838575269,1536.1603860215057,680.0084618279569,856.1519130376344,2162.551359139785,880.5259037634409,1282.026910752688
201701,11110540.0,6013.897520430108,72.60927446236559,55.635882930107535,183.64449946236562,245.49967607526875,330.1215801075269,309.30542432795704,315.2737635752688,294.3802475806452,306.1678920698925,242.1273362903226,202.66031397849466,171.45290577956987,122.20900913978492,309.7220315860215,100.09532231182796,61.48700967741936,143.90904744623654,209.0622850806452,275.39288884408603,237.43878225806452,246.30568911290322,216.40909798387096,206.0256758064516,194.70119475806453,204.7178649193548,169.8047130376344,144.13852311827958,443.59948279569886,314.6229137096774,133.70509569892474,180.91781236559137,626.8930838709678,281.3938696236559,345.49979059139787
201701,11110550.0,11578.176069489247,256.1941432795699,198.64938104838708,311.2450120967742,486.46925389784946,367.30054381720436,284.46965793010753,355.80941975806456,347.27567741935485,480.0860549731183,387.1008139784946,440.2627356182796,417.01550161290317,208.95653602150537,774.7523930107527,275.25396438172044,196.04424193548383,322.9118211021505,422.77170860215057,324.5515997311828,330.63022069892475,371.3560706989247,467.96348776881723,558.2252043010753,463.7914745967742,491.09934301075265,478.84411693548384,353.3207391129032,1205.8248110215054,358.95761236559144,166.97527876344088,191.98232634408603,286.69747405913984,68.19354462365591,218.50458790322583
201701,11110560.0,22895.41172405914,632.0249076612904,457.1641712365591,576.485647311828,721.3840807795698,585.1313284946236,520.8355370967741,623.3574022849463,678.0074310483872,872.9544513440861,852.6573849462364,914.1162923387097,912.7983409946237,525.5061779569892,1559.0394814516128,628.4624146505377,367.1912008064516,584.6990331989248,672.0670723118279,536.7579572580645,596.0866649193548,761.0943434139784,840.4302873655913,985.1609033602151,988.6341162634408,1143.8665719086023,1010.7146569892473,748.3779271505377,2600.40579327957,460.7232237903226,181.79417715053765,278.9290377688172,211.28879190283402,25.248763832658568,186.04034466936574
201701,11110570.0,5508.562887768817,144.8145112903226,92.6137178763441,128.95554354838708,160.77457728494625,129.00984475806453,123.03271182795699,158.3230247311828,188.6925196236559,224.4647245967742,178.0996016129032,193.20602325268817,184.83778803763437,149.55006599462365,298.33816895161294,202.66653010752688,128.1102264784946,132.98914045698925,137.21632016129033,141.10474905913978,181.1324866935484,214.55400215053763,223.32279771505375,245.4104872311828,202.78986639784947,228.2471754032258,225.22317715053762,184.47555120967743,706.6075245967742,109.0204069892473,70.17109650537634,38.849301478494624,12.297822390109891,1.5402163461538463,10.757667307692309
201701,11110580.0,9362.316432930107,417.06313951612907,165.90877056451612,210.7270946236559,245.12041290322583,266.1707389784946,231.7537864247312,309.2036491935484,340.02545873655913,410.25410201612897,312.2239801075269,329.6464821236559,276.13753508064514,200.3313502688172,513.4827905913978,423.52716787634404,202.63974005376343,207.1990438172043,286.8170649193549,308.9828518817204,299.8276201612903,359.92002688172045,394.66106505376337,386.1670571236559,325.4804966397849,394.5687190860215,369.77151922043015,275.2832135752688,899.4213788978494,206.90938467741935,123.70240201612904,83.20697379032258,128.4651071236559,77.18191989247312,51.283284005376345
201701,11110600.0,8415.88422204301,103.92629086021505,73.35956088709678,193.73470336021504,227.91254663978492,445.12219287634406,564.3150951612904,557.5852389784947,466.206346639785,464.8959326612904,340.2472932795699,273.065174327957,218.7688279569892,148.48577459677418,336.4875311827957,167.4748512096774,95.33166653225805,182.81645631720428,251.6941619623656,422.17135309139786,351.62491196236556,347.9555181451613,313.46282177419357,289.2230322580645,284.26926491935484,241.90519220430107,227.7129258064516,198.0598426075269,628.0695783602151,337.2270840053763,122.83119032258064,214.3958948924731,709.9227204301075,295.91223803763444,414.0112497311828
201701,11110615.0,80509.66692755376,823.841419892473,259.56671653225806,838.024054704301,3877.6150875,5417.069539247312,4748.196421908603,4815.065716666666,4493.35508655914,4527.335240725806,3320.357721505376,3191.0143096774195,2593.3724038978494,1820.805735080645,4463.533389112903,678.4903366935483,332.72051653225805,1032.1879131720432,4423.032967607527,4816.936087096775,3591.0052978494623,3084.927804973118,2661.615043682795,2592.8543120967743,2237.783918548387,2407.6208325268817,2145.2295719086023,1427.384271639785,3888.7255141129035,3886.947973521505,2039.0943688172047,1847.853583333333,8033.445927956989,3792.872425672043,4240.576581048387
201701,11110630.0,19694.803826478495,134.47850887096774,102.3638860215054,222.05027809139784,672.334495295699,961.7285194892473,869.6474849462364,1017.3454948924731,957.9003016129033,1030.7220513440861,1044.2691802419354,1044.0507786290323,825.6113975806453,590.516186827957,1293.6017470430108,105.09530994623657,109.87256034946238,270.1217669354839,703.9378181451613,885.4401153225806,656.0860326612903,625.7125780913979,622.6182541666667,725.7693244623656,738.8235979838709,857.4112907258063,672.6831805107527,587.7567373655914,1366.854691263441,1419.055665188172,921.5072052419355,497.54845430107525,756.5629712365592,302.6064685483871,453.9571526881721
