기준일ID,행정동코드,총생활인구수,남자0세부터9세생활인구수,남자10세부터14세생활인구수,남자15세부터19세생활인구수,남자20세부터24세생활인구수,남자25세부터29세생활인구수,남자30세부터34세생활인구수,남자35세부터39세생활인구수,남자40세부터44세생활인구수,남자45세부터49세생활인구수,남자50세부터54세생활인구수,남자55세부터59세생활인구수,남자60세부터64세생활인구수,남자65세부터69세생활인구수,남자70세이상생활인구수,여자0세부터9세생활인구수,여자10세부터14세생활인구수,여자15세부터19세생활인구수,여자20세부터24세생활인구수,여자25세부터29세생활인구수,여자30세부터34세생활인구수,여자35세부터39세생활인구수,여자40세부터44세생활인구수,여자45세부터49세생활인구수,여자50세부터54세생활인구수,여자55세부터59세생활인구수,여자60세부터64세생활인구수,여자65세부터69세생활인구수,여자70세이상생활인구수,총생활인구수_LONG_FOREIGNER,중국인체류인구수_LONG_FOREIGNER,중국외외국인체류인구수_LONG_FOREIGNER,총생활인구수_TEMP_FOREIGNER,중국인체류인구수_TEMP_FOREIGNER,중국외외국인체류인구수_TEMP_FOREIGNER
201911,11110515.0,17572.107771666666,614.1152783333333,391.31573763888883,588.23170125,689.7595965277777,688.6266630555555,619.0827322222223,704.7845593055555,689.0760143055555,840.668662361111,558.0355506944444,579.6994318055556,404.64306944444445,295.49291874999994,749.640209722222,502.63232041666663,301.16318875,610.5502976388889,631.0965097222222,617.2660774999999,611.2772797222223,742.1270655555555,794.6280505555555,811.4160431944445,675.0585884722223,694.1716843055556,558.6124806944445,461.6481369444444,1147.2879529166667,326.75165416666664,135.2325238888889,191.5191101388889,851.3040656944443,374.0027777777778,476.80494027777775
201911,11110530.0,29110.882948472223,574.2878695833333,255.23904263888892,333.7318022222222,702.4787841666666,1108.6256062500001,1320.97671625,1556.6388775,1376.970856388889,1729.774057361111,1252.5811622222222,1065.3927775,867.0580531944445,587.2934563888889,1423.4916843055557,449.3911368055555,240.74481986111107,569.6079663888889,1017.75397,1576.61236375,1527.2180580555555,1510.4287906944444,1273.7539327777777,1289.060676111111,1017.3170416666667,1021.0318491666667,931.1197797222223,644.1150022222222,1888.1868665277777,1231.7067994444444,407.74984097222216,823.9569416666667,1491.5407520833335,481.45,1009.5972602777778
201911,11110540.0,6851.800681388889,102.398315,78.46133541666667,194.6699226388889,439.7183601388889,244.83121319444447,315.7796606944445,344.39743347222225,305.33913916666666,352.39767180555555,286.40571513888887,214.36872055555557,169.9358713888889,133.64682513888886,314.2433975,107.04839055555554,65.75817888888889,169.21710694444442,247.31202375,299.7328488888889,287.57302694444445,306.0210681944444,267.84431638888884,258.81191708333336,236.22407652777773,263.87099861111113,214.34082138888888,166.58548180555556,464.8668181944444,244.42063930555557,83.68382361111111,160.7368075,690.4208788888888,211.20416666666668,478.71734458333333
201911,11110550.0,16502.29061652778,429.165204861111,332.76874305555555,500.25145861111116,762.2436190277778,506.57783944444446,396.3399481944444,471.67764958333333,499.2332736111111,608.2910327777778,549.9700559722222,622.5065261111112,484.7451013888889,347.60607805555554,899.3981966666668,410.58436166666667,292.43067097222223,656.5563851388889,778.0108197222221,456.88791972222225,478.4358441666667,620.1526336111111,584.1148713888889,767.8425766666666,655.7429247222221,719.8226418055555,655.28622875,467.82923166666666,1547.8187944444446,893.4748368055557,635.8519330555555,257.6228508333333,255.24277958333332,39.955555555555556,214.80037708333333
201911,11110560.0,18705.6756325,525.50107125,380.1120172222223,593.660454861111,786.8124144444445,484.7521645833333,371.1606545833334,543.5408052777777,540.20843375,699.6369894444445,651.9398080555555,771.9568027777779,634.2390793055555,463.3771475,1057.625761111111,560.0589284722223,327.22515027777774,683.0352027777778,538.5535147222222,442.46344847222224,475.78121972222226,664.82549625,614.0988595833334,828.8739959722224,810.7643388888889,949.7750175,815.1783202777779,602.0648327777777,1888.4537031944446,477.7933409722222,197.10873347222224,280.68454111111106,110.83851444444444,27.62638888888889,82.75574499999999
201911,11110570.0,6799.702444027776,260.77199541666664,166.77239430555557,222.26276041666668,266.9493923611111,174.64217805555555,112.74467166666666,161.73672430555553,221.62407180555556,245.84734888888892,207.26930055555556,264.9673515277778,194.76238055555555,152.51080944444445,376.57159611111115,286.9001263888889,181.3562325,216.0332784722222,162.81739861111112,185.0335373611111,205.38401597222222,231.5472522222222,273.36191680555555,320.24478319444444,222.78023513888886,299.62348486111114,270.9385309722222,196.9942819444444,717.2543754166667,107.67418250000001,60.3464336111111,47.32770888888888,30.826336527777777,2.3069444444444445,28.341390555555552
201911,11110580.0,7589.454982777776,400.5025513888889,159.3209315277778,233.48684847222225,184.59680847222222,210.57019666666667,217.47337388888886,296.789355,275.1978984722222,347.60777791666663,286.08983527777775,261.5340736111111,223.00695833333336,165.03487805555557,313.03101930555556,295.55820597222225,141.412025,195.57939875,257.03936625,285.0787847222222,284.3918058333333,315.57732611111106,300.4849633333333,347.47760958333333,272.2037695833333,289.7247698611111,245.53731597222222,210.6193877777778,574.5277540277777,218.51437027777777,97.51391222222222,121.0004140277778,37.23373138888889,13.501388888888888,23.25275652777778
201911,11110600.0,9139.179783888889,132.83680694444442,93.76693944444443,442.1419711111111,259.4762338888889,318.7729302777778,506.17432472222214,600.9378098611111,525.4370377777778,530.43213875,412.1071590277777,319.48498374999997,187.34523041666665,169.98087763888887,325.51971833333334,190.48288597222225,108.42852027777775,276.65386375,304.88845833333335,360.12339472222226,378.2334206944445,378.7976975,336.2285205555555,406.31479402777785,298.38139736111106,311.30486125,242.3105325,191.69409194444444,530.9232272222223,312.0547936111111,93.19615319444446,218.85864,740.32950625,199.24722222222223,540.5784741666666
201911,11110615.0,73301.91545486111,767.8538963888889,241.92680083333335,676.0548825000001,2404.1101393055555,4077.8265138888887,3893.875584305555,4631.724578055556,4134.379067222222,4800.676804166666,3599.439995694444,3287.839345,2483.4899941666667,1751.2153155555554,4076.146964583334,503.5089861111111,246.91254180555552,958.2443547222222,3581.826909861111,4181.464877777778,3364.257336527778,3035.9629555555557,2567.6061965277777,2800.866718888889,2226.647720833333,2339.8262419444445,2042.4146040277778,1382.8726220833332,3242.943499583333,2744.894046388889,1436.0451866666667,1308.8488563888889,6923.4709018055555,1880.1986111111112,5042.7726322222225
201911,11110630.0,20508.49238583333,170.8683388888889,130.06351958333335,298.89775902777774,592.6940780555556,882.0359537499999,860.970282361111,952.0891127777777,950.8287668055556,1128.302836111111,1065.2798418055556,1158.1582418055555,905.0584645833334,604.6242544444444,1293.2255673611112,84.10233402777779,87.92533000000002,275.00211972222223,757.3187152777779,874.6205368055556,693.7905777777778,720.0158218055554,627.4247844444445,802.9892420833332,813.1204283333334,934.4671943055556,833.3323063888888,561.7568759722222,1449.5290747222223,1191.768827638889,825.6528927777778,366.11592361111104,1117.2218411111112,461.6013888888889,655.1222893055556
