기준일ID,행정동코드,총생활인구수,남자0세부터9세생활인구수,남자10세부터14세생활인구수,남자15세부터19세생활인구수,남자20세부터24세생활인구수,남자25세부터29세생활인구수,남자30세부터34세생활인구수,남자35세부터39세생활인구수,남자40세부터44세생활인구수,남자45세부터49세생활인구수,남자50세부터54세생활인구수,남자55세부터59세생활인구수,남자60세부터64세생활인구수,남자65세부터69세생활인구수,남자70세이상생활인구수,여자0세부터9세생활인구수,여자10세부터14세생활인구수,여자15세부터19세생활인구수,여자20세부터24세생활인구수,여자25세부터29세생활인구수,여자30세부터34세생활인구수,여자35세부터39세생활인구수,여자40세부터44세생활인구수,여자45세부터49세생활인구수,여자50세부터54세생활인구수,여자55세부터59세생활인구수,여자60세부터64세생활인구수,여자65세부터69세생활인구수,여자70세이상생활인구수,총생활인구수_LONG_FOREIGNER,중국인체류인구수_LONG_FOREIGNER,중국외외국인체류인구수_LONG_FOREIGNER,총생활인구수_TEMP_FOREIGNER,중국인체류인구수_TEMP_FOREIGNER,중국외외국인체류인구수_TEMP_FOREIGNER
202008,11110515.0,15190.36663172043,517.5633568548388,329.792615188172,505.79376276881715,558.7042314516128,605.1997467741935,573.6319788978494,656.7827522849461,574.7151411290323,763.3077676075269,579.0713956989247,509.32364892473123,353.31732782258064,265.2415186827957,648.245161155914,416.8440766129032,249.76127553763445,344.6140469086022,485.0582318548387,541.8355033602151,555.0562478494624,646.5628938172042,718.0480076612902,730.6694227150537,623.2906478494623,589.2368529569893,431.9935245967742,352.61577123655917,1064.089732123656,258.4172294354839,82.58608494623655,175.83112688172042,115.94999919354838,29.017473118279568,86.65517741935484
202008,11110530.0,23903.004243145162,429.1131829301075,190.71696626344087,298.0741254032258,594.0582908602152,933.0376939516128,1100.294172983871,1397.4652490591398,1155.2001943548387,1489.8578427419352,1109.7836146505376,866.341640860215,686.070155376344,409.9571623655914,1040.1407470430108,418.3437391129033,224.11232419354837,392.3515115591398,812.8233056451613,1246.9420868279572,1313.5457221774193,1342.4208197580645,1103.0838462365593,1081.2197321236558,827.9162653225806,836.3574837365592,686.6999442204301,468.7915461021505,1448.2848485215052,1245.584909139785,228.47015295698927,1017.1147403225806,180.92307258064517,45.31720430107527,135.20285940860214
202008,11110540.0,5561.145313978495,65.67877836021506,50.325484811827955,146.1431927419355,420.7280177419355,224.3706301075269,266.26120483870966,284.4840823924731,264.2832228494624,293.892947983871,228.00028575268817,203.28228521505378,148.592063172043,111.3260385752688,222.04573454301072,84.19659448924732,51.7206682795699,96.71475752688173,180.3225819892473,218.97092674731184,251.36789610215055,259.2134551075269,232.98116438172045,214.1189405913979,185.00580551075265,211.6397379032258,181.1381630376344,146.45607768817206,317.8845608870968,204.99788172043012,57.231966532258056,147.76591639784945,45.38235510752688,5.272849462365591,39.79250806451613
202008,11110550.0,14671.30444825269,405.0207583333334,314.04748548387096,411.59041989247316,521.554313172043,390.7023791666667,369.8033807795699,447.60999327956984,481.3851327956989,651.9912197580645,517.1609284946237,597.9758177419354,467.5231252688172,337.9289897849463,779.4494806451611,345.1517725806451,245.82758508064518,456.824549327957,474.16365510752684,413.875513844086,408.0317438172043,561.2435498655914,596.4567521505377,760.6704228494623,656.8678451612902,666.5543404569892,626.1176076612903,404.4042318548387,1361.3714684139786,563.5584991935484,340.76842956989253,222.7900505376344,143.60382096774194,57.88575268817204,85.466375
202008,11110560.0,19331.03669032258,539.1675055107527,389.9974068548387,595.559818548387,645.7151944892473,513.5232885752688,388.767910483871,573.3000865591398,586.3886916666667,783.7724103494622,676.2979340053763,811.1362518817203,693.3653090053763,484.3175959677419,1003.2584142473119,604.3025418010752,353.07532540322575,651.0271642473118,542.5117834677419,476.19689206989244,495.49371693548386,709.1188096774194,735.4013552419354,894.8189016129032,858.4651041666668,992.9555407258064,870.5065880376344,603.9074840053763,1858.687608467742,475.6589809139785,147.54609529569893,328.11285645161286,108.87495094086023,12.151881720430108,96.57926975806451
202008,11110570.0,7225.318020833333,233.75832795698923,149.49625107526882,219.13045376344087,304.7489705645161,199.6835610215054,128.21992956989249,188.7866690860215,212.42982647849465,274.1731127688172,269.224010483871,270.6096630376344,212.50397715053765,174.17515322580644,371.60874556451614,288.2484928763441,182.20856827956987,235.66544072580643,204.4862299731183,194.81715483870968,222.66844462365594,257.9543590053763,262.67254086021507,337.6468771505376,256.86303360215055,308.97362379032256,296.70089045698927,196.05536559139782,771.8083122311829,120.89903024193549,83.31001586021505,37.58890497311828,36.24343563909775,19.80902255639098,16.148964661654134
202008,11110580.0,6584.114557526882,304.5910103494624,121.16707553763443,174.1541818548387,162.43380403225805,192.5946876344086,187.24907298387097,251.01626357526882,232.69977930107527,323.83485779569895,260.5358008064516,217.02144045698927,176.05928212365592,141.20715188172042,284.3244502688172,277.60354059139786,132.82148266129033,170.05032016129033,248.7061935483871,244.54258642473118,251.3650575268817,292.9140555107527,272.2608653225807,319.6773154569892,249.44046263440856,243.80256532258065,213.36519516129027,157.12524233870968,481.55083077956994,169.01115981182795,91.89976451612903,77.11133400537634,37.71616988950276,10.901933701657459,26.552231077348065
202008,11110600.0,6930.736284408603,84.22278360215054,59.45123642473118,240.0391864247312,220.81091182795697,232.59962190860213,343.38971478494625,406.7737341397849,373.10074032258063,411.3867237903226,297.0268904569893,277.3252559139785,149.83621653225805,117.96719045698924,285.0946170698925,173.02419153225807,98.49051424731184,171.3049818548387,240.17593588709676,260.14271344086023,296.7819958333333,322.2093720430107,276.89835,308.7068690860215,258.64858548387093,239.58955994623656,192.68591841397847,157.33335416666668,435.7191395161291,238.34233844086023,54.026913844086025,184.31540981182795,53.85967809139785,8.89516129032258,44.78644112903226
202008,11110615.0,54741.697002688175,598.2450266129033,188.48834153225806,488.5683380376344,1865.7680251344084,3076.0678625000005,2981.006111424731,3684.9648912634407,3211.934232930107,3710.0055150537632,2900.2223896505375,2647.6924924731184,1932.260344354839,1367.9140329301076,2667.711178360215,330.0513575268818,161.8517678763441,650.8728588709678,2782.723278091398,3145.918191532258,2573.771275268817,2300.6195473118282,1874.9067133064516,2019.2628177419356,1570.284322311828,1654.496886827957,1402.1514997311829,908.6182256720429,2045.3194756720432,2009.9045737903223,1060.553423655914,949.3511673387097,1168.6555529569891,560.7244623655914,607.4309201612903
202008,11110630.0,16264.813261962365,148.11677822580646,112.74522647849462,221.43325309139783,416.8914061827957,754.1332741935483,708.485366532258,793.4466041666667,748.5952877688172,893.947286827957,840.0971590053764,984.1725958333334,748.2570505376344,468.1872197580645,956.201179032258,74.38871424731182,77.77015403225808,228.48714233870967,626.5572838709677,750.2450317204301,574.9145760752689,559.9968537634409,474.7517016129032,585.1796411290322,642.01765577957,735.4788399193548,667.2708545698924,422.1803646505376,1050.864777016129,918.8029073924731,620.5378639784947,298.26503602150535,49.48295560109289,9.933060109289617,39.22743633879782
