기준일ID,행정동코드,총생활인구수,남자0세부터9세생활인구수,남자10세부터14세생활인구수,남자15세부터19세생활인구수,남자20세부터24세생활인구수,남자25세부터29세생활인구수,남자30세부터34세생활인구수,남자35세부터39세생활인구수,남자40세부터44세생활인구수,남자45세부터49세생활인구수,남자50세부터54세생활인구수,남자55세부터59세생활인구수,남자60세부터64세생활인구수,남자65세부터69세생활인구수,남자70세이상생활인구수,여자0세부터9세생활인구수,여자10세부터14세생활인구수,여자15세부터19세생활인구수,여자20세부터24세생활인구수,여자25세부터29세생활인구수,여자30세부터34세생활인구수,여자35세부터39세생활인구수,여자40세부터44세생활인구수,여자45세부터49세생활인구수,여자50세부터54세생활인구수,여자55세부터59세생활인구수,여자60세부터64세생활인구수,여자65세부터69세생활인구수,여자70세이상생활인구수,총생활인구수_LONG_FOREIGNER,중국인체류인구수_LONG_FOREIGNER,중국외외국인체류인구수_LONG_FOREIGNER,총생활인구수_TEMP_FOREIGNER,중국인체류인구수_TEMP_FOREIGNER,중국외외국인체류인구수_TEMP_FOREIGNER
201707,11110515.0,17259.08794139785,626.7197028225806,399.3473157258064,595.0565904569893,579.1627122311828,727.1869423387097,714.0620931451613,767.3109395161289,741.5376825268817,795.2289676075268,609.3410232526882,519.6185168010752,356.903120967742,240.3021306451613,842.2535182795699,530.7462104838709,318.0082397849463,468.3657227150537,540.9133641129032,626.9355767473119,647.1229001344086,738.7619025537633,780.4412055107528,784.4658346774194,598.0885770161291,546.9199584677419,480.7981075268817,377.04032204301075,1306.4485594086023,319.10441586021506,114.19734529569894,204.9070688172043,470.75970174731185,108.71045766129032,362.0505545698925
201707,11110530.0,37007.007134274194,521.6184391129032,231.83042419354837,409.5362481182796,1145.1941095430107,1556.4646514784945,1916.4865526881724,2206.9728555107527,2102.3530659946236,2218.1029989247313,1625.856573521505,1230.2973947580645,982.7401172043011,603.4320090053762,1626.295149596774,568.575214516129,304.593324327957,616.1965220430108,1378.334332795699,2327.3459986559137,1998.325878360215,1961.1470934139784,1583.1068247311825,1501.2832008064518,1096.9584271505375,1160.0129229838708,1038.2328685483872,751.4082065860216,2344.3057723118277,1664.920195967742,725.4443573924731,939.4758201612904,1736.1486008064517,508.3181926075268,1227.832245295699
201707,11110540.0,7924.839031854838,103.49693521505375,79.30313830645161,275.2428793010753,283.67087822580646,410.2960942204301,412.4474713709677,434.5238362903225,418.47174919354836,407.0942495967742,340.453625,254.14320443548388,222.8983634408602,130.6691891129032,354.844700672043,140.47081868279568,86.2890555107527,192.67891760752684,293.7720106182795,365.7674926075269,348.2224864247312,330.5103591397849,298.359761155914,288.38955860215054,253.51397674731186,281.55306478494623,220.21419260752688,157.35436344086023,540.1865407258064,367.9495776881721,155.1571116935484,212.7924637096774,737.842115860215,169.38350362903228,568.4595193548387
201707,11110550.0,13453.71265497312,336.2156572580645,260.6969633064516,365.1147706989247,500.2081465053763,445.23448991935487,343.0161438172043,412.8854345430107,400.48876975806445,550.3981927419355,472.84951532258066,477.8034518817205,436.26448709677413,249.865147983871,825.5127892473117,352.1826115591398,250.83516384408605,485.90465336021504,500.5894826612903,373.0664069892473,403.13760241935483,493.84838118279566,515.7522745967742,669.1886810483871,552.4801356182795,543.7437489247312,560.6157221774193,404.46204744623657,1271.3515971774193,437.5806333333333,266.17227688172045,171.40835376344083,201.23043642473118,74.10583951612904,127.12530000000001
201707,11110560.0,21600.59714811828,585.3818655913979,423.42575000000005,563.2293674731183,679.6416072580646,559.0913795698925,524.2097849462365,591.5677504032259,652.7693288978495,828.1547829301074,806.1150368279569,919.1945590053764,793.7844446236559,502.19750873655914,1393.3239877688172,618.8352331989248,361.5663126344086,591.1860942204302,648.5801755376344,528.8401110215053,588.3603225806453,756.635503763441,787.231690188172,944.622792204301,930.8925384408603,1041.3091935483872,947.9945990591397,657.1550008064517,2375.300203360215,409.1369826612903,205.74456693548387,203.39237634408605,191.30489368279572,33.61917231182795,157.6863826612903
201707,11110570.0,7317.156550537635,238.7209080645161,152.6699880376344,243.0498733870968,212.34369838709674,161.70866760752688,160.42478239247313,181.82471948924731,235.5119071236559,307.86302647849465,206.13280120967744,253.01087365591397,237.65820416666665,178.12994932795698,396.3519798387096,271.5648677419355,171.66246639784947,208.4915323924731,204.6821069892473,195.05702298387095,223.41774704301073,274.95095147849463,302.6028200268817,328.1466858870968,273.22761747311824,290.5267215053763,280.3580676075269,226.45649959677417,900.6100431451612,114.4358446236559,68.26927083333335,46.16656680107527,37.32424122681883,8.581104279600572,28.743335092724678
201707,11110580.0,7462.866437231183,298.41548951612907,118.71044596774195,180.0472139784946,200.45930524193548,199.0638555107527,215.15197298387096,267.76681935483873,282.14116559139785,326.34413091397846,243.07568682795699,247.46737043010756,219.90674637096774,148.87709865591398,412.2941055107527,302.24777016129036,144.61269919354837,163.30971021505377,242.60863413978495,254.94992607526882,262.93435403225806,323.10020833333334,304.1414041666667,322.49249099462367,260.54875013440864,305.076388844086,281.8552655913979,233.3577259408602,701.9096184139785,165.66710282258063,88.88389045698923,76.78320376344085,50.607011827956995,11.578376075268817,39.028760080645164
201707,11110600.0,8394.250070295699,121.8637009408602,86.02123266129033,270.4066501344086,220.92823911290327,412.0713280913979,514.745819623656,502.08858615591396,432.89121384408605,448.618911155914,367.69869489247316,260.3726090053763,221.9435932795699,109.87080551075269,297.3380903225806,196.2745548387097,111.72530954301075,252.60203454301075,297.1090670698925,407.71277553763434,359.0616173387097,346.18576102150536,325.5515483870968,304.2755610215054,293.0525163978495,248.8843684139785,240.90501774193547,158.7549235215054,585.2953818548388,301.24510497311826,107.25939865591397,193.9857135752688,461.82505698924734,128.86815362903226,332.9579057795699
201707,11110615.0,81050.2637139785,812.2937872311828,255.928423655914,831.5137951612902,3779.2147875000005,5200.068400806452,4753.576101747312,4917.781677553763,4520.066786424732,4657.803039381721,3460.6959622311833,3206.0529623655916,2512.8010778225807,1760.0713157258065,4287.15200860215,659.4508051075269,323.3838461021506,1117.2907684139784,4558.627430241935,4888.3420547043015,3761.415675403226,3157.9496034946237,2770.5355977150534,2765.271658064516,2270.7687717741937,2453.9009684139787,2121.853001478495,1442.51475577957,3803.938551344086,3984.2922763440856,2207.588492607527,1776.703690188172,5161.083793279569,1152.007347043011,4009.0800733870965
201707,11110630.0,21325.200996505377,123.16437150537635,93.75166330645162,220.90409959677424,713.1971092741936,1010.9684717741935,945.5515438172043,1066.0267141129032,1031.5891030913979,1161.021783467742,1145.736638172043,1160.0748615591397,872.4697809139785,628.9947090053763,1315.291976344086,102.0402193548387,106.67860268817203,273.5472682795699,758.1571836021506,936.926905107527,722.5835420698925,704.5088352150538,688.3827997311828,843.6270340053763,805.1760627688171,993.5823731182796,787.035590860215,625.376602016129,1488.8350041666667,1556.1212478494622,971.4889879032258,584.6322612903226,890.1614653225806,337.77758306451614,552.3847689516128
