기준일ID,행정동코드,총생활인구수,남자0세부터9세생활인구수,남자10세부터14세생활인구수,남자15세부터19세생활인구수,남자20세부터24세생활인구수,남자25세부터29세생활인구수,남자30세부터34세생활인구수,남자35세부터39세생활인구수,남자40세부터44세생활인구수,남자45세부터49세생활인구수,남자50세부터54세생활인구수,남자55세부터59세생활인구수,남자60세부터64세생활인구수,남자65세부터69세생활인구수,남자70세이상생활인구수,여자0세부터9세생활인구수,여자10세부터14세생활인구수,여자15세부터19세생활인구수,여자20세부터24세생활인구수,여자25세부터29세생활인구수,여자30세부터34세생활인구수,여자35세부터39세생활인구수,여자40세부터44세생활인구수,여자45세부터49세생활인구수,여자50세부터54세생활인구수,여자55세부터59세생활인구수,여자60세부터64세생활인구수,여자65세부터69세생활인구수,여자70세이상생활인구수,총생활인구수_LONG_FOREIGNER,중국인체류인구수_LONG_FOREIGNER,중국외외국인체류인구수_LONG_FOREIGNER,총생활인구수_TEMP_FOREIGNER,중국인체류인구수_TEMP_FOREIGNER,중국외외국인체류인구수_TEMP_FOREIGNER
202004,11110515.0,15945.452451666668,544.0743916666668,346.68551583333334,435.82878555555556,688.3962586111111,668.6207929166666,610.9884018055556,676.6757898611111,625.405795,833.52279875,564.8243209722223,543.9594302777779,359.2848773611111,256.33467875,658.0433202777778,451.04755305555557,270.25503805555553,348.4054752777778,496.1940905555556,610.9143386111111,597.7589302777777,701.3155105555556,758.8919752777778,741.6600565277778,650.0440420833334,617.8978688888888,438.55109722222227,377.40795972222224,1072.4634011111111,249.11839180555555,94.31623152777779,154.80215680555557,96.16690428360414,49.07976366322009,46.8060623338257
202004,11110530.0,23268.646834305557,410.41058347222224,182.40470305555556,264.4131376388889,618.2356073611111,930.689342361111,1138.7985995833333,1343.8470311111112,1155.5210834722222,1500.4792572222223,1144.1468343055556,895.7735391666666,671.4397852777778,391.0834822222222,907.36520375,412.5993736111111,221.03497916666666,345.11032124999997,738.4552025,1277.1315761111111,1261.9971475000002,1240.702214861111,1054.1014683333333,1042.545552361111,810.9670115277778,782.5848351388888,664.3753412499999,453.07319041666676,1409.3604159722222,1298.4795891666665,248.8657472222222,1049.6138319444444,243.28467902777774,20.038888888888888,222.96934597222224
202004,11110540.0,5678.600936527778,67.62969222222222,51.82034347222222,122.8644552777778,419.4944091666666,233.93509277777778,287.92921277777776,307.86150055555555,275.3150948611111,307.3677343055556,234.30630986111112,198.88150291666665,144.30780222222222,113.25926152777777,216.69090569444444,91.95199486111112,56.48469111111111,87.12414722222222,185.22392347222222,233.9605420833333,255.36021374999999,267.7741344444444,221.78094222222222,203.32087583333333,192.81778347222223,208.9401354166667,190.91073569444447,151.92889430555556,349.35861916666664,162.99947513888887,50.77944152777778,112.22002263888888,43.70194736111111,7.990277777777778,35.41553694444445
202004,11110550.0,15477.2113075,430.394505,333.7219363888889,404.48037666666664,540.2886501388889,440.6049325,397.92327083333333,474.330065138889,501.69208375,663.1469751388888,545.5736731944445,636.4445588888889,496.3370336111111,355.27412805555554,866.1395806944446,325.7402444444445,232.0021161111111,455.6038425,526.6331729166667,450.0088315277778,434.77705722222225,608.5207705555555,624.8313156944445,771.2246563888889,668.07744875,700.9090341666666,654.4911477777777,417.05170277777773,1520.9881897222222,579.11995875,357.5891248611111,221.5307408333333,282.01170736111106,220.94722222222222,60.555590138888896
202004,11110560.0,19178.77182111111,491.08918736111116,355.2207873611111,597.0471179166666,647.5288958333333,498.36557625,374.78413277777776,597.6151877777778,557.8087820833333,772.0321551388889,717.3785588888888,813.9180351388889,682.0410233333333,505.71559666666667,1037.5900679166666,596.1602601388889,348.31804361111114,565.0140529166666,537.5739325,475.73463972222225,485.37760555555553,715.57333,682.9320019444444,882.1678879166666,854.7001590277777,980.9472843055555,875.9611929166667,601.474865138889,1928.7014736111107,461.2178204166667,139.51132972222223,321.70644833333336,177.94214055555557,17.87361111111111,159.859975
202004,11110570.0,7209.172781527777,255.5839502777778,163.45446944444444,192.32037138888884,309.65993597222223,193.98962555555553,133.4862038888889,178.34598902777776,229.45083097222224,275.6405520833333,242.89623069444445,254.03915055555558,219.95876638888893,171.31819694444442,366.18581361111114,311.35861222222223,196.81702027777777,255.1684625,194.89956722222223,181.68124263888888,224.77686666666668,240.1063426388889,271.7025773611111,363.66327013888883,241.62438375,294.49491986111116,302.1321586111111,201.62550180555553,742.7917830555556,116.14456305555557,70.02793680555556,46.11653152777779,56.46851652777779,29.52777777777778,26.77539125
202004,11110580.0,6747.457337083334,329.69728625,131.1544186111111,149.92869958333333,156.4015986111111,201.01144319444444,192.45896374999998,258.2017795833333,240.23635569444443,321.81367083333333,267.90927208333335,226.39917902777776,199.6274661111111,148.43080652777778,297.14351930555557,288.4101848611111,137.99200402777777,188.30091583333333,235.68310027777778,243.24504736111112,267.52449333333334,284.4773372222222,279.31113930555557,317.0422247222222,265.6286118055556,249.3270775,221.7048286111111,182.52079902777777,465.87509708333334,193.93892486111113,93.05610625,100.88276430555557,51.67215569620254,11.033755274261603,40.50047046413502
202004,11110600.0,7154.75672375,78.11198444444446,55.13774083333333,122.05340000000001,238.46805708333332,266.5788404166667,393.82259361111113,466.21736444444446,433.67742958333326,462.00307666666663,336.6320415277778,271.7360170833333,158.40437625,130.56300888888887,285.2942234722222,173.55019736111112,98.78993277777776,135.71265041666666,227.1593313888889,291.04261958333336,307.83802902777774,335.0700511111111,285.1091376388889,328.9837125,244.69425430555557,244.26833055555556,211.08668180555554,158.13898597222223,414.61266277777776,236.18196375,59.67778263888888,176.50417833333333,22.35470479233227,8.84185303514377,13.372749201277955
202004,11110615.0,56049.781511111105,528.5158172222223,166.51884569444445,463.88417541666666,1790.7271291666664,3304.9369486111104,3281.8640048611105,3938.9465290277776,3499.6222315277773,4167.313291527777,3129.2676676388896,2749.657277361111,1992.5558052777778,1330.9091827777777,2745.748894861111,200.59557805555556,98.36877638888889,500.3405504166667,2542.202013888889,3175.4139088888887,2624.4672961111114,2289.068608611111,1871.684651527778,2010.5621212499998,1601.226394722222,1676.1281595833334,1388.64054125,933.5147819444445,2047.100285972222,1916.1714354166668,1024.2255420833335,891.9458881944444,454.59275041666666,124.68194444444444,329.48517208333334
202004,11110630.0,17333.761803611113,149.15296680555556,113.53395430555557,234.1090452777778,435.2809354166667,779.9946358333334,767.6865009722222,836.1407715277778,823.8698413888889,988.0219744444444,932.9665305555556,1060.3826405555556,788.2283343055556,512.100005,1068.5237465277778,71.80334680555556,75.06726736111112,207.56826736111114,612.3301800000002,754.3199522222222,577.3056959722222,596.1242345833333,513.0939915277778,652.5769881944444,702.5141518055555,798.2033243055556,730.0206218055556,447.69402972222224,1105.1478405555556,954.0775208333332,645.4471538888889,308.63036555555556,32.07207303543914,21.879815100154083,9.915099383667181
