기준일ID,행정동코드,총생활인구수,남자0세부터9세생활인구수,남자10세부터14세생활인구수,남자15세부터19세생활인구수,남자20세부터24세생활인구수,남자25세부터29세생활인구수,남자30세부터34세생활인구수,남자35세부터39세생활인구수,남자40세부터44세생활인구수,남자45세부터49세생활인구수,남자50세부터54세생활인구수,남자55세부터59세생활인구수,남자60세부터64세생활인구수,남자65세부터69세생활인구수,남자70세이상생활인구수,여자0세부터9세생활인구수,여자10세부터14세생활인구수,여자15세부터19세생활인구수,여자20세부터24세생활인구수,여자25세부터29세생활인구수,여자30세부터34세생활인구수,여자35세부터39세생활인구수,여자40세부터44세생활인구수,여자45세부터49세생활인구수,여자50세부터54세생활인구수,여자55세부터59세생활인구수,여자60세부터64세생활인구수,여자65세부터69세생활인구수,여자70세이상생활인구수,총생활인구수_LONG_FOREIGNER,중국인체류인구수_LONG_FOREIGNER,중국외외국인체류인구수_LONG_FOREIGNER,총생활인구수_TEMP_FOREIGNER,중국인체류인구수_TEMP_FOREIGNER,중국외외국인체류인구수_TEMP_FOREIGNER
201810,11320511.0,22382.16380846774,733.0518884408602,439.6930680107527,612.4190369623656,604.3236970430107,617.0199052419355,668.4834870967742,742.4257846774195,732.0044951612903,808.2269341397848,700.1603930107526,784.6975729838709,662.6422759408601,505.40052782258056,1166.780316263441,840.2102091397849,496.48716559139785,619.190786827957,725.9022443548387,711.5153114247312,830.7497732526881,865.0460805107527,852.6746587365592,1000.6621090053764,852.5079252688172,1002.3165217741936,1008.2365049731183,691.0316197580645,2108.3035047043013,238.8664557200538,95.35825248990578,143.50822772543742,29.535137903225806,5.895161290322581,23.320330376344085
201810,11140635.0,16065.054991666668,517.585225,187.27439032258064,299.7630561827957,317.2427319892473,486.6720782258064,535.5362595430108,731.0551307795699,598.5909436827957,600.6283879032258,485.8366307795699,519.3668592741936,513.2782241935485,440.25028266129027,951.005888844086,456.34588817204303,174.9215810483871,270.74617876344087,419.1734487903226,581.529063844086,696.0547037634409,794.4576288978494,668.5333354838709,638.5176887096774,526.5122254032258,718.4491178763441,714.8333706989247,553.8976497311828,1666.9970485215056,414.27599219380886,119.19019461641993,295.085801884253,95.07675793010753,31.803763440860216,62.79806303763441
201810,11620645.0,25718.88275873656,643.5206995967742,257.66490376344086,437.4869623655914,1474.3585020161293,2135.458372311828,1617.1813938172043,1192.38384422043,870.8299916666667,789.9850618279571,605.640168951613,686.7947286290323,574.9856048387097,477.06289408602146,975.7235997311826,575.4904337365591,212.90568548387094,514.7255483870968,1630.0211290322584,1806.154216532258,1208.280074327957,976.7326008064515,679.7077405913977,690.6886372311827,778.480475672043,949.4776700268817,731.4916043010752,628.2876146505375,1597.3625633064514,1131.2264979811575,928.0714138627187,203.1550870794078,101.14121760752688,51.403225806451616,49.23765524193548
201810,11215770.0,28699.335428494625,1114.7585438172043,544.2944288978495,927.7732784946237,749.4750595430107,986.0969669354838,982.1216692204301,985.1905614247312,946.6326932795699,1044.167176747312,991.1579787634408,1071.055295295699,848.5677845430107,628.2302260752688,1404.5152110215054,1030.0889483870967,477.67589973118277,907.1920642473117,847.9718448924732,963.2144317204303,1123.3269064516128,1138.5754637096775,1044.4635897849462,1158.7815444892474,1228.3610287634408,1261.166954301075,1171.652118951613,929.6871537634408,2193.140635887097,473.4007059219381,257.68101709286674,215.71966271870792,59.93801524966262,13.77867746288799,45.71782307692308
201810,11560670.0,8075.355444354837,222.1505169354839,166.42233494623653,202.3666807795699,194.11979489247312,258.4003146505376,261.63632930107525,305.946625,290.23611760752686,332.94919166666665,367.1543259408602,303.0375978494624,301.5627583333333,232.67695188172044,389.6337568548387,259.3821358870968,142.2417669354839,163.8931192204301,208.83569932795697,237.10616599462364,267.9721547043011,281.01720913978494,306.0736627688172,310.74873870967747,359.6537869623656,417.9393782258065,358.0589177419355,283.5673614247312,650.5719938172043,1176.386726783311,1102.6928376850606,73.69389502018842,100.27347674731182,68.39516129032258,31.383558870967743
201810,11305545.0,34258.08710846775,1112.016634811828,594.5563622311828,752.2567247311829,1114.14061827957,1123.4660086021506,1072.5494005376343,1194.2900493279571,1091.6367576612902,1273.4640885752688,1067.2530870967742,1234.0921928763441,1011.4293075268818,793.8692616935483,1914.056074327957,1076.363000403226,654.4393744623655,1049.377940188172,1329.8458509408601,1163.9675860215054,1098.393475672043,1220.7382377688173,1263.509677016129,1433.4969486559141,1437.163466129032,1527.7564393817204,1323.059445967742,1135.2331310483871,3195.6659443548388,949.7575387617766,732.3630938088829,217.39443472409152,240.580159811828,162.84139784946237,77.23532365591397
201810,11500550.0,14342.080516801076,679.3832427419354,308.2528940860215,301.2153150537634,348.96925564516124,403.499040860215,540.5732811827958,726.8769201612903,566.5926913978495,559.4264556451612,426.5971508064517,385.30259166666673,350.9867815860215,320.1633220430108,600.3886115591398,594.5841099462365,288.02346774193546,302.0527073924731,383.38915940860215,474.58214583333336,620.7660729838709,723.3278926075269,640.6163370967741,555.8167807795699,497.10062930107523,619.5563791666666,625.1875903225806,494.8388419354839,1004.010813844086,341.1117491251683,273.42857563930016,67.68317886944818,76.14615873655914,32.0,43.64615510752688
201810,11710566.0,22692.999150403226,630.8268768817204,651.9365833333333,1005.3496677419355,743.7306477150536,548.4753369623656,487.6564010752688,624.2624981182795,742.7128444892475,899.9807287634408,811.3520641129031,781.3575809139784,726.6986385752689,593.5429997311828,1070.2570370967742,626.8936321236558,627.791375,804.8659313172043,711.5612759408602,746.9235106182797,684.6088037634408,854.1896987903226,896.7962918010752,1075.604967876344,908.7068598118278,949.3077356182796,975.4228154569893,731.3717442204302,1780.8145350806449,265.46948452220727,142.66735868102288,122.80212732166892,379.6230342741935,178.58870967741936,200.64241948924732
201810,11230545.0,37666.610951747316,847.7579227150538,405.0927889784947,721.4093092741936,2284.9542505376344,1773.7995477150537,1188.7897826612902,1150.760197983871,1182.5857504032256,1366.5106081989247,1233.4480255376345,1377.0325829301075,1207.4200357526881,1015.302557123656,2714.8147076612904,700.6546455645162,372.4291176075269,887.8397565860215,2493.2980829301077,1307.365409408602,986.793713172043,990.9603415322581,973.2365740591398,1109.1009907258065,1131.858702016129,1434.689633736559,1422.4014266129034,1129.618480107527,4256.685993413978,4016.9221211305517,2999.2348919246297,1017.687235397039,212.32141559139785,100.88440860215054,110.93524166666667
201810,11560515.0,25522.38818938172,696.4004594086022,265.74185900537634,742.4781154569893,775.7448311827957,1088.9005639784946,1022.4711568548387,1020.4141568548387,965.6182356182796,1045.972093951613,900.507745295699,950.0387043010754,882.3144094086023,589.5511505376344,1119.9168159946237,783.834237768817,284.5360483870968,546.111729032258,876.4623702956989,1115.7616529569893,1071.6083239247312,1045.472972311828,864.82273172043,1039.6764524193547,1053.4007086021504,1104.0981529569892,966.8967275537634,751.861999327957,1951.7737385752687,3170.1564794078063,2921.932171870794,248.22430969044413,284.75526465053764,172.61827956989248,111.63349744623656
