기준일ID,행정동코드,총생활인구수,남자0세부터9세생활인구수,남자10세부터14세생활인구수,남자15세부터19세생활인구수,남자20세부터24세생활인구수,남자25세부터29세생활인구수,남자30세부터34세생활인구수,남자35세부터39세생활인구수,남자40세부터44세생활인구수,남자45세부터49세생활인구수,남자50세부터54세생활인구수,남자55세부터59세생활인구수,남자60세부터64세생활인구수,남자65세부터69세생활인구수,남자70세이상생활인구수,여자0세부터9세생활인구수,여자10세부터14세생활인구수,여자15세부터19세생활인구수,여자20세부터24세생활인구수,여자25세부터29세생활인구수,여자30세부터34세생활인구수,여자35세부터39세생활인구수,여자40세부터44세생활인구수,여자45세부터49세생활인구수,여자50세부터54세생활인구수,여자55세부터59세생활인구수,여자60세부터64세생활인구수,여자65세부터69세생활인구수,여자70세이상생활인구수,총생활인구수_LONG_FOREIGNER,중국인체류인구수_LONG_FOREIGNER,중국외외국인체류인구수_LONG_FOREIGNER,총생활인구수_TEMP_FOREIGNER,중국인체류인구수_TEMP_FOREIGNER,중국외외국인체류인구수_TEMP_FOREIGNER
201906,11380625.0,42240.51921097223,1849.353528611111,839.6076943055555,1023.818336111111,1035.56673875,1274.0960148611111,1315.6140358333334,1618.9572195833332,1466.1303675,1593.779990972222,1371.374357638889,1380.7094254166666,1100.8218966666668,839.2091694444443,1881.481754027778,1722.024621111111,878.2210593055555,1195.4453109722222,1343.3357219444445,1471.86419875,1603.7399933333334,1894.1836926388887,1689.8417038888888,1896.28794875,1676.8858130555554,1922.087287777778,1549.764777777778,1261.1951729166667,3545.1214611111113,546.1362595833333,310.8760677777778,235.26016444444443,51.76189666666667,8.469444444444445,42.89196555555556
201906,11110515.0,15963.666825833334,546.2888051388888,348.0965463888889,635.4330706944444,637.1391956944444,620.5624687500001,553.20372125,645.5223112499999,655.5463920833333,745.2143597222221,517.026321388889,496.1772273611111,348.03157847222224,242.49409180555554,694.9218052777777,551.9838334722222,330.73322972222223,573.89496875,508.6665563888889,583.70717625,564.6066626388888,677.4856533333333,720.6281398611111,785.799371388889,578.24563375,561.7511518055557,453.0417977777778,387.84981555555555,999.6149734722222,332.04201041666664,123.67732652777777,208.36463847222225,680.2516408333333,271.67348805555554,408.11184708333326
201906,11200540.0,25966.22564027778,807.4090094444446,439.46365999999995,535.1807408333333,895.3038213888888,1176.5765681944445,1017.0093994444445,980.6351606944444,922.361372638889,1095.6641855555556,875.08411625,979.5204890277778,792.0726091666667,595.8176334722223,1257.2217763888889,737.8229493055555,410.2366565277777,648.5234598611112,1231.5275743055556,1167.3377993055556,961.9531288888891,983.2582097222222,789.3230745833334,993.9146733333334,917.4231031944445,1027.7208072222222,957.3836361111111,657.4919822222223,2112.9880005555556,1291.8671286111112,969.5168118055558,322.3502725,133.09374416666668,42.048855555555555,90.57894930555555
201906,11110700.0,7618.320994444445,187.17492333333334,88.70849361111111,137.6969513888889,182.8959704166667,259.07988916666665,248.49931555555554,315.3247261111111,236.6841323611111,326.8498026388889,288.4780690277778,359.3345831944444,288.4819030555555,233.10524861111108,493.55935722222216,196.24729777777776,100.21155597222223,160.10165194444446,242.48095666666669,278.4297211111111,263.1515859722222,315.7819533333334,249.10852208333333,347.02613680555555,323.89372555555553,363.82476569444447,290.1159876388889,208.23132166666667,633.8424472222223,522.7461443055555,367.67960374999996,155.06652291666666,98.87384499999999,40.65266555555556,57.7446323611111
201906,11110690.0,4157.2589661111115,151.79071958333333,79.16941541666667,81.98558986111111,100.52356388888887,133.45801166666666,148.75737055555555,182.1002497222222,137.6657788888889,171.44945791666666,126.68031708333332,162.8429661111111,116.96774888888888,81.63930263888889,234.3081815277778,157.9216025,102.71925138888889,129.03409027777775,133.3847561111111,138.01932777777776,158.77974652777777,191.88891416666667,153.55531819444445,200.94111986111113,154.624855,196.0643897222222,144.52190930555557,98.48937944444444,287.9756731944445,136.9786926388889,91.17005625,45.80861319444444,12.748783496503496,2.0032570629370627,10.490888951048952
201906,11140670.0,12983.763655277777,247.49804791666668,65.29464833333334,199.1280686111111,283.33581652777775,497.84081888888886,608.8079255555556,729.1891259722222,511.35109458333335,541.7675288888889,442.1186320833333,525.9104531944445,410.51942,288.6564038888889,627.9031347222221,375.63148791666674,97.02328791666667,182.0497011111111,461.7352445833333,692.8482643055556,709.7886256944444,675.3040406944444,460.5056899999999,498.7753934722222,469.5638170833334,548.0556001388888,510.27662652777775,361.33790930555557,961.5468424999999,1311.3948495833333,1125.1457701388888,186.2490394444444,167.98980166666666,90.36515222222222,77.12399541666667
201906,11170700.0,11388.496049722222,217.18456319444445,147.50979416666664,266.4025669444444,428.1935159722222,620.5738579166666,591.1874861111111,608.3320641666667,458.31438430555556,519.2442730555555,422.06499749999995,410.10745263888896,316.95139847222225,198.82004847222223,423.9377368055556,234.45042722222223,149.61641652777777,186.69896861111113,373.9440558333333,540.879635,501.09476958333335,565.797500138889,427.6838101388889,482.5993166666667,360.8377219444444,388.6916420833333,426.3072573611111,311.73621680555556,809.3341868055556,1124.406942361111,240.8997059722222,883.5072049999999,145.54227597222223,35.561311249999996,109.50430722222222
201906,11170690.0,17997.644110833335,537.3037770833333,387.4582027777778,436.53740222222217,494.1962644444444,507.9611538888889,575.7384513888888,716.8787926388889,764.7659150000001,991.9555416666667,730.7932466666667,652.7112318055556,582.2900158333333,378.3878901388889,978.2441059722222,553.166522361111,353.4113544444445,343.47387597222223,507.66300527777787,609.9379159722222,600.1188056944444,728.5111918055555,809.7989730555554,900.6506511111112,658.9900477777778,637.5792020833334,587.0882798611111,446.1142711111112,1525.9180018055556,1045.3747481944445,220.88407472222224,824.4906808333333,310.1328775,26.63316041666667,283.06815305555557
201906,11200690.0,27526.292973888892,546.2728445833333,181.59458902777777,285.6895552777778,831.751231388889,1640.2684118055554,1645.7817043055554,1825.3803229166667,1482.181477638889,1502.970491666667,1125.9151370833333,1268.6939019444444,832.7953449999999,537.1915895833333,816.9753891666667,547.0529261111111,193.83780000000002,316.40803902777776,1243.2278045833334,1881.9347941666667,1456.1167669444444,1260.9364486111112,930.8751974999998,994.0111556944444,904.8414440277778,943.2633123611109,674.5503859722222,500.8078919444445,1154.9670484722221,1356.8678173611113,947.9223655555555,408.94547041666675,198.96393041666667,49.83448388888889,148.63772333333335
201906,11215770.0,26855.532446388886,1012.3573706944444,494.29581833333333,864.096091388889,689.7115198611112,910.7840365277777,902.944178611111,917.6561051388888,887.84899125,983.6812168055556,959.3466591666667,1018.9272166666667,851.3503740277779,588.8136648611111,1266.2308766666667,963.0289379166666,446.57862527777786,809.3526390277777,828.0927902777778,922.2708019444444,1028.6508894444446,1057.7831277777777,929.6855629166665,1097.5351126388887,1170.5011465277778,1188.2106397222224,1136.1984591666667,841.6626386111111,2087.9369831944446,474.5145169444444,264.6752836111111,209.83912499999997,53.971794109396924,15.351732258064517,38.382480925666194
201906,11215860.0,23476.48182930555,1034.8385879166667,572.0785469444444,597.75211625,606.7802840277777,747.104836111111,742.0444677777776,865.3905204166666,866.7373208333333,794.6390705555555,731.6280279166666,808.4889020833334,644.1209236111112,449.8852813888889,1090.2559052777776,1096.3679483333333,636.4833094444444,743.2656809722222,692.7301920833332,816.8883027777778,739.7543522222221,1091.2408879166667,924.6576950000001,1013.3064116666667,918.1955538888889,1026.6014066666667,906.5817436111112,671.2811219444444,1647.382451527778,515.8307308333333,298.50830833333333,217.32233791666667,28.470193194444448,7.230219722222222,20.996793333333336
201906,11260520.0,21312.077076527778,867.925253888889,432.0594170833333,462.6323941666667,543.35983875,646.7973193055556,657.2276648611111,897.5294480555555,814.382057361111,916.6282740277778,863.0762059722222,855.6908275000001,627.5033961111111,470.3457172222222,1135.7836925000001,715.1494463888889,393.0407475,387.39418361111115,639.079093611111,713.0569069444444,676.0756422222222,828.7664766666667,705.3677279166666,932.93800125,922.8222308333333,1010.1618654166667,817.6906670833333,644.3443118055555,1735.2483123611112,345.2803726388889,212.90592013888892,132.37437708333334,33.91988667601684,9.012741795231417,24.596191023842913
201906,11290555.0,28743.911324305554,782.5437680555555,507.4467429166666,986.5616530555556,1391.4208658333334,1236.0058859722224,986.9461906944443,998.069459027778,904.24309,1062.9316375,891.3809504166666,845.0400588888889,644.9267570833333,477.9337931944444,1098.9658593055556,776.275803888889,483.6307883333334,1135.2486251388889,1973.06538875,1360.725515,1059.709792777778,1169.6548384722223,1024.2073231944446,1190.8223427777777,916.2728595833333,1024.5485402777779,831.176507638889,671.1369655555555,2313.0193155555557,913.3445563888889,582.7116541666666,330.6328363888889,140.80915055555556,45.27139944444444,95.06038513888889
201906,11290525.0,19933.87295,728.7498794444443,461.6372934722222,597.99159875,540.02410375,671.2920023611111,623.3675791666667,626.8878794444445,668.6607273611111,827.2318381944444,619.2576297222223,676.1013655555556,582.6135030555556,396.3619370833334,1003.207916388889,572.1418336111111,348.7011205555556,539.318668888889,773.8054495833333,769.0506555555555,663.8945370833333,803.6373958333334,714.2050159722222,823.2439730555554,777.6524415277777,896.7520394444444,755.2532272222222,530.2630913888889,1942.5681781944443,801.5298291666668,353.07022513888893,448.45959222222217,118.09769958333332,23.93003375,93.71222888888889
201906,11290630.0,21017.09447875,927.7124468055557,486.12563555555556,543.1780673611112,626.4211341666667,581.5471180555555,578.3769968055556,726.6599079166666,691.7922376388889,826.4273397222223,592.0912897222223,674.4318369444444,647.6866229166667,475.18368611111106,1110.818406388889,936.4782729166667,407.51351374999996,597.8322622222223,851.9036027777778,582.5776823611111,620.6239218055555,853.3817737499999,823.8995798611111,844.8777490277778,783.8975055555555,803.0284808333332,806.7343813888889,628.1400279166667,1987.7529563888888,407.64328708333335,281.10996666666665,126.53318916666665,39.66924,11.144248194444444,28.163169444444446
201906,11290760.0,17917.83562847222,682.2685719444444,462.2572476388889,437.9801245833333,454.62757680555546,533.6425220833333,471.96104361111117,604.9848693055555,640.6947305555556,665.4022188888889,652.4557994444444,755.753915,571.8273677777778,444.3619741666667,818.1610388888888,708.1776505555555,429.88117194444436,497.5740105555555,616.2570244444445,471.47689375,494.38283,680.0336591666667,632.0069740277777,810.6653784722222,710.1165727777777,883.2536744444445,749.6849958333333,650.3457376388889,1387.600033611111,236.92231833333332,99.73025361111112,137.19201972222223,26.136799305555556,6.315277777777778,19.50945513888889
201906,11320512.0,26481.698113333332,991.0655558333333,499.1666909722222,653.1955111111112,699.23289875,857.8743158333333,795.4521855555556,1044.4161,881.3342940277779,975.8824158333332,851.5877506944445,939.4591872222222,831.9233290277778,636.9571865277778,1385.0643786111111,865.6381212499998,450.99883000000005,591.8049061111111,884.1091952777778,841.5745463888888,963.7813054166667,1076.4051858333335,960.4508916666666,1120.737341388889,1027.8816609722223,1269.778063611111,1134.6720951388888,755.6008927777779,2495.653236805556,354.7696311111111,150.59401222222223,204.1755747222222,53.322901253481895,11.305013927576601,41.75830988857938
201906,11200720.0,9982.179241388889,201.75675055555556,102.02462041666666,153.3315561111111,396.91610749999995,549.4541275,506.9798294444445,561.0615227777778,426.49484583333333,449.6775734722222,405.55817291666665,428.2735198611111,298.2824501388889,237.06662361111114,340.2050693055555,264.04449916666664,109.20812374999998,184.66435819444447,482.81395152777776,532.1922772222222,418.4902083333333,447.6775920833333,308.83043638888887,380.340625,311.5527294444445,383.1847516666666,324.41360125,200.69322055555554,576.9901037500001,692.77426,447.26586152777776,245.50834375000002,23.706870416666668,13.690995694444446,9.67430986111111
201906,11320511.0,21858.630542222225,722.8539755555555,433.57622888888886,548.7943651388889,557.8305466666666,638.3111802777778,643.8810020833333,759.324110138889,711.4813258333332,809.8571845833334,671.6081743055555,765.3814226388889,670.6372540277778,516.9008052777777,1164.0479836111112,779.35158,460.52529444444446,611.4641755555556,747.2306254166667,712.9429440277777,795.3559998611111,838.6127025000001,764.9250308333334,1002.0282630555555,853.4427344444443,998.5038616666667,994.1746274999999,670.0071788888889,2015.5799704166666,274.16536902777773,116.82936180555556,157.33593180555556,56.567188194444434,5.365860694444445,51.01324861111111
