기준일ID,행정동코드,총생활인구수,남자0세부터9세생활인구수,남자10세부터14세생활인구수,남자15세부터19세생활인구수,남자20세부터24세생활인구수,남자25세부터29세생활인구수,남자30세부터34세생활인구수,남자35세부터39세생활인구수,남자40세부터44세생활인구수,남자45세부터49세생활인구수,남자50세부터54세생활인구수,남자55세부터59세생활인구수,남자60세부터64세생활인구수,남자65세부터69세생활인구수,남자70세이상생활인구수,여자0세부터9세생활인구수,여자10세부터14세생활인구수,여자15세부터19세생활인구수,여자20세부터24세생활인구수,여자25세부터29세생활인구수,여자30세부터34세생활인구수,여자35세부터39세생활인구수,여자40세부터44세생활인구수,여자45세부터49세생활인구수,여자50세부터54세생활인구수,여자55세부터59세생활인구수,여자60세부터64세생활인구수,여자65세부터69세생활인구수,여자70세이상생활인구수,총생활인구수_LONG_FOREIGNER,중국인체류인구수_LONG_FOREIGNER,중국외외국인체류인구수_LONG_FOREIGNER,총생활인구수_TEMP_FOREIGNER,중국인체류인구수_TEMP_FOREIGNER,중국외외국인체류인구수_TEMP_FOREIGNER
202007,11110515.0,15938.126771639787,583.4425115591398,371.77099287634405,579.0400583333333,564.8620787634409,633.3359810483871,588.9954561827957,676.600685483871,597.7319630376345,791.8851252688171,585.5992553763441,522.3832641129032,356.19890819892476,261.6923431451613,661.3898021505377,443.46433010752696,265.71138911290325,403.9474041666667,525.5177885752688,582.8709030913978,598.8681028225806,680.9941487903226,768.4444595430108,766.7802892473119,647.6870383064515,610.8298584677419,443.66821935483875,366.41818884408605,1057.9962584677419,270.9418809139785,90.79309569892473,180.14877244623653,62.6794938172043,12.321236559139784,50.22609180107527
202007,11110530.0,26185.823872311827,423.95050107526873,188.42244341397847,298.22699153225807,661.1646899193548,1052.247668548387,1232.9008133064515,1559.0172030913977,1296.9961876344087,1689.2166641129031,1254.7423754032259,926.2889073924731,726.3210612903227,423.8361981182796,1000.7787373655913,438.52866438172043,234.92564986559137,436.3013567204301,939.8756391129032,1496.3546716397852,1514.2356072580649,1506.8540762096775,1226.7507907258064,1195.5666557795698,902.6745727150538,881.2684573924731,710.6857740591397,495.53675819892476,1472.1547100806451,1293.272486827957,263.3989106182796,1029.8735576612905,262.22019072580645,73.49731182795699,188.3672060483871
202007,11110550.0,14197.496068682796,418.9335116935484,324.8352504032258,388.16492271505376,500.2479958333333,374.2356762096774,366.2307973118279,432.5922705645162,465.74835241935483,613.2072223118279,491.78970846774195,547.2333075268817,445.316775,324.6236489247312,730.0269419354839,350.56286706989243,249.68154086021508,502.8136643817204,462.4692712365591,419.3246876344085,392.4380702956989,541.3971094086021,576.9471182795698,730.5520080645161,621.6963678763441,637.2046806451613,594.5617018817204,384.9261903225806,1309.73441922043,551.6503599462366,362.1164747311828,189.53387822580643,107.3019740591398,62.86290322580645,44.07947110215054
202007,11110600.0,7731.426715591398,93.5777557795699,66.05472916666668,383.69125900537637,228.832698655914,254.6913704301075,410.3254154569893,489.31236814516126,419.00287459677423,494.17812822580646,322.14442392473114,292.66096317204307,155.57647069892474,121.08824435483871,292.82981801075266,171.17899247311829,97.44017056451614,221.0595706989247,271.49651102150534,296.22942567204296,336.74978413978494,355.6085771505376,291.18844059139786,337.21217217741935,258.95605443548385,250.8438016129032,204.7120323924731,166.60709650537635,448.17754892473124,246.8421619623656,62.16006424731182,184.68209556451612,44.028188252149,2.144699140401146,41.735443553008594
202007,11110700.0,8252.663211962366,233.7636935483871,110.78848360215054,164.99858548387095,250.27545900537638,276.78772741935484,284.37647862903225,328.1896647849463,280.449597311828,341.1787956989247,332.8757696236559,391.14945913978494,293.26454543010755,234.02959690860214,429.16397432795696,212.66367607526885,108.59439637096773,180.30955752688172,287.88651478494626,297.6163551075269,274.7297838709677,356.14823118279566,305.2963014784946,384.6690997311828,385.3648825268817,393.65258373655917,295.6101262096774,247.9042987903226,570.925570967742,603.9831153225807,405.1058033602151,198.87732123655917,84.00422342606149,58.30307467057101,25.243492240117128
202007,11140680.0,9348.770633333334,266.0301008064516,90.76985309139783,130.62609650537635,207.0817700268817,350.95809946236557,408.2654096774193,547.0954596774194,487.79191975806447,540.2181181451613,398.72800618279564,378.9277626344086,291.64556478494626,193.07414677419354,402.4114983870968,227.76879973118284,88.42780645161291,136.72950241935482,294.5986045698925,434.32442083333336,479.39429905913977,550.1066373655914,428.13424180107535,394.0300758064515,332.23900147849463,334.78999529569893,249.86789610215055,217.6604619623656,487.07508844086016,507.89442567204304,213.253952688172,294.640461155914,125.54721155913977,29.836021505376344,95.39902594086021
202007,11200720.0,10653.8210375,203.0660693548387,102.68672930107527,187.4516448924731,390.5417708333334,620.7714966397849,530.2274561827957,577.8254376344087,491.94417540322587,498.9170689516129,448.4446280913979,477.1500760752689,326.51481088709676,230.70459462365588,352.91273387096777,253.01729059139785,104.64729704301074,211.39543360215058,524.0344217741936,550.1942235215054,429.1854358870968,526.6437918010753,376.37896989247315,366.3875567204301,350.9471560483871,385.0995931451613,364.52089233870964,213.01233669354835,559.1979622311827,766.3059622311828,543.1469,223.15903400537636,178.66878897849458,57.833333333333336,120.39316760752689
202007,11290770.0,14533.997957795698,466.8550084677419,325.5318575268817,312.367288172043,384.40629731182804,471.4006211021505,426.2897521505376,452.73086774193547,482.94544220430106,566.718078360215,532.2000954301075,561.5898651881721,508.74617943548384,356.6766737903226,854.6886720430107,351.8421358870968,230.77819018817206,316.91874973118274,539.125219623656,469.4887530913978,392.7663615591398,483.7040505376344,457.52096680107525,629.2480326612904,608.6316686827956,672.159545295699,699.5138883064516,525.7025008064517,1453.4511673387099,326.49787849462365,136.99002190860216,189.5078741935484,65.3912527027027,16.695945945945947,48.31462621621622
202007,11500615.0,38682.72065712366,1876.1477724462366,1094.027520967742,1195.5270186827956,952.1320598118281,1206.6643982526882,1194.5347001344085,1504.1893635752688,1506.2431819892472,1657.8325907258065,1224.3677034946236,1096.5749762096775,950.718763844086,752.8584369623655,1313.3934396505376,1596.7037889784945,1027.6584657258063,1482.5715607526881,1426.5299806451615,1435.795825672043,1376.4702958333332,1766.745282123656,1839.929583467742,1845.486002419355,1316.761606048387,1427.6781908602152,1372.7434990591396,1001.2848869623655,2241.149709811828,487.10273266129036,315.97824744623654,171.12427701612904,96.74854616419918,50.41318977119785,46.02120417227456
202007,11500620.0,36314.2386842742,2032.3130904569891,591.7537264784946,773.3641299731182,1394.8610829301076,1605.745940322581,1630.1026086021504,1959.145290860215,1648.8334044354838,1677.2719501344086,1327.5251047043012,1358.6213369623656,1099.4248342741937,644.2580581989247,1335.3509481182796,1701.5097237903226,456.90869126344086,594.8686499999999,1297.0067095430106,1714.556110887097,1548.5186866935485,1702.6856056451609,1376.8907072580644,1237.4937435483873,1022.24339905914,1163.8103677419356,1035.1456434139784,744.8438709677421,1639.1852971774192,967.2541885752688,696.1936772849464,271.0604748655914,529.2680122311829,179.872311827957,348.940376344086
