기준일ID,행정동코드,총생활인구수,남자0세부터9세생활인구수,남자10세부터14세생활인구수,남자15세부터19세생활인구수,남자20세부터24세생활인구수,남자25세부터29세생활인구수,남자30세부터34세생활인구수,남자35세부터39세생활인구수,남자40세부터44세생활인구수,남자45세부터49세생활인구수,남자50세부터54세생활인구수,남자55세부터59세생활인구수,남자60세부터64세생활인구수,남자65세부터69세생활인구수,남자70세이상생활인구수,여자0세부터9세생활인구수,여자10세부터14세생활인구수,여자15세부터19세생활인구수,여자20세부터24세생활인구수,여자25세부터29세생활인구수,여자30세부터34세생활인구수,여자35세부터39세생활인구수,여자40세부터44세생활인구수,여자45세부터49세생활인구수,여자50세부터54세생활인구수,여자55세부터59세생활인구수,여자60세부터64세생활인구수,여자65세부터69세생활인구수,여자70세이상생활인구수,총생활인구수_LONG_FOREIGNER,중국인체류인구수_LONG_FOREIGNER,중국외외국인체류인구수_LONG_FOREIGNER,총생활인구수_TEMP_FOREIGNER,중국인체류인구수_TEMP_FOREIGNER,중국외외국인체류인구수_TEMP_FOREIGNER
202201,11200550.0,20370.350230779568,283.59957594086023,129.28795497311827,510.7523620967742,1902.3813301075272,1846.6185213709675,870.6473918010754,722.7961491935483,576.7185950268818,659.5510129032258,543.586411827957,529.6203470430107,419.0886409946236,276.895261827957,627.9869868279569,444.9938180107527,212.82303669354837,603.1704413978495,2321.135682392473,1475.0194352150536,725.878147983871,712.8989180107527,532.5811745967742,617.7786157258064,520.7713576612903,538.7716293010752,488.7335123655914,339.7553599462366,936.508591263441,2935.6934181451616,2180.2693786290324,755.4240364247313,357.51931115591395,263.7002688172043,93.34318884408603
202201,11320515.0,20779.111697580644,864.0722736559139,414.2244862903226,549.0900032258065,602.0587209677419,647.5312243279569,641.6366202956989,746.4717231182794,678.6505568548387,730.8591663978494,684.3525358870968,711.4102022849463,640.4131572580644,561.1264240591397,985.8279297043011,788.7741306451611,386.86638413978494,598.930028360215,681.3174262096774,739.4127272849462,708.4783720430108,813.2363943548387,717.0105674731183,901.0611185483871,823.0434375,984.7970788978495,924.0411982526882,666.236500672043,1588.1812990591395,204.0499737903226,72.28798440860216,131.7620064516129,72.28718991354467,8.090778097982708,63.93342463976945
202201,11740590.0,13478.292194892474,888.7137130376343,415.3779975806452,443.35930806451614,310.7304802419355,308.3622209677419,322.35196572580645,487.86291250000005,562.1464849462366,599.1321787634408,443.7347991935483,414.42271263440864,355.30684448924734,274.3036389784946,507.3724709677419,906.7852155913978,396.4660336021505,382.0854551075268,330.2127936827957,319.46821491935486,374.83153064516125,649.2978655913978,648.6261571236558,585.7395696236559,540.0134751344086,468.3647189516129,461.2420420698925,319.3952278225807,762.5862229838709,111.1888315860215,44.73405443548387,66.4547696236559,69.59693954116058,46.31983805668016,23.134710796221324
202201,11710642.0,38675.01149758065,607.2088305107527,266.4283340053763,557.0993819892473,1210.6966737903224,1975.9378883064517,2386.078895295699,2664.8928380376346,2383.941048790323,2182.533263575269,1710.7743032258068,1505.8601913978496,925.7653111559139,611.3668013440861,960.9822244623655,786.3406104838709,338.0278255376344,510.90223575268817,1312.1951934139784,2297.8272482526877,2302.1662045698927,2259.627525,1740.027313172043,1568.5781413978495,1239.6743036290322,1139.2945110215053,1021.3374545698924,721.5966538978495,1487.8502576612902,797.3789833333332,315.51513682795695,481.8638516129032,132.3092262295082,20.047814207650273,112.12722144808744
202201,11470580.0,14176.78933158602,533.2448685483871,273.28792755376344,332.7223125,343.1155733870968,446.69326599462363,456.2337172043011,577.7795916666666,523.6064279569894,605.7996709677419,557.8763197580645,633.9854673387097,564.0998884408602,408.5064373655914,745.1753177419355,492.0763885752689,237.11439798387096,259.01825362903224,400.47247137096775,475.77828750000003,432.5817454301075,550.5069731182796,504.2686924731183,529.040104704301,537.9316456989247,685.2276407258064,589.6786649193549,439.5884322580645,1041.3788033602152,279.0697014784946,216.42516680107528,62.64453575268817,76.1344,11.459677419354838,64.59089489247312
202201,11140615.0,21973.544324596776,149.6941690860215,109.07950940860215,215.8369577956989,861.8973791666666,961.7064276881721,1201.3811779569894,1411.7995345430106,1133.5895619623657,1039.5922319892472,860.714958467742,872.4121965053763,626.1448483870968,458.91140094086023,772.7590243279569,278.3137806451613,119.91167083333333,199.61897177419357,981.9834372311827,1074.2541552419357,1114.9329306451614,1308.4724438172043,1072.8527873655914,1033.7307096774193,895.2528729838709,897.684124327957,736.8756623655914,490.2285505376344,1093.912861155914,3467.250208467742,2614.4107147849463,852.8394818548385,377.6293458333333,293.3346774193548,83.78440416666666
202201,11680630.0,40187.50064946237,1168.8793592741936,1281.918977688172,3473.9813200268813,1064.3805537634407,1242.032602284946,1430.8465950268817,1690.7903552419355,1705.3350735215054,2080.697780107527,1588.790938575269,1106.5607055107525,614.9622532258064,445.19864448924733,806.8334637096774,1124.009366935484,1065.65414422043,3561.3145721774194,1401.70666344086,1500.8349483870968,1485.6195059139786,1522.1010486559142,1753.8201397849462,2154.0128655913977,1337.8847505376343,1022.2044896505374,727.5236810483871,563.3889357526882,1266.2169794354838,833.0950893817204,441.6062633064516,391.4887772849462,254.03896626344087,95.38844086021506,158.17013897849463
202201,11500640.0,24441.71404166667,716.9583268817204,359.8483767473118,497.1492752688172,630.3546845430108,925.8225724462366,1068.6849436827958,1262.3287543010754,1021.0575337365591,1063.9934979838708,939.5216254032258,1086.622197983871,857.6865142473118,606.8879924731183,1318.6757147849462,716.3901112903225,333.3411251344086,439.96619166666676,765.5808635752688,962.4467024193549,1005.7623637096774,1041.9759963709678,779.584516532258,920.7625943548387,804.2186194892473,951.571134408602,850.4896469086021,681.3701436827957,1832.6619416666667,525.8668942204301,380.5913435483871,145.27552983870967,334.86128158602156,46.78360215053763,287.70740349462363
202201,11740660.0,27810.846795026882,902.2996086021506,542.3712295698924,943.5662814516129,838.9380512096774,1008.2266293010753,930.4020868279571,1186.0726186827956,1170.1283579301075,1232.0998091397848,1031.435976344086,1108.4844141129033,857.0683026881719,603.6588510752688,1245.727318951613,708.8812338709678,361.29991048387103,600.7850517473119,870.4102135752688,1066.9633134408602,987.8515737903226,1207.933219354839,1140.1333930107526,1149.8616305107525,1116.4969233870966,1290.5347092741936,1074.7301115591397,867.9904064516129,1766.4956065860217,578.4489639784946,391.12615174731184,187.3227685483871,230.6929033602151,148.65994623655914,81.70094556451613
202201,11230730.0,19837.80988629032,564.5098204301075,310.31857244623654,596.8879732526882,1061.6246352150538,1086.0549130376344,665.8389563172044,668.7882633064517,595.8184728494624,713.705111827957,622.7559025537635,632.2619731182796,496.1860133064516,405.8281315860216,864.3105194892473,556.0316844086021,338.18998037634407,647.92670672043,1405.6939909946236,872.7996696236559,611.3208220430108,636.126121639785,619.5382482526882,766.140279032258,759.8345845430108,749.4545221774193,623.632972311828,540.4187673387097,1425.8122399193549,1063.8269534946237,662.7728935483872,401.05403481182793,69.84866935483872,51.71639784946237,17.71640927419355
